start,end,speaker
2.199,5.798,SPEAKER_00
6.171,6.698,SPEAKER_00
7.207,8.497,SPEAKER_00
8.718,12.640,SPEAKER_00
13.132,14.202,SPEAKER_00
15.187,16.154,SPEAKER_00
16.732,17.020,SPEAKER_00
17.020,18.430,SPEAKER_01
19.024,19.041,SPEAKER_00
19.041,20.518,SPEAKER_01
20.518,20.535,SPEAKER_00
20.976,24.117,SPEAKER_01
24.660,29.924,SPEAKER_00
24.830,25.289,SPEAKER_01
30.840,31.095,SPEAKER_00
31.503,32.046,SPEAKER_00
32.504,39.584,SPEAKER_00
40.059,45.153,SPEAKER_01
45.509,47.292,SPEAKER_01
47.683,49.652,SPEAKER_01
50.076,51.740,SPEAKER_01
52.487,54.457,SPEAKER_01
54.660,56.053,SPEAKER_01
56.154,59.329,SPEAKER_01
59.431,60.603,SPEAKER_00
60.603,61.146,SPEAKER_01
61.604,62.097,SPEAKER_01
62.657,67.088,SPEAKER_01
67.088,67.937,SPEAKER_00
67.937,68.090,SPEAKER_01
68.090,68.209,SPEAKER_00
68.209,69.177,SPEAKER_01
69.177,74.117,SPEAKER_00
75.000,75.051,SPEAKER_01
75.051,76.002,SPEAKER_00
76.002,76.087,SPEAKER_01
76.087,76.290,SPEAKER_00
76.290,76.307,SPEAKER_01
76.307,77.003,SPEAKER_00
77.003,77.818,SPEAKER_01
77.818,78.328,SPEAKER_00
78.430,83.998,SPEAKER_00
83.998,84.117,SPEAKER_01
84.117,84.134,SPEAKER_00
84.134,84.219,SPEAKER_01
85.051,86.188,SPEAKER_01
86.664,89.024,SPEAKER_01
89.346,93.065,SPEAKER_01
94.151,97.750,SPEAKER_01
98.124,98.735,SPEAKER_01
99.228,101.333,SPEAKER_01
101.723,103.438,SPEAKER_01
103.964,104.915,SPEAKER_01
105.526,108.514,SPEAKER_01
110.110,112.334,SPEAKER_01
113.183,115.730,SPEAKER_00
115.730,116.019,SPEAKER_01
118.056,118.735,SPEAKER_00
119.041,120.789,SPEAKER_00
121.944,122.334,SPEAKER_01
122.827,126.579,SPEAKER_01
127.156,129.652,SPEAKER_01
129.890,131.231,SPEAKER_01
131.418,131.825,SPEAKER_01
132.317,132.351,SPEAKER_00
132.351,132.470,SPEAKER_01
132.470,132.504,SPEAKER_00
132.504,132.606,SPEAKER_01
132.844,137.835,SPEAKER_00
137.988,140.942,SPEAKER_00
141.808,147.598,SPEAKER_01
148.514,148.565,SPEAKER_00
148.565,149.007,SPEAKER_01
149.007,149.448,SPEAKER_00
149.448,149.601,SPEAKER_01
149.601,149.635,SPEAKER_00
149.856,153.761,SPEAKER_00
153.812,156.630,SPEAKER_00
157.733,158.616,SPEAKER_01
158.616,158.633,SPEAKER_00
158.786,158.803,SPEAKER_00
158.803,162.470,SPEAKER_01
162.759,165.000,SPEAKER_01
165.000,165.492,SPEAKER_00
166.494,168.480,SPEAKER_01
168.752,169.431,SPEAKER_01
169.805,175.357,SPEAKER_00
177.462,178.243,SPEAKER_00
178.243,178.260,SPEAKER_01
178.260,178.311,SPEAKER_00
178.480,178.497,SPEAKER_01
178.497,178.514,SPEAKER_00
178.514,180.008,SPEAKER_01
180.976,181.418,SPEAKER_01
181.418,181.435,SPEAKER_00
181.435,182.029,SPEAKER_01
181.452,183.896,SPEAKER_00
185.475,187.530,SPEAKER_01
188.039,189.533,SPEAKER_01
189.720,192.063,SPEAKER_00
193.574,194.015,SPEAKER_01
194.151,194.593,SPEAKER_01
195.000,196.766,SPEAKER_01
196.935,199.856,SPEAKER_01
199.856,205.679,SPEAKER_00
206.070,206.562,SPEAKER_00
206.664,207.598,SPEAKER_00
208.803,211.435,SPEAKER_00
213.319,214.100,SPEAKER_00
214.813,218.345,SPEAKER_00
219.771,221.010,SPEAKER_00
221.010,221.163,SPEAKER_01
221.163,221.180,SPEAKER_00
221.570,222.521,SPEAKER_01
224.253,227.666,SPEAKER_00
229.109,229.126,SPEAKER_00
229.126,229.329,SPEAKER_01
229.329,229.992,SPEAKER_00
229.992,230.008,SPEAKER_01
230.008,230.178,SPEAKER_00
230.178,231.061,SPEAKER_01
231.995,237.513,SPEAKER_00
238.854,239.805,SPEAKER_00
242.012,242.521,SPEAKER_01
242.793,246.630,SPEAKER_01
246.630,247.020,SPEAKER_00
247.139,250.891,SPEAKER_00
250.976,251.452,SPEAKER_00
252.012,252.470,SPEAKER_00
