start,end,speaker
2.555,2.946,SPEAKER_00
3.676,4.134,SPEAKER_01
4.389,8.396,SPEAKER_00
9.075,9.482,SPEAKER_01
9.652,10.093,SPEAKER_01
10.467,15.051,SPEAKER_00
16.087,16.851,SPEAKER_01
16.902,18.990,SPEAKER_01
19.516,20.806,SPEAKER_00
22.199,24.253,SPEAKER_01
24.542,27.971,SPEAKER_01
29.295,31.503,SPEAKER_00
30.263,30.518,SPEAKER_01
32.487,36.783,SPEAKER_01
37.258,42.793,SPEAKER_00
43.608,44.253,SPEAKER_01
44.711,49.754,SPEAKER_00
50.688,54.610,SPEAKER_01
55.017,56.171,SPEAKER_01
56.919,58.277,SPEAKER_01
58.413,60.178,SPEAKER_01
60.620,64.253,SPEAKER_00
64.898,73.981,SPEAKER_01
67.445,67.530,SPEAKER_00
72.080,72.199,SPEAKER_00
73.981,74.134,SPEAKER_00
74.372,76.851,SPEAKER_00
78.175,85.628,SPEAKER_01
85.917,90.569,SPEAKER_01
90.161,91.350,SPEAKER_00
92.233,95.985,SPEAKER_00
97.105,100.942,SPEAKER_01
101.061,102.182,SPEAKER_01
102.351,104.015,SPEAKER_00
105.102,105.815,SPEAKER_01
106.019,106.528,SPEAKER_00
106.715,108.531,SPEAKER_00
110.025,113.183,SPEAKER_01
113.353,116.732,SPEAKER_00
117.173,117.750,SPEAKER_01
118.073,118.684,SPEAKER_00
119.414,120.280,SPEAKER_00
121.112,123.336,SPEAKER_00
124.779,134.745,SPEAKER_01
134.847,141.723,SPEAKER_00
141.825,143.048,SPEAKER_01
143.183,143.727,SPEAKER_00
144.457,145.917,SPEAKER_00
146.494,146.851,SPEAKER_01
146.851,147.360,SPEAKER_00
147.733,147.937,SPEAKER_00
148.430,149.160,SPEAKER_00
149.601,150.399,SPEAKER_00
151.061,158.124,SPEAKER_00
158.430,161.095,SPEAKER_00
161.825,163.336,SPEAKER_01
163.489,171.910,SPEAKER_01
167.784,168.090,SPEAKER_00
172.165,173.625,SPEAKER_00
173.625,175.934,SPEAKER_01
175.985,180.110,SPEAKER_00
181.282,185.136,SPEAKER_01
185.424,186.664,SPEAKER_00
186.919,187.258,SPEAKER_00
188.956,191.248,SPEAKER_00
192.504,193.149,SPEAKER_01
193.285,195.764,SPEAKER_00
194.066,194.287,SPEAKER_01
196.341,200.093,SPEAKER_01
200.025,204.100,SPEAKER_00
204.270,209.160,SPEAKER_00
210.518,212.878,SPEAKER_01
212.878,215.713,SPEAKER_00
213.014,213.353,SPEAKER_01
216.188,219.295,SPEAKER_01
219.414,222.725,SPEAKER_00
219.703,220.535,SPEAKER_01
223.149,223.574,SPEAKER_00
224.134,224.423,SPEAKER_00
225.560,227.683,SPEAKER_00
228.141,229.873,SPEAKER_00
231.231,233.998,SPEAKER_00
234.694,235.068,SPEAKER_01
235.187,235.509,SPEAKER_00
237.054,237.088,SPEAKER_00
237.088,237.139,SPEAKER_01
237.139,237.818,SPEAKER_00
238.735,241.587,SPEAKER_00
242.012,243.370,SPEAKER_00
243.812,247.003,SPEAKER_00
247.224,251.689,SPEAKER_00
251.859,252.436,SPEAKER_00
253.353,255.968,SPEAKER_01
256.256,260.501,SPEAKER_00
260.925,269.109,SPEAKER_00
270.144,272.470,SPEAKER_00
273.081,278.548,SPEAKER_00
279.007,291.825,SPEAKER_00
283.795,283.846,SPEAKER_01
292.793,295.628,SPEAKER_00
296.154,296.783,SPEAKER_00
297.003,300.823,SPEAKER_00
301.027,302.793,SPEAKER_00
303.404,313.642,SPEAKER_00
314.559,315.526,SPEAKER_01
315.645,316.222,SPEAKER_00
316.290,317.598,SPEAKER_00
318.430,322.351,SPEAKER_01
322.351,333.251,SPEAKER_00
333.421,335.153,SPEAKER_00
335.272,337.869,SPEAKER_01
337.292,339.346,SPEAKER_00
339.958,340.433,SPEAKER_01
340.008,340.059,SPEAKER_00
340.925,341.706,SPEAKER_00
342.182,342.878,SPEAKER_01
342.878,343.862,SPEAKER_00
