start,end,speaker
1.486,1.927,SPEAKER_00
1.961,6.222,SPEAKER_01
7.054,8.022,SPEAKER_00
8.396,8.667,SPEAKER_01
8.480,9.686,SPEAKER_00
10.059,11.553,SPEAKER_00
11.689,12.250,SPEAKER_01
12.436,17.852,SPEAKER_01
18.463,24.440,SPEAKER_01
25.407,26.952,SPEAKER_00
27.309,27.920,SPEAKER_00
28.260,28.837,SPEAKER_01
30.433,32.097,SPEAKER_00
32.929,35.204,SPEAKER_00
35.849,36.460,SPEAKER_01
36.494,38.616,SPEAKER_01
39.737,44.134,SPEAKER_00
44.134,44.372,SPEAKER_01
44.762,49.363,SPEAKER_01
49.907,49.958,SPEAKER_01
49.958,50.178,SPEAKER_00
50.976,51.384,SPEAKER_01
51.876,56.902,SPEAKER_01
55.407,56.239,SPEAKER_00
57.411,62.861,SPEAKER_00
63.115,65.458,SPEAKER_00
66.460,67.852,SPEAKER_00
68.175,71.706,SPEAKER_00
69.975,70.535,SPEAKER_01
71.808,72.267,SPEAKER_00
73.217,75.153,SPEAKER_00
75.662,75.730,SPEAKER_00
75.730,75.747,SPEAKER_01
75.747,75.900,SPEAKER_00
76.171,77.054,SPEAKER_00
77.547,79.007,SPEAKER_01
79.007,80.263,SPEAKER_00
81.621,85.034,SPEAKER_00
85.475,85.985,SPEAKER_00
86.681,89.295,SPEAKER_00
89.958,92.895,SPEAKER_00
92.997,93.014,SPEAKER_00
93.048,95.221,SPEAKER_00
95.611,95.985,SPEAKER_01
96.256,99.380,SPEAKER_01
99.856,102.012,SPEAKER_01
103.557,108.480,SPEAKER_00
109.397,110.144,SPEAKER_00
110.280,112.555,SPEAKER_00
113.166,115.509,SPEAKER_00
115.866,117.716,SPEAKER_01
118.056,118.090,SPEAKER_01
118.090,118.124,SPEAKER_00
118.124,120.195,SPEAKER_01
120.637,120.976,SPEAKER_00
121.774,122.267,SPEAKER_01
122.708,124.813,SPEAKER_01
125.323,127.292,SPEAKER_01
128.141,128.718,SPEAKER_00
128.905,129.533,SPEAKER_00
129.992,130.518,SPEAKER_00
131.010,133.727,SPEAKER_01
134.185,134.321,SPEAKER_00
134.321,134.389,SPEAKER_01
134.779,134.796,SPEAKER_00
134.796,135.628,SPEAKER_01
135.951,140.518,SPEAKER_01
141.350,141.859,SPEAKER_01
142.046,143.455,SPEAKER_01
144.032,146.002,SPEAKER_00
146.188,147.139,SPEAKER_00
147.139,147.173,SPEAKER_01
147.173,147.190,SPEAKER_00
147.190,147.207,SPEAKER_01
147.207,147.581,SPEAKER_00
147.581,149.822,SPEAKER_01
149.024,149.346,SPEAKER_00
150.246,156.375,SPEAKER_01
157.037,158.175,SPEAKER_00
158.990,161.129,SPEAKER_01
162.233,163.183,SPEAKER_00
163.472,163.812,SPEAKER_00
164.457,165.000,SPEAKER_00
165.611,166.002,SPEAKER_00
166.188,167.615,SPEAKER_01
167.733,170.535,SPEAKER_01
170.840,171.757,SPEAKER_01
172.317,175.441,SPEAKER_00
175.543,176.138,SPEAKER_00
176.138,176.290,SPEAKER_01
176.290,176.477,SPEAKER_00
176.477,179.007,SPEAKER_01
179.007,179.092,SPEAKER_00
179.092,179.194,SPEAKER_01
179.194,179.278,SPEAKER_00
179.278,179.346,SPEAKER_01
180.093,183.251,SPEAKER_00
183.795,186.613,SPEAKER_00
186.885,187.411,SPEAKER_00
188.107,190.857,SPEAKER_01
191.044,191.910,SPEAKER_01
192.810,193.200,SPEAKER_01
193.727,194.525,SPEAKER_01
194.830,199.312,SPEAKER_01
199.567,201.418,SPEAKER_01
202.861,205.017,SPEAKER_00
205.255,206.341,SPEAKER_01
206.664,209.567,SPEAKER_01
210.348,212.199,SPEAKER_01
210.569,210.993,SPEAKER_00
212.878,216.562,SPEAKER_00
216.868,217.513,SPEAKER_00
218.226,218.990,SPEAKER_01
219.924,220.008,SPEAKER_01
220.008,220.416,SPEAKER_00
220.586,222.623,SPEAKER_01
223.625,225.441,SPEAKER_00
225.730,226.222,SPEAKER_00
226.222,226.749,SPEAKER_01
228.684,229.295,SPEAKER_01
229.771,230.246,SPEAKER_01
230.823,236.494,SPEAKER_01
236.800,238.837,SPEAKER_01
239.363,242.080,SPEAKER_00
242.334,244.525,SPEAKER_00
244.915,245.407,SPEAKER_01
245.764,247.139,SPEAKER_01
247.496,247.818,SPEAKER_01
248.311,251.706,SPEAKER_01
252.250,252.657,SPEAKER_00
253.744,255.662,SPEAKER_01
256.392,256.409,SPEAKER_01
256.409,256.494,SPEAKER_00
256.494,256.732,SPEAKER_01
256.732,256.800,SPEAKER_00
257.716,258.463,SPEAKER_01
259.211,259.516,SPEAKER_01
259.873,260.535,SPEAKER_01
260.925,262.182,SPEAKER_01
262.402,263.166,SPEAKER_01
263.608,272.165,SPEAKER_01
270.433,270.654,SPEAKER_00
272.385,274.694,SPEAKER_01
275.374,276.426,SPEAKER_01
277.020,282.878,SPEAKER_01
283.268,283.744,SPEAKER_01
284.151,284.694,SPEAKER_01
285.696,291.893,SPEAKER_01
292.097,293.625,SPEAKER_01
294.321,296.766,SPEAKER_01
297.190,299.126,SPEAKER_01
299.380,299.941,SPEAKER_01
300.127,305.374,SPEAKER_01
305.934,311.604,SPEAKER_01
311.689,316.868,SPEAKER_01
317.309,320.806,SPEAKER_01
321.078,326.239,SPEAKER_01
326.613,328.837,SPEAKER_01
329.601,336.732,SPEAKER_01
337.156,339.992,SPEAKER_01
340.501,348.022,SPEAKER_01
348.684,349.109,SPEAKER_01
349.601,353.200,SPEAKER_01
353.659,355.374,SPEAKER_01
355.764,363.761,SPEAKER_01
364.151,367.360,SPEAKER_01
367.683,372.912,SPEAKER_01
373.217,374.660,SPEAKER_01
375.153,380.212,SPEAKER_01
380.908,381.995,SPEAKER_00
381.995,382.046,SPEAKER_01
382.046,382.284,SPEAKER_00
382.284,383.591,SPEAKER_01
384.168,384.762,SPEAKER_01
385.526,385.543,SPEAKER_01
385.543,389.584,SPEAKER_00
390.059,399.703,SPEAKER_01
400.042,402.793,SPEAKER_00
402.453,402.640,SPEAKER_01
403.336,406.188,SPEAKER_01
406.647,408.175,SPEAKER_00
408.175,408.718,SPEAKER_01
408.718,408.752,SPEAKER_00
408.752,408.786,SPEAKER_01
408.786,409.075,SPEAKER_00
409.075,409.092,SPEAKER_01
409.380,409.652,SPEAKER_00
