start,end,speaker
0.246,0.484,SPEAKER_01
3.336,3.761,SPEAKER_00
5.917,5.934,SPEAKER_00
5.934,6.002,SPEAKER_01
6.002,6.222,SPEAKER_00
6.222,6.239,SPEAKER_01
7.139,8.192,SPEAKER_00
7.275,7.852,SPEAKER_01
8.497,13.998,SPEAKER_00
14.745,16.885,SPEAKER_01
16.885,17.258,SPEAKER_00
17.258,17.292,SPEAKER_01
19.601,21.503,SPEAKER_00
22.216,23.098,SPEAKER_01
23.506,24.457,SPEAKER_00
23.744,23.862,SPEAKER_01
23.896,24.032,SPEAKER_01
24.915,25.407,SPEAKER_00
26.002,26.579,SPEAKER_00
27.869,29.482,SPEAKER_00
30.603,34.253,SPEAKER_01
36.138,36.171,SPEAKER_00
36.171,36.477,SPEAKER_01
36.477,36.511,SPEAKER_00
37.207,39.941,SPEAKER_00
39.992,40.008,SPEAKER_00
40.042,42.776,SPEAKER_00
43.251,43.574,SPEAKER_00
43.574,44.643,SPEAKER_01
44.983,47.309,SPEAKER_00
47.598,48.107,SPEAKER_01
48.463,48.480,SPEAKER_01
48.480,49.007,SPEAKER_00
49.363,51.638,SPEAKER_00
52.402,54.355,SPEAKER_01
54.542,57.241,SPEAKER_01
58.871,60.586,SPEAKER_01
60.806,64.389,SPEAKER_01
64.830,65.475,SPEAKER_01
66.053,67.326,SPEAKER_01
67.530,68.362,SPEAKER_01
68.599,69.007,SPEAKER_01
69.109,69.346,SPEAKER_01
69.516,72.725,SPEAKER_01
73.166,75.153,SPEAKER_01
78.345,80.857,SPEAKER_00
81.333,81.689,SPEAKER_01
81.842,81.876,SPEAKER_00
81.876,81.893,SPEAKER_01
81.893,82.725,SPEAKER_00
85.289,85.424,SPEAKER_00
85.424,85.798,SPEAKER_01
85.798,85.832,SPEAKER_00
87.105,87.139,SPEAKER_00
87.139,87.343,SPEAKER_01
87.343,87.360,SPEAKER_00
87.445,88.956,SPEAKER_01
89.856,93.862,SPEAKER_01
96.307,97.241,SPEAKER_00
97.750,98.294,SPEAKER_00
98.871,99.856,SPEAKER_00
100.059,101.095,SPEAKER_00
101.384,102.165,SPEAKER_00
102.216,103.964,SPEAKER_00
104.287,108.718,SPEAKER_00
109.058,109.703,SPEAKER_00
109.805,110.654,SPEAKER_00
111.299,111.774,SPEAKER_00
111.587,111.689,SPEAKER_01
112.097,112.351,SPEAKER_00
112.097,113.913,SPEAKER_01
114.626,116.511,SPEAKER_01
117.360,120.467,SPEAKER_01
120.772,121.757,SPEAKER_01
122.385,123.031,SPEAKER_01
123.727,125.119,SPEAKER_01
125.187,127.003,SPEAKER_01
127.462,128.973,SPEAKER_01
129.397,131.384,SPEAKER_00
132.097,132.453,SPEAKER_00
134.202,134.406,SPEAKER_00
135.085,138.803,SPEAKER_00
139.143,139.567,SPEAKER_00
140.025,141.129,SPEAKER_00
142.912,144.983,SPEAKER_01
147.869,148.260,SPEAKER_01
148.260,148.311,SPEAKER_00
148.311,148.379,SPEAKER_01
149.567,151.435,SPEAKER_00
154.219,160.908,SPEAKER_00
161.978,163.132,SPEAKER_01
163.574,171.842,SPEAKER_01
173.031,180.688,SPEAKER_01
181.095,182.385,SPEAKER_01
182.827,183.098,SPEAKER_01
183.540,187.088,SPEAKER_01
187.377,187.784,SPEAKER_00
188.141,189.261,SPEAKER_01
190.722,191.978,SPEAKER_01
192.351,193.438,SPEAKER_00
194.236,204.813,SPEAKER_00
205.153,208.226,SPEAKER_00
210.076,210.603,SPEAKER_00
210.993,221.910,SPEAKER_00
222.793,223.319,SPEAKER_01
224.032,225.102,SPEAKER_01
