start,end,speaker
2.148,2.725,SPEAKER_00
5.390,5.985,SPEAKER_01
6.715,8.396,SPEAKER_00
10.059,10.552,SPEAKER_00
11.452,12.182,SPEAKER_00
12.267,13.149,SPEAKER_00
13.336,15.458,SPEAKER_00
15.985,16.715,SPEAKER_00
17.564,18.854,SPEAKER_00
20.399,21.333,SPEAKER_01
21.774,23.234,SPEAKER_01
23.438,24.779,SPEAKER_01
25.306,25.883,SPEAKER_00
26.494,28.650,SPEAKER_00
30.467,41.163,SPEAKER_01
39.143,40.161,SPEAKER_00
40.382,40.772,SPEAKER_00
41.604,44.525,SPEAKER_01
45.153,47.292,SPEAKER_01
47.683,53.862,SPEAKER_01
51.723,51.927,SPEAKER_00
53.930,55.849,SPEAKER_01
56.036,58.090,SPEAKER_00
59.516,69.363,SPEAKER_01
67.122,67.547,SPEAKER_00
69.414,70.586,SPEAKER_01
69.856,70.552,SPEAKER_00
70.586,70.993,SPEAKER_00
70.993,72.267,SPEAKER_01
72.317,75.204,SPEAKER_01
75.475,75.900,SPEAKER_00
75.900,77.275,SPEAKER_01
77.699,81.604,SPEAKER_01
81.757,87.190,SPEAKER_00
87.699,92.351,SPEAKER_00
92.759,98.718,SPEAKER_00
100.925,101.910,SPEAKER_01
102.317,105.492,SPEAKER_00
107.173,110.518,SPEAKER_01
110.756,111.299,SPEAKER_00
111.520,111.995,SPEAKER_00
112.165,115.051,SPEAKER_00
112.317,112.334,SPEAKER_01
115.560,117.224,SPEAKER_00
119.278,120.840,SPEAKER_01
121.129,121.723,SPEAKER_01
122.046,122.980,SPEAKER_01
123.710,124.949,SPEAKER_01
125.204,125.357,SPEAKER_00
125.357,127.071,SPEAKER_01
127.581,129.007,SPEAKER_00
130.857,131.621,SPEAKER_01
132.708,134.610,SPEAKER_01
135.390,135.747,SPEAKER_00
136.375,137.750,SPEAKER_00
138.888,140.042,SPEAKER_00
140.042,140.059,SPEAKER_01
140.059,140.076,SPEAKER_00
140.993,143.183,SPEAKER_01
143.744,149.177,SPEAKER_00
150.840,153.183,SPEAKER_01
153.557,156.732,SPEAKER_00
158.684,159.278,SPEAKER_01
160.772,165.136,SPEAKER_01
165.136,165.628,SPEAKER_00
165.628,165.645,SPEAKER_01
165.832,166.562,SPEAKER_00
166.596,167.615,SPEAKER_00
168.345,177.326,SPEAKER_00
177.869,179.924,SPEAKER_00
180.229,182.810,SPEAKER_00
183.183,188.684,SPEAKER_00
189.754,191.044,SPEAKER_01
191.044,193.200,SPEAKER_00
194.677,195.407,SPEAKER_01
195.577,198.633,SPEAKER_00
199.958,201.604,SPEAKER_01
201.842,204.830,SPEAKER_00
206.596,207.835,SPEAKER_01
208.497,209.567,SPEAKER_01
209.873,210.297,SPEAKER_00
210.399,210.772,SPEAKER_01
211.197,212.351,SPEAKER_01
212.980,212.997,SPEAKER_00
212.997,213.014,SPEAKER_01
213.014,213.998,SPEAKER_00
214.202,215.832,SPEAKER_00
216.104,219.856,SPEAKER_00
220.297,222.504,SPEAKER_00
224.151,227.903,SPEAKER_01
228.497,229.771,SPEAKER_01
230.042,230.450,SPEAKER_01
231.418,232.114,SPEAKER_01
232.640,236.239,SPEAKER_01
236.494,236.919,SPEAKER_00
236.919,237.615,SPEAKER_01
238.396,240.382,SPEAKER_01
241.129,241.486,SPEAKER_00
241.859,246.188,SPEAKER_00
241.910,242.233,SPEAKER_01
246.324,247.258,SPEAKER_00
248.803,249.516,SPEAKER_01
250.535,254.813,SPEAKER_01
255.187,257.699,SPEAKER_00
258.582,258.667,SPEAKER_01
258.667,259.041,SPEAKER_00
259.703,259.924,SPEAKER_01
262.097,265.951,SPEAKER_01
265.951,266.392,SPEAKER_00
265.985,266.375,SPEAKER_01
266.392,267.020,SPEAKER_01
268.005,268.701,SPEAKER_01
269.143,269.924,SPEAKER_01
271.418,274.660,SPEAKER_01
274.745,275.221,SPEAKER_00
274.762,274.796,SPEAKER_01
274.813,274.847,SPEAKER_01
274.881,274.915,SPEAKER_01
275.357,275.883,SPEAKER_01
277.258,279.143,SPEAKER_01
277.428,277.716,SPEAKER_00
279.194,285.289,SPEAKER_00
286.919,289.329,SPEAKER_01
289.380,289.856,SPEAKER_01
290.348,291.112,SPEAKER_00
291.231,294.525,SPEAKER_00
295.255,296.477,SPEAKER_00
297.122,298.718,SPEAKER_01
299.346,300.806,SPEAKER_00
302.131,304.372,SPEAKER_01
304.711,305.119,SPEAKER_00
305.119,305.611,SPEAKER_01
306.528,307.818,SPEAKER_00
308.922,309.941,SPEAKER_00
311.638,312.504,SPEAKER_01
312.861,314.236,SPEAKER_01
314.457,314.474,SPEAKER_00
314.474,314.491,SPEAKER_01
314.491,314.796,SPEAKER_00
316.121,317.564,SPEAKER_01
319.414,320.416,SPEAKER_00
321.367,323.065,SPEAKER_01
323.370,325.526,SPEAKER_00
326.647,326.868,SPEAKER_01
327.750,328.328,SPEAKER_01
328.328,328.345,SPEAKER_00
328.650,330.042,SPEAKER_01
330.416,332.097,SPEAKER_00
332.470,333.404,SPEAKER_00
333.998,334.932,SPEAKER_00
336.053,337.394,SPEAKER_00
337.581,337.988,SPEAKER_00
338.192,345.968,SPEAKER_00
347.598,351.452,SPEAKER_01
352.233,353.319,SPEAKER_00
353.727,355.985,SPEAKER_00
357.547,358.158,SPEAKER_01
358.413,362.114,SPEAKER_01
362.844,362.997,SPEAKER_01
362.997,363.998,SPEAKER_00
363.998,364.355,SPEAKER_01
364.355,364.372,SPEAKER_00
366.138,369.092,SPEAKER_01
369.278,369.618,SPEAKER_00
371.333,372.334,SPEAKER_00
374.083,375.492,SPEAKER_01
376.630,377.020,SPEAKER_00
377.411,377.835,SPEAKER_00
378.158,382.148,SPEAKER_00
383.455,384.881,SPEAKER_01
385.085,385.170,SPEAKER_01
386.477,387.615,SPEAKER_01
387.886,390.178,SPEAKER_00
390.178,390.263,SPEAKER_01
390.263,390.280,SPEAKER_00
391.672,392.487,SPEAKER_01
392.929,393.370,SPEAKER_01
393.846,395.628,SPEAKER_01
397.088,397.615,SPEAKER_01
397.971,398.667,SPEAKER_01
399.228,399.244,SPEAKER_01
399.244,399.601,SPEAKER_00
399.907,400.280,SPEAKER_00
401.723,403.251,SPEAKER_00
403.557,404.423,SPEAKER_00
405.085,407.615,SPEAKER_00
409.295,411.553,SPEAKER_01
412.182,413.268,SPEAKER_01
413.862,414.626,SPEAKER_01
415.662,418.752,SPEAKER_00
419.856,420.399,SPEAKER_01
420.874,421.553,SPEAKER_01
421.689,422.165,SPEAKER_01
422.895,423.608,SPEAKER_01
424.542,425.424,SPEAKER_01
425.679,427.428,SPEAKER_01
427.547,428.022,SPEAKER_01
428.684,431.520,SPEAKER_01
