start,end,speaker
1.587,2.097,SPEAKER_01
2.878,3.302,SPEAKER_00
4.576,4.932,SPEAKER_00
5.849,6.138,SPEAKER_00
6.138,6.766,SPEAKER_01
6.766,7.971,SPEAKER_00
8.480,11.910,SPEAKER_00
13.251,14.525,SPEAKER_01
15.221,15.917,SPEAKER_01
16.375,18.209,SPEAKER_00
19.448,23.540,SPEAKER_01
24.287,26.800,SPEAKER_01
27.445,28.837,SPEAKER_01
29.958,30.314,SPEAKER_00
30.840,32.810,SPEAKER_00
33.268,33.778,SPEAKER_00
34.626,37.954,SPEAKER_00
38.582,40.144,SPEAKER_00
40.195,41.197,SPEAKER_01
41.740,45.424,SPEAKER_01
45.900,48.599,SPEAKER_00
49.992,51.723,SPEAKER_01
52.368,56.222,SPEAKER_00
57.394,58.616,SPEAKER_01
59.448,64.830,SPEAKER_00
59.584,59.737,SPEAKER_01
65.645,66.358,SPEAKER_00
66.138,66.477,SPEAKER_01
66.902,67.326,SPEAKER_01
68.786,72.216,SPEAKER_00
72.555,75.238,SPEAKER_00
75.781,77.988,SPEAKER_00
79.312,79.533,SPEAKER_01
80.739,83.166,SPEAKER_01
83.812,84.626,SPEAKER_01
84.830,87.683,SPEAKER_01
88.090,88.497,SPEAKER_00
88.871,89.228,SPEAKER_00
88.990,89.975,SPEAKER_01
90.840,91.265,SPEAKER_00
91.265,92.385,SPEAKER_01
92.793,93.981,SPEAKER_01
94.626,95.034,SPEAKER_00
95.136,97.003,SPEAKER_00
97.632,99.941,SPEAKER_00
100.552,101.129,SPEAKER_00
101.316,101.655,SPEAKER_01
102.114,102.216,SPEAKER_01
102.606,106.698,SPEAKER_00
108.447,110.840,SPEAKER_01
111.469,115.509,SPEAKER_00
112.114,112.334,SPEAKER_01
117.173,119.295,SPEAKER_01
120.959,122.114,SPEAKER_00
123.217,124.474,SPEAKER_01
124.932,127.071,SPEAKER_00
127.513,128.311,SPEAKER_00
128.803,129.363,SPEAKER_00
129.856,136.104,SPEAKER_00
136.511,138.803,SPEAKER_00
139.720,141.265,SPEAKER_00
