start,end,speaker
1.367,2.963,SPEAKER_00
3.608,3.846,SPEAKER_01
4.491,7.394,SPEAKER_00
7.920,9.109,SPEAKER_01
8.752,8.905,SPEAKER_00
9.771,11.469,SPEAKER_01
11.621,12.470,SPEAKER_01
12.589,13.149,SPEAKER_01
15.458,16.392,SPEAKER_00
17.818,18.735,SPEAKER_01
19.007,22.131,SPEAKER_01
22.334,26.681,SPEAKER_00
27.309,27.445,SPEAKER_01
27.598,28.056,SPEAKER_00
28.905,30.212,SPEAKER_00
31.197,33.846,SPEAKER_01
31.401,31.418,SPEAKER_00
34.134,36.647,SPEAKER_01
37.784,38.175,SPEAKER_01
38.769,39.177,SPEAKER_00
39.482,41.333,SPEAKER_00
42.402,44.474,SPEAKER_01
44.610,45.526,SPEAKER_01
46.121,47.105,SPEAKER_01
47.767,51.078,SPEAKER_00
51.774,53.048,SPEAKER_01
53.421,55.238,SPEAKER_00
56.341,59.992,SPEAKER_01
61.333,62.844,SPEAKER_01
63.081,64.440,SPEAKER_01
64.830,64.847,SPEAKER_01
64.847,66.647,SPEAKER_00
66.902,67.411,SPEAKER_00
67.903,67.920,SPEAKER_00
67.920,68.022,SPEAKER_01
68.022,68.514,SPEAKER_00
68.514,68.548,SPEAKER_01
69.346,69.669,SPEAKER_00
69.822,71.129,SPEAKER_00
72.233,72.640,SPEAKER_00
72.640,72.674,SPEAKER_01
72.674,72.827,SPEAKER_00
72.827,72.963,SPEAKER_01
72.963,74.406,SPEAKER_00
75.136,75.238,SPEAKER_00
75.238,75.255,SPEAKER_01
75.255,75.272,SPEAKER_00
75.272,75.424,SPEAKER_01
75.424,75.458,SPEAKER_00
75.458,75.492,SPEAKER_01
76.188,80.806,SPEAKER_00
81.655,82.419,SPEAKER_01
82.827,84.847,SPEAKER_00
85.747,85.866,SPEAKER_00
86.562,88.633,SPEAKER_00
89.822,92.827,SPEAKER_00
93.455,97.224,SPEAKER_01
97.683,98.905,SPEAKER_01
99.092,101.350,SPEAKER_00
102.029,103.285,SPEAKER_01
103.998,104.049,SPEAKER_01
104.049,107.733,SPEAKER_00
108.362,113.913,SPEAKER_01
114.643,119.397,SPEAKER_01
119.397,121.604,SPEAKER_00
122.572,123.472,SPEAKER_01
123.998,124.474,SPEAKER_01
124.864,125.323,SPEAKER_00
125.696,127.869,SPEAKER_00
129.143,129.703,SPEAKER_01
129.907,131.248,SPEAKER_01
131.604,131.842,SPEAKER_01
132.216,134.711,SPEAKER_01
134.983,138.362,SPEAKER_01
138.973,140.671,SPEAKER_00
140.942,142.436,SPEAKER_00
143.370,143.591,SPEAKER_01
144.015,145.323,SPEAKER_00
146.205,146.409,SPEAKER_01
146.630,146.902,SPEAKER_01
146.834,148.192,SPEAKER_00
148.820,148.922,SPEAKER_01
149.822,152.572,SPEAKER_00
153.251,154.270,SPEAKER_00
154.949,155.289,SPEAKER_00
155.289,155.390,SPEAKER_01
155.390,155.407,SPEAKER_00
155.407,155.424,SPEAKER_01
155.424,156.019,SPEAKER_00
156.477,157.699,SPEAKER_01
157.733,159.941,SPEAKER_00
160.603,164.728,SPEAKER_01
165.662,165.832,SPEAKER_00
165.832,165.849,SPEAKER_01
165.849,165.866,SPEAKER_00
165.866,165.951,SPEAKER_01
165.951,165.968,SPEAKER_00
165.968,166.002,SPEAKER_01
166.002,166.121,SPEAKER_00
166.324,167.207,SPEAKER_00
167.496,169.177,SPEAKER_00
170.382,170.976,SPEAKER_01
171.282,173.540,SPEAKER_00
175.374,178.701,SPEAKER_01
177.615,177.632,SPEAKER_00
177.649,177.699,SPEAKER_00
178.090,178.362,SPEAKER_00
179.397,179.839,SPEAKER_00
180.195,185.102,SPEAKER_00
186.138,191.435,SPEAKER_01
191.978,192.589,SPEAKER_00
192.895,193.438,SPEAKER_00
193.591,195.085,SPEAKER_00
197.088,197.954,SPEAKER_01
198.294,199.856,SPEAKER_01
200.008,201.927,SPEAKER_00
203.014,205.306,SPEAKER_01
205.849,208.514,SPEAKER_01
209.414,211.282,SPEAKER_01
211.282,211.367,SPEAKER_00
211.367,211.401,SPEAKER_01
211.401,211.452,SPEAKER_00
211.452,211.469,SPEAKER_01
211.469,211.570,SPEAKER_00
213.251,215.068,SPEAKER_01
216.273,217.988,SPEAKER_01
218.701,219.431,SPEAKER_01
219.771,219.805,SPEAKER_01
219.805,221.095,SPEAKER_00
222.199,223.065,SPEAKER_01
223.421,223.812,SPEAKER_00
224.440,225.611,SPEAKER_00
226.036,226.511,SPEAKER_00
226.681,228.107,SPEAKER_00
228.430,230.331,SPEAKER_00
231.740,232.572,SPEAKER_01
233.862,234.304,SPEAKER_01
235.221,235.492,SPEAKER_01
237.003,238.786,SPEAKER_01
239.397,240.127,SPEAKER_01
241.027,241.435,SPEAKER_01
241.570,244.015,SPEAKER_00
245.153,245.662,SPEAKER_01
246.562,247.224,SPEAKER_01
249.075,252.725,SPEAKER_00
252.810,256.154,SPEAKER_00
257.445,258.277,SPEAKER_00
258.345,259.431,SPEAKER_00
260.025,261.706,SPEAKER_00
262.946,263.149,SPEAKER_00
263.710,265.441,SPEAKER_00
266.121,268.752,SPEAKER_01
268.973,271.265,SPEAKER_01
271.757,272.233,SPEAKER_01
273.268,273.625,SPEAKER_01
274.168,275.340,SPEAKER_00
276.171,276.409,SPEAKER_01
276.868,278.005,SPEAKER_00
278.939,280.008,SPEAKER_01
280.144,280.603,SPEAKER_01
282.606,283.947,SPEAKER_00
284.779,286.511,SPEAKER_01
288.311,289.431,SPEAKER_00
290.518,291.350,SPEAKER_01
292.165,293.115,SPEAKER_01
293.438,293.846,SPEAKER_00
295.424,298.039,SPEAKER_00
298.090,300.840,SPEAKER_00
302.317,303.336,SPEAKER_01
304.304,305.951,SPEAKER_01
306.443,308.277,SPEAKER_01
307.190,307.462,SPEAKER_00
308.769,312.233,SPEAKER_00
313.014,316.392,SPEAKER_01
317.122,317.139,SPEAKER_01
317.139,317.343,SPEAKER_00
317.343,317.513,SPEAKER_01
317.513,317.530,SPEAKER_00
317.649,319.329,SPEAKER_00
320.552,323.557,SPEAKER_01
324.677,325.017,SPEAKER_00
325.645,326.070,SPEAKER_00
326.307,328.107,SPEAKER_00
329.397,333.625,SPEAKER_01
332.453,332.657,SPEAKER_00
333.829,335.645,SPEAKER_00
336.341,337.394,SPEAKER_01
338.192,338.430,SPEAKER_00
338.803,339.312,SPEAKER_00
339.584,342.317,SPEAKER_00
342.589,344.406,SPEAKER_00
344.864,346.511,SPEAKER_00
346.919,351.282,SPEAKER_00
352.165,358.039,SPEAKER_00
358.854,358.956,SPEAKER_00
359.295,359.890,SPEAKER_00
359.380,361.367,SPEAKER_01
362.114,362.470,SPEAKER_00
362.776,363.353,SPEAKER_00
363.998,364.983,SPEAKER_00
365.611,367.733,SPEAKER_00
368.141,369.211,SPEAKER_00
369.533,371.146,SPEAKER_00
371.435,372.301,SPEAKER_00
372.980,374.117,SPEAKER_00
374.660,375.985,SPEAKER_00
376.307,377.632,SPEAKER_00
378.277,379.890,SPEAKER_00
381.061,383.896,SPEAKER_00
385.017,386.511,SPEAKER_00
387.088,389.041,SPEAKER_00
389.397,390.042,SPEAKER_00
390.603,392.284,SPEAKER_00
393.048,395.883,SPEAKER_00
396.358,398.209,SPEAKER_00
398.616,402.640,SPEAKER_00
402.810,403.879,SPEAKER_00
404.474,406.256,SPEAKER_00
406.647,407.428,SPEAKER_00
407.886,409.516,SPEAKER_00
409.686,410.586,SPEAKER_00
411.044,414.830,SPEAKER_00
411.401,411.570,SPEAKER_01
415.153,419.414,SPEAKER_00
420.908,424.593,SPEAKER_01
421.078,421.435,SPEAKER_00
424.966,430.620,SPEAKER_00
431.214,431.418,SPEAKER_00
431.910,434.745,SPEAKER_00
435.917,437.767,SPEAKER_01
438.260,441.621,SPEAKER_00
442.351,448.192,SPEAKER_00
448.803,450.874,SPEAKER_00
451.655,452.148,SPEAKER_00
452.538,458.243,SPEAKER_00
458.871,461.723,SPEAKER_00
462.012,462.929,SPEAKER_00
463.183,464.474,SPEAKER_00
464.711,464.813,SPEAKER_01
465.611,465.951,SPEAKER_01
465.985,466.307,SPEAKER_01
467.394,467.767,SPEAKER_00
469.041,470.093,SPEAKER_00
470.348,471.010,SPEAKER_00
471.689,472.199,SPEAKER_00
472.810,473.048,SPEAKER_01
473.166,473.829,SPEAKER_00
473.404,474.151,SPEAKER_01
474.576,474.966,SPEAKER_00
475.255,475.645,SPEAKER_00
476.019,481.401,SPEAKER_00
481.774,482.827,SPEAKER_00
484.728,485.085,SPEAKER_00
485.407,487.088,SPEAKER_00
487.581,488.735,SPEAKER_00
