start,end,speaker
0.008,0.025,SPEAKER_00
0.076,0.993,SPEAKER_00
2.572,3.031,SPEAKER_00
3.862,4.253,SPEAKER_00
4.966,6.307,SPEAKER_00
6.494,10.976,SPEAKER_00
11.655,12.148,SPEAKER_00
12.487,12.504,SPEAKER_01
12.504,14.015,SPEAKER_00
14.813,15.272,SPEAKER_00
15.985,16.019,SPEAKER_01
16.019,16.239,SPEAKER_00
16.460,16.783,SPEAKER_00
17.632,18.141,SPEAKER_00
18.480,18.514,SPEAKER_00
18.514,18.531,SPEAKER_01
18.531,19.652,SPEAKER_00
20.263,20.705,SPEAKER_00
21.452,21.944,SPEAKER_00
21.944,21.995,SPEAKER_01
21.995,22.216,SPEAKER_00
22.216,22.250,SPEAKER_01
22.997,24.372,SPEAKER_00
24.508,25.492,SPEAKER_00
26.188,29.380,SPEAKER_01
29.618,30.756,SPEAKER_01
31.078,31.995,SPEAKER_01
32.216,34.049,SPEAKER_01
34.949,35.934,SPEAKER_00
36.409,39.958,SPEAKER_00
40.433,41.723,SPEAKER_01
42.233,42.589,SPEAKER_01
42.759,45.374,SPEAKER_01
45.917,50.229,SPEAKER_01
50.484,51.061,SPEAKER_01
51.452,53.778,SPEAKER_01
53.981,54.321,SPEAKER_01
55.000,59.873,SPEAKER_01
60.195,61.078,SPEAKER_01
61.418,62.572,SPEAKER_01
63.014,65.951,SPEAKER_01
66.664,71.740,SPEAKER_00
72.351,73.014,SPEAKER_00
73.693,74.440,SPEAKER_01
74.728,76.715,SPEAKER_01
77.224,78.463,SPEAKER_00
79.109,79.533,SPEAKER_00
79.788,80.535,SPEAKER_00
80.908,84.338,SPEAKER_00
84.457,84.898,SPEAKER_00
85.407,87.003,SPEAKER_00
87.003,89.024,SPEAKER_01
89.516,91.553,SPEAKER_01
91.876,91.995,SPEAKER_01
91.995,93.014,SPEAKER_00
93.862,95.577,SPEAKER_00
95.781,96.222,SPEAKER_00
96.477,101.435,SPEAKER_00
102.436,104.236,SPEAKER_01
104.338,104.949,SPEAKER_01
105.306,107.173,SPEAKER_01
107.852,108.786,SPEAKER_01
109.499,112.895,SPEAKER_01
113.812,116.307,SPEAKER_00
117.037,118.243,SPEAKER_01
118.786,120.908,SPEAKER_01
122.080,129.126,SPEAKER_01
129.890,133.506,SPEAKER_01
133.964,135.238,SPEAKER_00
136.019,136.036,SPEAKER_00
136.036,136.138,SPEAKER_01
136.138,136.681,SPEAKER_00
136.681,136.698,SPEAKER_01
137.666,139.533,SPEAKER_00
140.789,141.418,SPEAKER_01
141.621,146.749,SPEAKER_01
147.411,147.835,SPEAKER_01
148.243,151.486,SPEAKER_01
151.520,153.149,SPEAKER_00
153.506,153.998,SPEAKER_00
155.340,156.919,SPEAKER_00
157.784,160.654,SPEAKER_00
160.925,165.611,SPEAKER_00
166.732,168.803,SPEAKER_01
169.126,174.236,SPEAKER_01
174.813,182.284,SPEAKER_01
182.470,182.623,SPEAKER_01
182.623,182.657,SPEAKER_00
182.657,183.217,SPEAKER_01
182.793,182.810,SPEAKER_00
183.217,183.523,SPEAKER_00
183.523,183.591,SPEAKER_01
183.676,185.475,SPEAKER_00
185.815,187.496,SPEAKER_00
188.294,190.671,SPEAKER_01
190.671,190.789,SPEAKER_00
190.789,191.757,SPEAKER_01
192.165,196.596,SPEAKER_00
198.005,198.243,SPEAKER_01
198.701,201.621,SPEAKER_01
201.910,203.693,SPEAKER_01
204.151,204.542,SPEAKER_01
204.779,205.747,SPEAKER_01
206.188,207.241,SPEAKER_01
207.767,212.267,SPEAKER_01
212.657,213.591,SPEAKER_01
213.913,214.355,SPEAKER_00
214.491,217.683,SPEAKER_00
218.480,218.582,SPEAKER_00
219.041,220.195,SPEAKER_01
220.416,221.401,SPEAKER_01
221.689,222.233,SPEAKER_00
222.725,227.207,SPEAKER_00
229.075,229.924,SPEAKER_01
230.008,230.450,SPEAKER_01
230.042,230.484,SPEAKER_00
230.925,231.333,SPEAKER_00
231.689,233.438,SPEAKER_00
234.032,234.508,SPEAKER_00
