start,end,speaker
0.178,0.416,SPEAKER_00
1.367,2.046,SPEAKER_00
2.827,2.997,SPEAKER_01
3.591,7.683,SPEAKER_00
8.175,9.584,SPEAKER_00
10.365,11.095,SPEAKER_00
11.095,11.112,SPEAKER_01
11.791,12.640,SPEAKER_00
13.319,13.930,SPEAKER_00
14.253,15.238,SPEAKER_00
15.951,16.562,SPEAKER_00
17.564,18.514,SPEAKER_00
18.973,19.686,SPEAKER_00
20.144,20.772,SPEAKER_00
21.163,25.238,SPEAKER_00
25.815,26.545,SPEAKER_00
26.851,27.750,SPEAKER_00
28.175,29.075,SPEAKER_00
30.246,33.625,SPEAKER_01
35.577,35.594,SPEAKER_00
35.594,36.002,SPEAKER_01
36.002,36.104,SPEAKER_00
36.375,38.005,SPEAKER_00
38.718,40.874,SPEAKER_01
40.705,41.469,SPEAKER_00
41.825,42.827,SPEAKER_01
43.268,44.015,SPEAKER_00
44.015,44.406,SPEAKER_01
44.932,47.411,SPEAKER_00
47.971,48.837,SPEAKER_00
48.973,51.587,SPEAKER_00
52.250,53.472,SPEAKER_00
53.998,55.340,SPEAKER_00
55.611,56.239,SPEAKER_00
56.868,58.786,SPEAKER_00
59.482,60.654,SPEAKER_01
60.908,62.691,SPEAKER_01
63.506,64.796,SPEAKER_01
65.102,65.866,SPEAKER_01
66.732,66.749,SPEAKER_01
66.749,67.003,SPEAKER_00
67.003,67.037,SPEAKER_01
67.037,67.088,SPEAKER_00
67.088,67.139,SPEAKER_01
67.139,68.413,SPEAKER_00
68.616,69.533,SPEAKER_00
69.924,69.975,SPEAKER_00
69.975,71.486,SPEAKER_01
70.042,70.076,SPEAKER_00
71.876,73.285,SPEAKER_01
73.761,74.355,SPEAKER_01
74.711,75.611,SPEAKER_01
76.426,76.766,SPEAKER_01
76.749,79.244,SPEAKER_00
79.669,80.942,SPEAKER_01
81.180,81.604,SPEAKER_01
82.131,87.054,SPEAKER_01
88.905,90.229,SPEAKER_00
89.499,89.924,SPEAKER_01
90.229,90.671,SPEAKER_01
91.231,92.844,SPEAKER_01
92.997,94.745,SPEAKER_01
95.798,99.992,SPEAKER_00
100.331,102.929,SPEAKER_00
102.946,103.098,SPEAKER_00
103.098,104.660,SPEAKER_01
105.340,107.020,SPEAKER_00
107.020,107.122,SPEAKER_01
107.122,107.258,SPEAKER_00
107.258,107.326,SPEAKER_01
110.229,111.401,SPEAKER_00
112.046,112.334,SPEAKER_01
112.334,112.878,SPEAKER_00
115.289,119.194,SPEAKER_00
120.042,123.268,SPEAKER_01
124.083,125.815,SPEAKER_01
126.002,126.256,SPEAKER_01
126.528,128.158,SPEAKER_01
128.735,129.143,SPEAKER_01
130.195,130.688,SPEAKER_00
132.453,135.679,SPEAKER_00
137.071,138.463,SPEAKER_01
138.701,139.737,SPEAKER_01
140.433,141.282,SPEAKER_01
141.452,142.861,SPEAKER_01
143.574,143.998,SPEAKER_00
144.626,147.377,SPEAKER_01
147.767,148.565,SPEAKER_01
149.228,151.910,SPEAKER_00
151.910,151.961,SPEAKER_01
151.961,152.029,SPEAKER_00
152.776,153.642,SPEAKER_00
155.238,159.160,SPEAKER_00
159.958,160.620,SPEAKER_01
161.095,168.124,SPEAKER_01
168.650,168.667,SPEAKER_00
