start,end,speaker
0.008,1.316,SPEAKER_00
2.114,3.472,SPEAKER_01
4.083,4.898,SPEAKER_01
5.357,5.645,SPEAKER_01
6.222,8.599,SPEAKER_01
9.024,9.924,SPEAKER_01
9.924,10.008,SPEAKER_00
10.586,14.593,SPEAKER_01
15.390,18.056,SPEAKER_00
18.548,21.078,SPEAKER_00
21.163,21.672,SPEAKER_00
22.114,24.151,SPEAKER_00
24.694,26.121,SPEAKER_01
26.426,28.328,SPEAKER_01
28.633,29.092,SPEAKER_01
29.448,29.601,SPEAKER_01
29.618,29.635,SPEAKER_01
29.669,30.144,SPEAKER_00
31.723,36.426,SPEAKER_01
36.426,38.803,SPEAKER_00
39.024,39.041,SPEAKER_00
39.041,39.822,SPEAKER_01
39.109,39.177,SPEAKER_00
40.263,42.742,SPEAKER_01
42.980,45.577,SPEAKER_01
46.392,47.122,SPEAKER_00
47.241,47.462,SPEAKER_00
48.005,48.209,SPEAKER_00
48.718,50.263,SPEAKER_01
51.367,59.567,SPEAKER_00
60.059,65.832,SPEAKER_00
66.273,68.090,SPEAKER_00
68.684,72.997,SPEAKER_00
73.523,75.238,SPEAKER_00
75.662,77.699,SPEAKER_00
77.988,78.837,SPEAKER_00
79.312,81.570,SPEAKER_00
81.893,82.012,SPEAKER_01
82.402,83.098,SPEAKER_01
83.964,87.343,SPEAKER_01
88.260,88.277,SPEAKER_00
88.277,89.007,SPEAKER_01
89.007,89.618,SPEAKER_00
89.618,89.635,SPEAKER_01
90.348,92.521,SPEAKER_01
92.997,93.540,SPEAKER_01
95.051,95.390,SPEAKER_01
95.849,96.273,SPEAKER_01
98.888,101.553,SPEAKER_01
102.080,103.404,SPEAKER_01
103.574,112.623,SPEAKER_01
112.861,115.374,SPEAKER_01
115.509,115.866,SPEAKER_01
116.290,118.175,SPEAKER_01
118.633,120.331,SPEAKER_01
121.316,127.513,SPEAKER_00
127.547,128.531,SPEAKER_00
128.922,132.097,SPEAKER_00
132.250,133.693,SPEAKER_00
132.267,132.640,SPEAKER_01
133.829,138.837,SPEAKER_01
138.939,142.131,SPEAKER_00
142.301,143.964,SPEAKER_00
144.321,146.019,SPEAKER_00
146.205,147.767,SPEAKER_00
148.514,148.837,SPEAKER_00
149.024,149.092,SPEAKER_01
149.890,151.469,SPEAKER_01
152.284,159.737,SPEAKER_00
160.484,161.180,SPEAKER_00
161.435,165.306,SPEAKER_00
165.306,165.628,SPEAKER_01
165.883,171.248,SPEAKER_01
170.806,174.610,SPEAKER_00
175.017,176.121,SPEAKER_00
176.800,177.937,SPEAKER_00
178.735,180.501,SPEAKER_00
181.112,181.129,SPEAKER_01
181.129,181.146,SPEAKER_00
181.146,181.163,SPEAKER_01
181.163,181.672,SPEAKER_00
181.672,181.740,SPEAKER_01
181.740,181.774,SPEAKER_00
181.774,181.808,SPEAKER_01
182.368,182.487,SPEAKER_01
182.487,182.657,SPEAKER_00
182.997,187.615,SPEAKER_01
188.158,192.368,SPEAKER_00
192.589,195.085,SPEAKER_00
195.560,196.613,SPEAKER_00
196.919,197.971,SPEAKER_00
198.413,198.820,SPEAKER_00
199.329,200.076,SPEAKER_00
200.552,202.029,SPEAKER_01
202.402,203.998,SPEAKER_01
204.338,205.526,SPEAKER_01
205.900,209.329,SPEAKER_01
209.992,211.859,SPEAKER_00
