start,end,speaker
1.672,2.029,SPEAKER_01
6.681,7.411,SPEAKER_01
7.733,8.616,SPEAKER_00
9.041,10.959,SPEAKER_01
11.129,14.151,SPEAKER_01
14.542,15.221,SPEAKER_00
15.000,16.935,SPEAKER_01
17.411,17.971,SPEAKER_00
18.430,19.890,SPEAKER_00
19.992,23.761,SPEAKER_00
24.083,25.221,SPEAKER_00
26.375,26.630,SPEAKER_00
27.564,28.379,SPEAKER_01
28.684,32.029,SPEAKER_01
32.742,32.980,SPEAKER_00
33.913,34.202,SPEAKER_01
34.677,35.289,SPEAKER_01
35.526,35.934,SPEAKER_01
36.613,38.752,SPEAKER_01
39.160,39.686,SPEAKER_01
39.465,39.669,SPEAKER_00
39.686,39.890,SPEAKER_00
40.212,41.112,SPEAKER_00
41.995,43.846,SPEAKER_01
44.643,51.010,SPEAKER_00
53.455,55.170,SPEAKER_01
55.713,55.934,SPEAKER_00
57.326,57.767,SPEAKER_01
57.903,60.076,SPEAKER_01
60.959,62.046,SPEAKER_00
64.711,66.307,SPEAKER_01
66.766,67.869,SPEAKER_01
69.007,71.910,SPEAKER_00
72.250,72.640,SPEAKER_01
75.985,76.715,SPEAKER_00
77.920,79.992,SPEAKER_00
80.212,82.912,SPEAKER_00
83.659,83.998,SPEAKER_01
84.253,86.070,SPEAKER_01
86.715,87.360,SPEAKER_00
87.886,89.448,SPEAKER_01
90.212,90.671,SPEAKER_00
92.097,93.048,SPEAKER_01
94.134,94.932,SPEAKER_00
95.798,97.054,SPEAKER_01
97.241,98.158,SPEAKER_01
99.041,100.144,SPEAKER_00
100.450,100.688,SPEAKER_01
100.959,103.455,SPEAKER_01
103.710,105.051,SPEAKER_01
105.577,105.815,SPEAKER_00
105.968,108.599,SPEAKER_01
109.363,109.601,SPEAKER_00
109.873,111.418,SPEAKER_01
112.182,112.708,SPEAKER_00
113.217,115.747,SPEAKER_01
116.715,117.818,SPEAKER_00
118.752,122.606,SPEAKER_01
123.557,127.733,SPEAKER_00
129.397,130.348,SPEAKER_00
132.182,135.781,SPEAKER_01
137.309,138.090,SPEAKER_00
139.465,140.110,SPEAKER_00
140.637,145.390,SPEAKER_00
145.662,147.954,SPEAKER_01
148.447,150.076,SPEAKER_00
150.959,154.049,SPEAKER_01
154.355,155.051,SPEAKER_00
155.594,156.800,SPEAKER_00
157.377,157.394,SPEAKER_00
157.394,159.312,SPEAKER_01
162.334,163.065,SPEAKER_00
163.591,168.531,SPEAKER_00
168.735,169.024,SPEAKER_01
170.246,173.268,SPEAKER_01
174.423,176.171,SPEAKER_00
180.127,181.774,SPEAKER_01
182.555,186.138,SPEAKER_00
187.801,189.414,SPEAKER_01
190.127,195.238,SPEAKER_00
195.747,196.138,SPEAKER_01
196.511,199.126,SPEAKER_01
199.380,201.757,SPEAKER_01
199.754,199.822,SPEAKER_00
202.691,203.506,SPEAKER_00
204.253,204.694,SPEAKER_00
205.900,206.698,SPEAKER_01
207.071,208.871,SPEAKER_00
209.024,209.380,SPEAKER_01
210.416,212.131,SPEAKER_01
213.081,213.727,SPEAKER_00
214.864,215.340,SPEAKER_00
216.562,217.156,SPEAKER_01
218.582,220.161,SPEAKER_01
220.416,222.725,SPEAKER_01
223.489,224.100,SPEAKER_00
224.610,227.530,SPEAKER_01
228.956,229.737,SPEAKER_00
229.907,234.559,SPEAKER_01
235.374,236.443,SPEAKER_01
236.919,238.192,SPEAKER_01
238.837,240.212,SPEAKER_01
241.723,241.842,SPEAKER_00
242.470,244.559,SPEAKER_01
244.728,245.985,SPEAKER_01
246.341,247.581,SPEAKER_01
247.750,248.497,SPEAKER_01
248.752,250.229,SPEAKER_01
250.654,250.959,SPEAKER_00
251.180,252.216,SPEAKER_01
252.487,253.065,SPEAKER_01
253.183,253.846,SPEAKER_01
253.981,254.389,SPEAKER_01
263.930,265.917,SPEAKER_01
267.071,268.854,SPEAKER_00
270.212,270.722,SPEAKER_00
271.299,271.638,SPEAKER_01
273.829,276.460,SPEAKER_01
276.868,278.973,SPEAKER_01
279.211,280.739,SPEAKER_01
281.214,281.604,SPEAKER_00
282.284,283.829,SPEAKER_01
284.406,288.294,SPEAKER_01
288.633,291.180,SPEAKER_01
291.672,292.572,SPEAKER_01
292.674,293.472,SPEAKER_01
294.015,294.389,SPEAKER_00
294.728,296.664,SPEAKER_01
297.207,299.007,SPEAKER_01
299.669,300.110,SPEAKER_01
300.331,302.436,SPEAKER_01
303.149,303.387,SPEAKER_00
303.557,304.559,SPEAKER_01
305.357,308.175,SPEAKER_00
308.345,311.095,SPEAKER_00
311.621,313.506,SPEAKER_01
313.778,317.360,SPEAKER_01
317.886,318.243,SPEAKER_00
318.854,323.234,SPEAKER_01
323.879,324.694,SPEAKER_00
324.983,326.528,SPEAKER_01
327.105,328.396,SPEAKER_00
328.871,329.211,SPEAKER_01
330.993,333.319,SPEAKER_01
333.846,334.015,SPEAKER_00
334.610,337.733,SPEAKER_01
338.769,340.891,SPEAKER_01
341.520,344.915,SPEAKER_01
345.509,345.815,SPEAKER_00
345.917,350.772,SPEAKER_01
351.265,351.740,SPEAKER_00
351.859,356.036,SPEAKER_01
356.698,357.733,SPEAKER_00
357.615,358.565,SPEAKER_01
359.992,364.457,SPEAKER_00
366.121,367.309,SPEAKER_00
367.649,368.531,SPEAKER_00
369.278,373.183,SPEAKER_01
373.642,377.088,SPEAKER_00
377.428,378.430,SPEAKER_01
378.718,379.856,SPEAKER_00
379.550,379.873,SPEAKER_01
