start,end,speaker
0.399,0.857,SPEAKER_00
2.301,3.998,SPEAKER_00
4.542,5.221,SPEAKER_00
5.509,6.205,SPEAKER_00
6.307,10.042,SPEAKER_00
10.959,11.587,SPEAKER_01
11.129,11.333,SPEAKER_00
12.148,14.287,SPEAKER_01
14.830,15.628,SPEAKER_01
17.054,18.667,SPEAKER_01
19.194,23.812,SPEAKER_01
24.287,24.932,SPEAKER_01
24.932,27.445,SPEAKER_00
28.277,28.820,SPEAKER_00
29.363,30.212,SPEAKER_00
31.027,32.759,SPEAKER_01
34.117,35.543,SPEAKER_00
36.392,38.311,SPEAKER_01
39.278,41.044,SPEAKER_01
41.231,41.978,SPEAKER_01
42.572,44.915,SPEAKER_00
45.170,46.834,SPEAKER_01
48.311,48.413,SPEAKER_01
48.413,48.531,SPEAKER_00
49.211,50.823,SPEAKER_00
51.367,51.689,SPEAKER_01
52.334,54.983,SPEAKER_00
55.458,56.545,SPEAKER_01
57.598,60.399,SPEAKER_00
60.399,61.010,SPEAKER_01
60.416,60.484,SPEAKER_00
61.384,62.810,SPEAKER_01
63.217,65.390,SPEAKER_01
66.121,68.497,SPEAKER_01
69.686,70.874,SPEAKER_01
71.197,71.401,SPEAKER_01
71.655,71.927,SPEAKER_00
72.284,78.497,SPEAKER_00
79.228,79.720,SPEAKER_01
81.180,81.978,SPEAKER_00
82.267,82.861,SPEAKER_00
84.847,87.869,SPEAKER_00
89.007,89.686,SPEAKER_01
91.027,91.452,SPEAKER_01
93.115,93.659,SPEAKER_00
93.166,93.625,SPEAKER_01
93.659,93.727,SPEAKER_01
93.727,95.577,SPEAKER_00
96.138,99.635,SPEAKER_00
100.705,101.095,SPEAKER_01
102.555,104.474,SPEAKER_00
105.272,105.849,SPEAKER_01
106.239,106.935,SPEAKER_01
107.292,109.278,SPEAKER_00
109.720,110.756,SPEAKER_01
111.078,113.947,SPEAKER_00
114.610,114.881,SPEAKER_01
114.881,114.949,SPEAKER_00
114.949,115.560,SPEAKER_01
115.815,117.632,SPEAKER_00
118.141,118.430,SPEAKER_01
119.363,121.893,SPEAKER_00
123.098,123.761,SPEAKER_01
124.643,124.932,SPEAKER_00
125.543,131.537,SPEAKER_00
132.029,133.387,SPEAKER_01
134.134,134.457,SPEAKER_00
135.221,137.020,SPEAKER_00
138.005,138.582,SPEAKER_01
139.669,141.570,SPEAKER_01
142.012,142.521,SPEAKER_01
143.896,145.645,SPEAKER_01
146.222,147.801,SPEAKER_00
148.192,149.160,SPEAKER_01
149.228,149.516,SPEAKER_01
150.280,153.166,SPEAKER_00
154.202,155.577,SPEAKER_01
156.036,158.480,SPEAKER_00
159.194,161.537,SPEAKER_01
162.080,167.683,SPEAKER_00
168.379,168.430,SPEAKER_00
168.430,168.463,SPEAKER_01
168.463,168.480,SPEAKER_00
168.480,169.007,SPEAKER_01
169.007,169.244,SPEAKER_00
170.093,172.555,SPEAKER_00
173.930,173.947,SPEAKER_01
173.947,174.491,SPEAKER_00
174.491,176.562,SPEAKER_01
177.054,178.820,SPEAKER_00
179.092,179.924,SPEAKER_01
180.637,183.387,SPEAKER_00
184.372,184.423,SPEAKER_00
184.423,187.088,SPEAKER_01
184.457,184.762,SPEAKER_00
187.632,188.480,SPEAKER_01
189.465,191.638,SPEAKER_00
193.081,195.051,SPEAKER_00
195.492,197.716,SPEAKER_01
198.226,199.771,SPEAKER_01
201.740,203.829,SPEAKER_00
204.813,207.479,SPEAKER_01
207.750,207.801,SPEAKER_01
207.801,208.888,SPEAKER_00
209.703,210.161,SPEAKER_01
210.484,210.501,SPEAKER_01
210.501,211.570,SPEAKER_00
212.284,212.997,SPEAKER_01
213.930,214.847,SPEAKER_00
215.102,215.730,SPEAKER_00
216.138,217.173,SPEAKER_01
217.496,219.329,SPEAKER_00
220.127,224.457,SPEAKER_01
224.728,225.713,SPEAKER_01
225.951,226.511,SPEAKER_01
226.749,226.986,SPEAKER_01
227.428,228.294,SPEAKER_01
228.667,228.990,SPEAKER_00
229.482,231.384,SPEAKER_00
231.944,232.521,SPEAKER_01
233.149,234.626,SPEAKER_00
235.119,235.458,SPEAKER_01
236.511,237.733,SPEAKER_00
239.092,239.516,SPEAKER_01
239.686,240.518,SPEAKER_00
241.078,241.520,SPEAKER_00
242.844,246.647,SPEAKER_00
246.969,251.706,SPEAKER_00
251.927,253.574,SPEAKER_00
255.136,256.104,SPEAKER_01
257.054,258.447,SPEAKER_01
259.669,259.822,SPEAKER_00
260.348,262.029,SPEAKER_00
262.419,263.812,SPEAKER_00
264.100,264.677,SPEAKER_00
265.628,266.002,SPEAKER_00
266.290,272.148,SPEAKER_00
272.810,273.251,SPEAKER_00
273.812,275.374,SPEAKER_00
275.713,277.784,SPEAKER_00
278.311,281.842,SPEAKER_00
282.385,282.980,SPEAKER_00
283.761,285.747,SPEAKER_00
286.307,290.450,SPEAKER_00
291.112,296.715,SPEAKER_00
296.749,299.465,SPEAKER_00
300.093,300.586,SPEAKER_01
301.774,301.927,SPEAKER_01
301.927,303.387,SPEAKER_00
303.930,305.628,SPEAKER_01
306.630,307.716,SPEAKER_00
308.260,311.910,SPEAKER_00
312.419,314.643,SPEAKER_00
315.000,317.852,SPEAKER_00
320.076,320.569,SPEAKER_00
321.129,321.774,SPEAKER_01
321.859,321.893,SPEAKER_01
321.893,323.404,SPEAKER_00
323.727,324.406,SPEAKER_00
