start,end,speaker
3.048,3.710,SPEAKER_01
3.727,3.846,SPEAKER_00
3.998,4.032,SPEAKER_00
4.287,4.559,SPEAKER_00
5.085,6.138,SPEAKER_01
6.545,6.732,SPEAKER_00
6.800,6.834,SPEAKER_00
6.834,11.961,SPEAKER_01
7.581,8.005,SPEAKER_00
8.107,8.192,SPEAKER_00
12.895,16.664,SPEAKER_00
17.224,18.311,SPEAKER_00
18.311,21.655,SPEAKER_01
23.031,25.747,SPEAKER_00
26.341,30.993,SPEAKER_00
32.046,33.523,SPEAKER_01
39.754,40.874,SPEAKER_01
41.995,46.443,SPEAKER_01
53.166,56.171,SPEAKER_00
56.783,58.718,SPEAKER_00
59.414,64.304,SPEAKER_00
66.256,72.351,SPEAKER_01
70.008,70.246,SPEAKER_00
72.351,72.402,SPEAKER_00
72.572,80.450,SPEAKER_00
80.450,83.964,SPEAKER_01
84.949,87.581,SPEAKER_01
92.029,93.710,SPEAKER_01
94.253,96.392,SPEAKER_01
96.969,100.637,SPEAKER_00
102.351,103.964,SPEAKER_01
109.992,112.657,SPEAKER_01
113.761,115.068,SPEAKER_00
117.632,117.869,SPEAKER_00
120.993,121.129,SPEAKER_01
122.640,123.014,SPEAKER_01
123.795,145.866,SPEAKER_01
150.891,152.504,SPEAKER_00
152.827,153.506,SPEAKER_00
154.457,155.034,SPEAKER_00
155.390,156.171,SPEAKER_00
156.783,157.105,SPEAKER_00
158.158,160.654,SPEAKER_00
171.044,175.832,SPEAKER_01
177.156,180.789,SPEAKER_01
182.233,182.538,SPEAKER_00
183.846,184.083,SPEAKER_00
185.170,187.564,SPEAKER_01
188.260,193.998,SPEAKER_00
198.141,208.531,SPEAKER_01
208.905,224.847,SPEAKER_01
225.000,225.017,SPEAKER_01
225.017,225.866,SPEAKER_00
225.034,225.085,SPEAKER_01
225.866,232.997,SPEAKER_01
233.710,235.730,SPEAKER_01
237.003,238.107,SPEAKER_00
238.939,240.806,SPEAKER_01
242.963,244.559,SPEAKER_01
257.241,258.243,SPEAKER_01
260.993,262.267,SPEAKER_01
262.708,265.764,SPEAKER_01
266.188,267.088,SPEAKER_01
269.143,272.419,SPEAKER_01
272.963,274.406,SPEAKER_00
274.796,276.460,SPEAKER_01
276.087,276.562,SPEAKER_00
276.562,278.650,SPEAKER_01
277.156,277.428,SPEAKER_00
279.686,281.553,SPEAKER_00
281.927,284.389,SPEAKER_01
286.171,286.885,SPEAKER_00
287.462,287.750,SPEAKER_00
289.958,307.462,SPEAKER_01
307.903,309.092,SPEAKER_00
309.397,310.552,SPEAKER_01
310.246,314.100,SPEAKER_00
314.694,315.017,SPEAKER_01
314.966,314.983,SPEAKER_00
315.017,315.187,SPEAKER_00
315.951,315.985,SPEAKER_00
315.985,317.003,SPEAKER_01
317.003,317.105,SPEAKER_00
317.105,317.156,SPEAKER_01
317.156,317.173,SPEAKER_00
318.463,325.000,SPEAKER_01
325.934,332.963,SPEAKER_00
326.273,327.003,SPEAKER_01
333.251,338.226,SPEAKER_01
339.024,343.591,SPEAKER_00
346.053,348.005,SPEAKER_01
349.907,351.655,SPEAKER_01
354.576,355.407,SPEAKER_00
355.526,356.087,SPEAKER_01
356.579,358.277,SPEAKER_00
358.328,363.217,SPEAKER_01
364.542,369.380,SPEAKER_01
369.975,372.385,SPEAKER_00
373.523,374.185,SPEAKER_01
374.711,375.560,SPEAKER_00
376.749,378.973,SPEAKER_01
379.550,379.907,SPEAKER_00
380.399,380.552,SPEAKER_00
380.552,381.469,SPEAKER_01
388.277,388.854,SPEAKER_01
390.874,393.065,SPEAKER_01
393.930,421.384,SPEAKER_01
421.570,438.005,SPEAKER_01
439.873,440.008,SPEAKER_01
441.995,451.825,SPEAKER_01
452.895,454.202,SPEAKER_01
454.202,455.543,SPEAKER_00
455.170,455.255,SPEAKER_01
455.611,456.935,SPEAKER_01
459.482,460.467,SPEAKER_00
460.467,465.815,SPEAKER_01
466.154,466.630,SPEAKER_00
467.122,467.666,SPEAKER_00
469.567,471.570,SPEAKER_00
471.570,483.031,SPEAKER_01
472.623,473.031,SPEAKER_00
486.749,487.733,SPEAKER_01
489.194,490.008,SPEAKER_01
490.993,491.333,SPEAKER_00
