start,end,speaker
1.129,2.351,SPEAKER_00
3.947,7.326,SPEAKER_00
7.326,8.599,SPEAKER_01
8.803,12.980,SPEAKER_00
12.980,12.997,SPEAKER_01
13.829,16.732,SPEAKER_01
17.224,18.939,SPEAKER_01
21.027,22.199,SPEAKER_00
22.301,22.368,SPEAKER_00
22.368,23.591,SPEAKER_01
23.744,23.829,SPEAKER_00
23.947,24.185,SPEAKER_00
24.355,27.886,SPEAKER_00
28.345,35.068,SPEAKER_01
29.652,29.958,SPEAKER_00
35.934,38.599,SPEAKER_00
39.109,41.265,SPEAKER_00
41.333,45.628,SPEAKER_00
45.628,50.008,SPEAKER_01
51.112,51.333,SPEAKER_00
51.333,54.406,SPEAKER_01
55.000,55.985,SPEAKER_01
57.479,57.852,SPEAKER_01
58.650,60.891,SPEAKER_00
60.993,61.163,SPEAKER_00
61.435,62.963,SPEAKER_00
62.963,62.997,SPEAKER_01
62.997,63.014,SPEAKER_00
63.812,64.151,SPEAKER_00
65.000,68.480,SPEAKER_00
68.684,71.452,SPEAKER_00
69.686,70.840,SPEAKER_01
71.078,71.401,SPEAKER_01
71.452,73.149,SPEAKER_01
73.574,78.328,SPEAKER_01
78.786,79.771,SPEAKER_00
79.771,80.093,SPEAKER_01
80.093,84.932,SPEAKER_00
85.306,87.903,SPEAKER_00
89.194,89.924,SPEAKER_01
90.874,92.827,SPEAKER_01
93.540,96.019,SPEAKER_01
97.343,99.295,SPEAKER_00
99.567,101.791,SPEAKER_00
103.574,106.002,SPEAKER_00
106.002,106.188,SPEAKER_01
106.188,106.239,SPEAKER_00
106.239,106.256,SPEAKER_01
106.256,106.273,SPEAKER_00
109.007,109.211,SPEAKER_01
109.228,109.414,SPEAKER_01
109.992,110.450,SPEAKER_01
111.486,116.817,SPEAKER_01
119.058,119.839,SPEAKER_01
120.161,121.757,SPEAKER_01
122.267,123.659,SPEAKER_01
123.862,128.871,SPEAKER_00
128.871,129.007,SPEAKER_01
129.177,129.448,SPEAKER_01
129.448,130.467,SPEAKER_00
130.144,130.382,SPEAKER_01
130.467,130.569,SPEAKER_01
130.569,131.333,SPEAKER_00
131.570,134.151,SPEAKER_01
134.151,134.559,SPEAKER_00
134.779,135.374,SPEAKER_00
135.832,140.908,SPEAKER_00
141.299,141.672,SPEAKER_00
141.350,141.774,SPEAKER_01
141.774,143.081,SPEAKER_00
143.200,146.154,SPEAKER_00
147.122,147.615,SPEAKER_01
148.684,148.701,SPEAKER_00
148.701,148.718,SPEAKER_01
148.718,148.752,SPEAKER_00
148.752,148.803,SPEAKER_01
148.803,149.007,SPEAKER_00
149.007,149.924,SPEAKER_01
150.586,152.606,SPEAKER_00
154.440,158.124,SPEAKER_00
158.922,158.990,SPEAKER_00
160.552,160.823,SPEAKER_00
166.002,167.275,SPEAKER_00
167.326,167.394,SPEAKER_00
167.835,168.565,SPEAKER_00
179.075,182.012,SPEAKER_00
182.640,184.100,SPEAKER_01
184.321,184.508,SPEAKER_01
185.323,186.375,SPEAKER_01
186.969,188.243,SPEAKER_00
188.447,189.533,SPEAKER_00
190.874,193.200,SPEAKER_01
194.864,197.649,SPEAKER_00
198.141,199.499,SPEAKER_01
199.499,203.302,SPEAKER_00
204.117,205.424,SPEAKER_00
206.681,207.615,SPEAKER_00
208.616,212.997,SPEAKER_00
213.812,214.083,SPEAKER_00
214.083,214.423,SPEAKER_01
215.323,217.054,SPEAKER_00
218.277,219.194,SPEAKER_00
219.329,220.076,SPEAKER_00
220.552,230.229,SPEAKER_00
230.620,233.065,SPEAKER_00
233.761,236.664,SPEAKER_00
238.345,240.450,SPEAKER_00
240.823,247.937,SPEAKER_00
248.718,250.688,SPEAKER_00
250.806,250.993,SPEAKER_00
250.993,251.638,SPEAKER_01
251.706,258.124,SPEAKER_00
258.124,258.463,SPEAKER_01
261.316,262.301,SPEAKER_00
263.438,264.474,SPEAKER_00
264.779,265.764,SPEAKER_00
266.749,266.986,SPEAKER_00
267.954,269.754,SPEAKER_00
269.822,270.229,SPEAKER_00
277.615,277.869,SPEAKER_00
278.022,278.039,SPEAKER_00
281.146,284.083,SPEAKER_00
284.338,286.952,SPEAKER_00
285.866,286.443,SPEAKER_01
287.530,300.789,SPEAKER_00
301.842,308.684,SPEAKER_00
308.803,311.486,SPEAKER_00
311.672,313.353,SPEAKER_00
313.795,321.469,SPEAKER_00
321.689,324.593,SPEAKER_00
324.253,327.003,SPEAKER_01
326.511,327.037,SPEAKER_00
327.037,327.071,SPEAKER_01
329.126,331.180,SPEAKER_00
331.723,333.998,SPEAKER_00
334.253,335.968,SPEAKER_00
336.171,340.722,SPEAKER_00
342.114,342.810,SPEAKER_00
342.929,345.424,SPEAKER_01
346.986,348.073,SPEAKER_00
348.871,349.007,SPEAKER_01
349.007,349.295,SPEAKER_00
349.295,349.397,SPEAKER_01
349.397,349.414,SPEAKER_00
350.093,359.482,SPEAKER_00
360.569,360.705,SPEAKER_00
361.927,364.168,SPEAKER_00
364.525,374.915,SPEAKER_00
376.443,378.497,SPEAKER_01
379.465,380.161,SPEAKER_01
380.739,382.012,SPEAKER_00
383.472,385.407,SPEAKER_00
386.121,387.716,SPEAKER_00
389.126,389.380,SPEAKER_01
390.178,390.365,SPEAKER_00
390.365,390.518,SPEAKER_01
390.518,390.535,SPEAKER_00
390.535,390.569,SPEAKER_01
390.857,391.808,SPEAKER_00
392.046,393.812,SPEAKER_00
394.202,399.058,SPEAKER_00
399.244,399.924,SPEAKER_00
400.042,403.947,SPEAKER_00
404.253,417.054,SPEAKER_00
417.309,431.418,SPEAKER_00
421.808,421.893,SPEAKER_01
422.148,422.216,SPEAKER_01
432.267,435.051,SPEAKER_00
432.606,433.200,SPEAKER_01
435.119,436.104,SPEAKER_00
435.374,435.849,SPEAKER_01
437.513,441.469,SPEAKER_00
444.032,448.056,SPEAKER_00
448.362,449.177,SPEAKER_00
449.177,449.228,SPEAKER_01
449.228,449.329,SPEAKER_00
450.535,451.689,SPEAKER_00
452.810,471.587,SPEAKER_00
463.200,463.744,SPEAKER_01
471.995,472.250,SPEAKER_00
472.487,475.696,SPEAKER_00
