start,end,speaker
1.876,4.202,SPEAKER_01
4.694,8.548,SPEAKER_01
10.093,11.299,SPEAKER_00
11.842,12.878,SPEAKER_00
12.980,12.997,SPEAKER_00
13.098,19.533,SPEAKER_00
22.725,22.878,SPEAKER_01
22.878,22.997,SPEAKER_00
22.997,24.898,SPEAKER_01
26.409,28.005,SPEAKER_01
28.260,29.244,SPEAKER_01
30.823,32.385,SPEAKER_01
33.846,35.102,SPEAKER_01
35.102,35.153,SPEAKER_00
35.968,38.633,SPEAKER_01
39.075,41.044,SPEAKER_00
40.535,41.078,SPEAKER_01
41.078,41.180,SPEAKER_00
41.503,42.538,SPEAKER_00
42.538,49.686,SPEAKER_01
49.686,55.985,SPEAKER_00
56.188,57.071,SPEAKER_01
57.258,64.389,SPEAKER_01
57.479,57.564,SPEAKER_00
65.917,68.226,SPEAKER_01
67.037,67.054,SPEAKER_00
68.480,78.718,SPEAKER_01
70.042,70.263,SPEAKER_00
79.109,85.475,SPEAKER_01
86.154,87.309,SPEAKER_01
87.733,88.073,SPEAKER_01
88.277,91.350,SPEAKER_01
92.267,94.830,SPEAKER_01
96.104,96.324,SPEAKER_01
97.292,100.891,SPEAKER_01
101.095,105.560,SPEAKER_01
106.613,113.014,SPEAKER_01
113.523,113.913,SPEAKER_01
116.002,117.071,SPEAKER_01
116.375,116.698,SPEAKER_00
117.581,119.550,SPEAKER_01
120.450,121.910,SPEAKER_00
123.217,123.659,SPEAKER_00
123.998,125.900,SPEAKER_00
125.900,125.934,SPEAKER_01
126.800,132.725,SPEAKER_01
133.608,145.611,SPEAKER_01
134.049,134.474,SPEAKER_00
146.885,147.750,SPEAKER_00
147.937,155.170,SPEAKER_01
155.492,156.002,SPEAKER_01
156.002,156.019,SPEAKER_00
156.019,156.290,SPEAKER_01
156.681,159.754,SPEAKER_00
160.229,161.367,SPEAKER_01
165.900,168.684,SPEAKER_01
173.795,173.998,SPEAKER_01
177.988,178.684,SPEAKER_01
181.350,186.409,SPEAKER_01
187.988,189.516,SPEAKER_01
190.314,200.518,SPEAKER_01
201.197,203.693,SPEAKER_01
204.898,206.341,SPEAKER_01
206.783,207.564,SPEAKER_00
208.022,209.516,SPEAKER_01
209.873,211.282,SPEAKER_01
211.553,212.182,SPEAKER_01
212.538,215.153,SPEAKER_01
215.679,216.443,SPEAKER_01
216.986,218.022,SPEAKER_01
218.820,219.380,SPEAKER_01
220.705,222.199,SPEAKER_01
226.919,227.733,SPEAKER_01
228.718,229.737,SPEAKER_00
230.246,233.404,SPEAKER_01
233.659,236.647,SPEAKER_01
237.224,238.090,SPEAKER_01
239.414,241.469,SPEAKER_01
241.638,244.049,SPEAKER_01
244.066,245.153,SPEAKER_01
247.071,247.886,SPEAKER_01
248.531,249.041,SPEAKER_01
249.041,249.058,SPEAKER_00
255.543,256.935,SPEAKER_01
257.835,259.346,SPEAKER_01
259.482,263.048,SPEAKER_01
263.846,264.847,SPEAKER_01
265.577,266.104,SPEAKER_01
266.324,266.528,SPEAKER_01
267.241,267.377,SPEAKER_01
267.496,267.988,SPEAKER_01
268.514,272.844,SPEAKER_01
273.438,276.324,SPEAKER_01
276.324,277.581,SPEAKER_00
277.581,279.431,SPEAKER_01
277.598,277.750,SPEAKER_00
280.569,281.180,SPEAKER_00
281.570,281.740,SPEAKER_00
282.182,290.484,SPEAKER_01
285.934,286.817,SPEAKER_00
291.503,298.430,SPEAKER_01
299.211,300.399,SPEAKER_01
300.637,304.389,SPEAKER_01
304.847,307.699,SPEAKER_01
310.059,310.705,SPEAKER_01
311.010,311.910,SPEAKER_01
312.487,317.071,SPEAKER_01
317.462,323.149,SPEAKER_01
323.557,327.445,SPEAKER_01
326.375,327.088,SPEAKER_00
327.733,330.008,SPEAKER_01
330.331,336.290,SPEAKER_01
336.647,338.243,SPEAKER_01
338.548,347.869,SPEAKER_01
347.920,347.954,SPEAKER_01
348.005,348.854,SPEAKER_01
349.839,356.256,SPEAKER_01
356.477,363.455,SPEAKER_01
363.947,364.355,SPEAKER_00
364.898,371.859,SPEAKER_01
372.182,376.171,SPEAKER_00
375.204,376.477,SPEAKER_01
377.003,385.679,SPEAKER_01
385.832,393.302,SPEAKER_01
393.710,395.832,SPEAKER_01
397.581,399.601,SPEAKER_01
400.433,403.998,SPEAKER_00
403.998,409.075,SPEAKER_01
409.788,410.535,SPEAKER_01
410.908,412.623,SPEAKER_01
414.015,419.007,SPEAKER_01
419.805,424.542,SPEAKER_01
425.543,426.290,SPEAKER_01
426.783,428.243,SPEAKER_01
428.973,430.993,SPEAKER_00
430.993,431.282,SPEAKER_01
431.282,431.350,SPEAKER_00
432.623,434.559,SPEAKER_01
434.898,435.017,SPEAKER_01
435.051,436.341,SPEAKER_01
435.730,436.002,SPEAKER_00
439.312,440.688,SPEAKER_01
