start,end,speaker
1.774,2.165,SPEAKER_00
2.759,3.591,SPEAKER_00
3.947,4.660,SPEAKER_00
5.390,5.407,SPEAKER_01
5.407,6.256,SPEAKER_00
6.596,10.552,SPEAKER_00
11.944,33.166,SPEAKER_00
34.100,37.360,SPEAKER_00
37.835,40.110,SPEAKER_00
40.246,41.095,SPEAKER_00
40.552,40.925,SPEAKER_01
41.944,42.368,SPEAKER_00
42.436,44.236,SPEAKER_00
52.199,52.267,SPEAKER_00
52.793,56.969,SPEAKER_00
57.326,62.233,SPEAKER_00
63.336,71.706,SPEAKER_00
71.995,78.226,SPEAKER_00
79.211,79.686,SPEAKER_01
79.686,82.538,SPEAKER_00
83.166,83.998,SPEAKER_00
84.728,88.633,SPEAKER_00
89.907,91.995,SPEAKER_00
93.404,94.508,SPEAKER_00
95.849,99.007,SPEAKER_00
99.890,111.740,SPEAKER_00
111.961,125.696,SPEAKER_00
127.037,138.939,SPEAKER_00
139.194,139.720,SPEAKER_00
140.959,143.200,SPEAKER_00
144.372,147.513,SPEAKER_00
148.345,152.012,SPEAKER_00
150.823,151.961,SPEAKER_01
153.149,154.779,SPEAKER_00
153.353,153.438,SPEAKER_01
153.472,153.591,SPEAKER_01
154.321,154.593,SPEAKER_01
155.560,155.594,SPEAKER_00
155.594,155.764,SPEAKER_01
155.764,155.985,SPEAKER_00
155.985,156.019,SPEAKER_01
156.019,156.036,SPEAKER_00
156.664,156.885,SPEAKER_00
157.326,157.428,SPEAKER_00
157.750,157.818,SPEAKER_00
158.888,160.993,SPEAKER_00
159.160,160.127,SPEAKER_01
162.131,163.217,SPEAKER_00
163.285,168.447,SPEAKER_00
175.390,180.127,SPEAKER_00
181.520,187.750,SPEAKER_00
188.005,193.862,SPEAKER_00
194.185,200.620,SPEAKER_00
201.621,204.626,SPEAKER_00
205.883,205.900,SPEAKER_01
205.900,205.951,SPEAKER_00
205.951,206.511,SPEAKER_01
206.511,206.562,SPEAKER_00
206.562,206.596,SPEAKER_01
206.596,218.209,SPEAKER_00
206.715,207.462,SPEAKER_01
219.346,227.428,SPEAKER_00
227.496,228.990,SPEAKER_00
229.839,230.569,SPEAKER_00
230.705,233.065,SPEAKER_00
233.744,244.491,SPEAKER_00
245.034,245.645,SPEAKER_00
246.341,248.107,SPEAKER_00
248.786,255.187,SPEAKER_00
255.374,266.070,SPEAKER_00
266.409,266.477,SPEAKER_00
266.698,268.090,SPEAKER_00
268.192,270.059,SPEAKER_00
271.316,275.102,SPEAKER_00
276.307,276.358,SPEAKER_00
276.358,276.986,SPEAKER_01
276.986,277.003,SPEAKER_00
277.003,277.020,SPEAKER_01
277.020,279.244,SPEAKER_00
277.326,278.005,SPEAKER_01
281.689,283.115,SPEAKER_00
283.676,284.728,SPEAKER_00
285.849,292.742,SPEAKER_00
294.694,299.499,SPEAKER_00
300.059,302.810,SPEAKER_00
303.862,309.058,SPEAKER_00
309.414,317.988,SPEAKER_00
318.379,320.705,SPEAKER_00
322.759,323.115,SPEAKER_00
324.134,325.407,SPEAKER_00
325.645,368.990,SPEAKER_00
326.341,327.054,SPEAKER_01
355.832,356.205,SPEAKER_01
369.075,369.567,SPEAKER_00
369.873,370.450,SPEAKER_01
370.450,370.501,SPEAKER_00
370.501,371.469,SPEAKER_01
371.740,382.470,SPEAKER_00
382.623,385.645,SPEAKER_00
385.832,390.229,SPEAKER_00
391.299,391.995,SPEAKER_00
392.317,398.939,SPEAKER_00
400.059,409.703,SPEAKER_00
409.822,421.231,SPEAKER_00
421.248,421.265,SPEAKER_00
421.282,422.250,SPEAKER_00
422.793,426.256,SPEAKER_00
426.579,436.290,SPEAKER_00
437.258,438.497,SPEAKER_00
444.864,446.681,SPEAKER_00
447.462,447.615,SPEAKER_00
447.615,449.329,SPEAKER_01
449.941,461.197,SPEAKER_00
452.895,454.253,SPEAKER_01
454.830,455.662,SPEAKER_01
460.365,460.569,SPEAKER_01
461.197,461.808,SPEAKER_01
461.978,462.725,SPEAKER_01
462.912,464.542,SPEAKER_01
462.997,466.851,SPEAKER_00
467.377,470.144,SPEAKER_00
471.214,472.250,SPEAKER_00
472.606,480.025,SPEAKER_00
472.708,473.065,SPEAKER_01
473.998,474.168,SPEAKER_01
480.110,483.031,SPEAKER_00
484.270,488.922,SPEAKER_00
491.893,493.998,SPEAKER_00
494.711,498.667,SPEAKER_00
501.553,501.995,SPEAKER_00
505.492,511.520,SPEAKER_00
512.317,519.482,SPEAKER_00
519.686,540.976,SPEAKER_00
542.148,543.319,SPEAKER_00
542.504,542.861,SPEAKER_01
544.117,545.357,SPEAKER_00
546.596,553.896,SPEAKER_00
547.852,548.447,SPEAKER_01
554.236,566.002,SPEAKER_00
566.273,566.749,SPEAKER_00
567.649,567.920,SPEAKER_00
573.183,574.100,SPEAKER_00
574.491,576.409,SPEAKER_00
576.851,577.479,SPEAKER_00
578.158,581.180,SPEAKER_00
