start,end,speaker
2.317,4.966,SPEAKER_01
5.662,7.241,SPEAKER_00
7.241,8.480,SPEAKER_01
9.143,9.754,SPEAKER_00
10.059,10.637,SPEAKER_01
11.333,15.611,SPEAKER_01
18.260,19.754,SPEAKER_00
20.484,21.672,SPEAKER_01
22.470,26.121,SPEAKER_00
26.375,29.109,SPEAKER_01
30.229,35.866,SPEAKER_00
36.002,36.053,SPEAKER_00
36.460,42.810,SPEAKER_01
39.160,39.482,SPEAKER_00
43.710,49.856,SPEAKER_01
49.839,62.470,SPEAKER_00
57.207,57.954,SPEAKER_01
59.465,59.992,SPEAKER_01
64.202,67.122,SPEAKER_01
66.969,67.530,SPEAKER_00
67.530,73.761,SPEAKER_01
68.531,68.973,SPEAKER_00
70.008,70.806,SPEAKER_00
73.981,78.056,SPEAKER_00
78.379,80.280,SPEAKER_01
79.346,79.465,SPEAKER_00
80.382,81.723,SPEAKER_00
81.621,82.963,SPEAKER_01
83.608,87.649,SPEAKER_00
89.431,91.791,SPEAKER_01
92.827,93.455,SPEAKER_00
93.676,99.295,SPEAKER_01
100.229,101.638,SPEAKER_00
102.419,105.577,SPEAKER_00
108.497,108.667,SPEAKER_01
108.905,109.958,SPEAKER_01
109.975,111.503,SPEAKER_01
111.876,116.121,SPEAKER_01
116.205,118.463,SPEAKER_00
118.701,122.250,SPEAKER_00
123.625,126.477,SPEAKER_01
127.343,127.733,SPEAKER_00
132.912,135.153,SPEAKER_01
135.798,137.496,SPEAKER_00
137.666,138.090,SPEAKER_01
138.905,141.282,SPEAKER_01
142.946,143.930,SPEAKER_00
144.932,145.068,SPEAKER_01
146.834,149.754,SPEAKER_01
148.752,149.278,SPEAKER_00
150.399,158.056,SPEAKER_01
154.457,155.000,SPEAKER_00
158.871,164.745,SPEAKER_00
164.762,164.830,SPEAKER_00
164.830,172.046,SPEAKER_01
172.114,173.336,SPEAKER_01
174.864,175.560,SPEAKER_00
177.122,180.433,SPEAKER_01
180.671,184.423,SPEAKER_01
184.677,191.061,SPEAKER_01
191.604,193.896,SPEAKER_00
193.964,210.908,SPEAKER_01
198.175,199.975,SPEAKER_00
202.776,203.251,SPEAKER_00
206.952,207.530,SPEAKER_00
211.129,211.316,SPEAKER_01
212.029,216.919,SPEAKER_01
217.733,218.141,SPEAKER_00
218.650,221.435,SPEAKER_00
221.859,223.506,SPEAKER_01
225.119,225.747,SPEAKER_01
