start,end,speaker
2.708,3.829,SPEAKER_00
4.406,5.153,SPEAKER_01
5.204,8.447,SPEAKER_00
9.160,12.351,SPEAKER_01
12.555,15.985,SPEAKER_00
16.171,19.244,SPEAKER_00
19.873,27.513,SPEAKER_01
27.513,31.112,SPEAKER_00
31.112,32.895,SPEAKER_01
32.895,34.151,SPEAKER_00
34.151,34.185,SPEAKER_01
34.185,34.202,SPEAKER_00
34.202,34.864,SPEAKER_01
35.204,47.207,SPEAKER_01
39.143,39.635,SPEAKER_00
40.076,40.739,SPEAKER_00
45.170,45.543,SPEAKER_00
47.513,50.008,SPEAKER_01
50.008,56.019,SPEAKER_00
57.071,57.122,SPEAKER_01
57.122,58.005,SPEAKER_00
58.005,64.508,SPEAKER_01
59.414,60.518,SPEAKER_00
61.570,62.012,SPEAKER_00
65.119,72.267,SPEAKER_01
66.868,67.258,SPEAKER_00
68.565,68.888,SPEAKER_00
72.742,78.905,SPEAKER_01
78.905,79.873,SPEAKER_00
80.144,83.081,SPEAKER_00
84.134,88.752,SPEAKER_00
89.194,91.078,SPEAKER_01
91.214,91.978,SPEAKER_01
95.000,95.390,SPEAKER_00
97.105,106.528,SPEAKER_01
108.209,111.520,SPEAKER_00
112.080,112.148,SPEAKER_00
112.148,117.835,SPEAKER_01
116.273,116.732,SPEAKER_00
119.194,124.677,SPEAKER_00
125.357,127.003,SPEAKER_01
127.326,128.243,SPEAKER_01
129.261,129.295,SPEAKER_00
129.295,129.550,SPEAKER_01
129.550,129.703,SPEAKER_00
129.771,131.435,SPEAKER_00
133.183,133.625,SPEAKER_01
134.219,134.304,SPEAKER_01
134.643,134.949,SPEAKER_01
135.000,135.204,SPEAKER_01
135.679,136.307,SPEAKER_01
137.954,141.180,SPEAKER_01
141.944,146.885,SPEAKER_01
147.920,150.093,SPEAKER_00
150.569,152.233,SPEAKER_00
150.722,155.017,SPEAKER_01
154.406,155.119,SPEAKER_00
155.509,164.185,SPEAKER_00
164.474,167.241,SPEAKER_00
184.474,186.256,SPEAKER_01
187.784,193.879,SPEAKER_01
194.355,199.346,SPEAKER_00
199.346,203.387,SPEAKER_01
199.380,199.635,SPEAKER_00
204.881,207.683,SPEAKER_00
207.920,213.353,SPEAKER_01
213.846,215.611,SPEAKER_01
215.679,215.815,SPEAKER_01
216.053,218.311,SPEAKER_01
218.633,220.484,SPEAKER_01
221.367,224.304,SPEAKER_00
225.475,227.224,SPEAKER_01
227.224,231.553,SPEAKER_00
230.042,230.110,SPEAKER_01
232.385,233.387,SPEAKER_01
233.879,235.170,SPEAKER_01
235.340,238.565,SPEAKER_01
239.160,239.278,SPEAKER_01
239.278,239.992,SPEAKER_00
239.992,240.008,SPEAKER_01
240.008,240.348,SPEAKER_00
240.348,240.637,SPEAKER_01
241.893,241.995,SPEAKER_01
241.995,242.063,SPEAKER_00
242.131,249.261,SPEAKER_00
250.756,253.217,SPEAKER_01
250.993,251.112,SPEAKER_00
253.217,254.423,SPEAKER_00
254.423,259.380,SPEAKER_01
261.231,262.097,SPEAKER_01
261.503,262.080,SPEAKER_00
262.097,262.199,SPEAKER_00
262.199,264.202,SPEAKER_01
264.559,265.560,SPEAKER_01
266.477,267.920,SPEAKER_00
269.431,270.654,SPEAKER_01
271.570,272.182,SPEAKER_00
272.640,276.902,SPEAKER_01
277.156,278.396,SPEAKER_00
279.414,279.737,SPEAKER_00
279.737,279.754,SPEAKER_01
279.754,279.788,SPEAKER_00
279.788,279.907,SPEAKER_01
279.907,285.000,SPEAKER_00
286.324,287.258,SPEAKER_01
287.903,288.718,SPEAKER_00
291.163,293.387,SPEAKER_01
293.489,295.509,SPEAKER_00
296.460,297.326,SPEAKER_01
299.550,299.856,SPEAKER_00
300.195,301.570,SPEAKER_00
301.638,303.217,SPEAKER_00
306.358,308.905,SPEAKER_01
308.990,309.499,SPEAKER_01
311.553,318.531,SPEAKER_00
318.226,327.292,SPEAKER_01
326.426,327.037,SPEAKER_00
328.209,335.323,SPEAKER_00
336.358,338.413,SPEAKER_01
338.413,344.083,SPEAKER_00
343.998,355.424,SPEAKER_01
355.424,355.509,SPEAKER_00
355.509,356.104,SPEAKER_01
356.341,356.935,SPEAKER_00
356.969,357.241,SPEAKER_00
357.394,361.842,SPEAKER_00
363.200,363.319,SPEAKER_01
363.319,363.353,SPEAKER_00
363.353,363.404,SPEAKER_01
363.404,363.438,SPEAKER_00
363.438,364.083,SPEAKER_01
364.813,369.126,SPEAKER_01
369.737,372.521,SPEAKER_01
373.336,376.375,SPEAKER_00
377.988,380.246,SPEAKER_01
379.363,381.689,SPEAKER_00
381.689,381.910,SPEAKER_01
381.910,384.117,SPEAKER_00
387.988,392.538,SPEAKER_01
393.048,399.686,SPEAKER_01
400.178,400.450,SPEAKER_01
400.450,400.620,SPEAKER_00
400.620,400.705,SPEAKER_01
400.705,403.353,SPEAKER_00
405.374,411.757,SPEAKER_01
414.457,416.290,SPEAKER_00
417.903,421.469,SPEAKER_01
421.689,424.593,SPEAKER_00
426.562,428.565,SPEAKER_01
431.893,434.796,SPEAKER_00
435.204,436.002,SPEAKER_00
436.002,436.307,SPEAKER_01
436.307,436.324,SPEAKER_00
436.324,436.392,SPEAKER_01
436.392,436.409,SPEAKER_00
436.579,437.003,SPEAKER_01
437.156,438.022,SPEAKER_01
441.486,441.621,SPEAKER_01
445.985,446.902,SPEAKER_00
447.462,447.937,SPEAKER_00
448.192,449.211,SPEAKER_00
449.465,450.637,SPEAKER_01
450.857,451.842,SPEAKER_00
452.844,454.219,SPEAKER_00
453.319,455.390,SPEAKER_01
455.017,455.238,SPEAKER_00
455.390,455.407,SPEAKER_00
455.407,455.458,SPEAKER_01
457.598,464.151,SPEAKER_00
463.098,464.236,SPEAKER_01
464.236,465.221,SPEAKER_00
465.221,465.696,SPEAKER_01
466.392,469.177,SPEAKER_01
469.261,469.295,SPEAKER_01
469.295,469.856,SPEAKER_00
469.856,469.992,SPEAKER_01
469.992,470.263,SPEAKER_00
470.263,470.484,SPEAKER_01
470.484,470.552,SPEAKER_00
470.552,470.688,SPEAKER_01
470.908,473.098,SPEAKER_01
472.708,477.801,SPEAKER_00
478.565,479.465,SPEAKER_01
480.450,482.080,SPEAKER_00
483.149,483.455,SPEAKER_01
483.744,484.440,SPEAKER_01
484.711,485.187,SPEAKER_01
485.662,486.188,SPEAKER_01
488.480,488.616,SPEAKER_00
489.092,489.635,SPEAKER_00
491.774,496.664,SPEAKER_01
496.664,541.333,SPEAKER_00
541.961,546.375,SPEAKER_00
546.766,548.463,SPEAKER_00
548.684,554.015,SPEAKER_00
554.253,561.401,SPEAKER_00
555.815,556.647,SPEAKER_01
563.659,564.508,SPEAKER_00
568.973,569.397,SPEAKER_00
569.992,571.791,SPEAKER_00
571.995,572.080,SPEAKER_00
573.404,598.922,SPEAKER_00
585.985,586.358,SPEAKER_01
595.951,596.443,SPEAKER_01
598.973,601.248,SPEAKER_00
601.452,605.475,SPEAKER_00
606.104,606.952,SPEAKER_01
607.241,613.455,SPEAKER_01
613.557,626.002,SPEAKER_00
626.715,628.565,SPEAKER_01
628.684,630.671,SPEAKER_00
630.993,631.638,SPEAKER_01
631.587,632.029,SPEAKER_00
