start,end,speaker
3.251,3.879,SPEAKER_01
7.003,17.581,SPEAKER_01
7.750,7.818,SPEAKER_00
19.516,29.839,SPEAKER_01
30.382,34.372,SPEAKER_01
34.372,34.643,SPEAKER_00
37.496,37.564,SPEAKER_01
37.632,37.801,SPEAKER_01
38.294,39.822,SPEAKER_01
39.856,39.907,SPEAKER_01
40.212,41.129,SPEAKER_01
41.367,41.706,SPEAKER_01
41.961,42.012,SPEAKER_01
43.727,43.964,SPEAKER_01
49.363,51.842,SPEAKER_01
52.419,57.462,SPEAKER_00
57.462,58.124,SPEAKER_01
58.956,65.577,SPEAKER_00
59.448,60.552,SPEAKER_01
66.698,68.480,SPEAKER_00
69.414,75.221,SPEAKER_00
70.008,70.433,SPEAKER_01
79.177,82.640,SPEAKER_01
85.238,85.713,SPEAKER_01
87.581,94.049,SPEAKER_01
96.256,103.998,SPEAKER_01
104.287,106.002,SPEAKER_01
106.834,106.868,SPEAKER_01
106.885,107.003,SPEAKER_01
112.148,131.876,SPEAKER_01
131.961,133.098,SPEAKER_01
133.778,141.214,SPEAKER_01
142.708,144.338,SPEAKER_01
144.457,144.915,SPEAKER_01
148.786,152.606,SPEAKER_01
153.591,153.846,SPEAKER_00
153.998,154.100,SPEAKER_00
154.185,154.202,SPEAKER_00
154.219,155.017,SPEAKER_00
154.270,167.581,SPEAKER_01
167.632,168.413,SPEAKER_01
171.112,171.401,SPEAKER_01
175.543,190.008,SPEAKER_01
190.620,193.744,SPEAKER_01
193.998,208.277,SPEAKER_01
206.817,206.868,SPEAKER_00
207.020,207.394,SPEAKER_00
210.093,210.739,SPEAKER_01
210.806,222.453,SPEAKER_01
222.759,223.370,SPEAKER_00
223.981,229.992,SPEAKER_00
229.992,230.008,SPEAKER_01
230.008,230.993,SPEAKER_00
230.993,237.020,SPEAKER_01
238.497,244.576,SPEAKER_01
246.562,247.003,SPEAKER_01
249.329,249.567,SPEAKER_01
255.441,257.496,SPEAKER_00
257.801,257.818,SPEAKER_00
257.818,258.514,SPEAKER_01
258.684,258.701,SPEAKER_01
258.701,263.998,SPEAKER_00
263.998,268.107,SPEAKER_01
268.956,278.311,SPEAKER_01
278.854,279.346,SPEAKER_00
280.806,295.849,SPEAKER_00
285.815,286.935,SPEAKER_01
298.497,306.715,SPEAKER_01
306.919,309.958,SPEAKER_01
310.263,345.798,SPEAKER_01
326.273,327.224,SPEAKER_00
336.205,336.443,SPEAKER_00
348.328,357.699,SPEAKER_01
350.569,350.671,SPEAKER_00
358.022,359.007,SPEAKER_01
359.007,359.448,SPEAKER_00
359.448,359.465,SPEAKER_01
359.465,359.601,SPEAKER_00
359.941,363.862,SPEAKER_01
363.998,379.686,SPEAKER_01
379.482,380.620,SPEAKER_00
380.620,382.080,SPEAKER_01
380.654,381.927,SPEAKER_00
382.080,382.114,SPEAKER_00
382.114,382.131,SPEAKER_01
382.674,389.329,SPEAKER_00
390.246,392.199,SPEAKER_00
392.759,393.727,SPEAKER_00
400.433,421.418,SPEAKER_01
401.078,401.248,SPEAKER_00
422.012,422.148,SPEAKER_01
423.506,423.710,SPEAKER_01
423.998,430.976,SPEAKER_01
430.993,432.199,SPEAKER_01
432.572,434.610,SPEAKER_01
434.966,435.611,SPEAKER_01
439.890,440.382,SPEAKER_01
442.929,443.217,SPEAKER_01
443.302,443.336,SPEAKER_01
443.387,443.591,SPEAKER_01
443.998,446.935,SPEAKER_01
447.513,451.401,SPEAKER_01
452.929,454.677,SPEAKER_01
454.847,455.764,SPEAKER_01
456.002,473.048,SPEAKER_01
463.149,463.964,SPEAKER_00
472.691,473.065,SPEAKER_00
473.065,475.764,SPEAKER_01
476.596,477.190,SPEAKER_01
478.582,480.722,SPEAKER_01
482.827,485.221,SPEAKER_01
488.260,491.995,SPEAKER_01
493.455,495.034,SPEAKER_01
495.883,499.160,SPEAKER_01
500.399,500.416,SPEAKER_01
500.433,500.467,SPEAKER_01
500.484,500.993,SPEAKER_01
501.350,501.978,SPEAKER_01
503.557,505.170,SPEAKER_01
509.618,511.791,SPEAKER_01
511.927,512.284,SPEAKER_01
512.827,515.407,SPEAKER_01
515.594,532.776,SPEAKER_01
534.830,538.803,SPEAKER_01
540.908,542.368,SPEAKER_01
544.083,546.358,SPEAKER_01
554.762,560.229,SPEAKER_01
565.934,566.138,SPEAKER_01
566.460,568.260,SPEAKER_01
573.268,578.192,SPEAKER_01
578.192,578.311,SPEAKER_00
579.754,579.788,SPEAKER_00
579.788,580.229,SPEAKER_01
580.229,580.705,SPEAKER_00
581.604,587.105,SPEAKER_01
588.396,591.010,SPEAKER_01
591.842,592.250,SPEAKER_00
592.250,599.380,SPEAKER_01
600.144,601.146,SPEAKER_01
601.706,623.761,SPEAKER_01
624.542,632.844,SPEAKER_01
634.202,639.160,SPEAKER_01
639.788,674.253,SPEAKER_01
656.851,657.750,SPEAKER_00
678.701,680.722,SPEAKER_01
679.635,680.620,SPEAKER_00
683.489,683.998,SPEAKER_01
683.998,686.171,SPEAKER_00
686.392,696.664,SPEAKER_01
697.003,712.199,SPEAKER_01
712.301,712.776,SPEAKER_01
712.997,714.983,SPEAKER_01
715.085,718.005,SPEAKER_01
720.008,720.399,SPEAKER_00
