start,end,speaker
1.927,3.014,SPEAKER_01
3.302,3.608,SPEAKER_01
4.796,5.458,SPEAKER_01
6.188,10.603,SPEAKER_01
11.706,12.555,SPEAKER_01
12.131,12.419,SPEAKER_00
12.555,12.623,SPEAKER_00
12.623,12.657,SPEAKER_01
12.657,12.742,SPEAKER_00
14.236,15.085,SPEAKER_01
18.548,21.706,SPEAKER_01
22.012,23.998,SPEAKER_01
23.998,24.762,SPEAKER_00
25.441,31.995,SPEAKER_00
31.995,32.487,SPEAKER_01
32.487,32.623,SPEAKER_00
32.623,32.776,SPEAKER_01
32.776,32.827,SPEAKER_00
32.827,37.937,SPEAKER_01
38.107,42.436,SPEAKER_01
42.436,42.980,SPEAKER_00
43.353,47.428,SPEAKER_00
45.492,45.594,SPEAKER_01
47.699,50.008,SPEAKER_00
51.163,52.470,SPEAKER_01
53.964,56.002,SPEAKER_00
56.443,56.935,SPEAKER_00
57.241,57.343,SPEAKER_00
57.343,59.160,SPEAKER_01
57.547,57.903,SPEAKER_00
59.380,60.874,SPEAKER_01
59.618,60.637,SPEAKER_00
60.789,61.995,SPEAKER_00
60.993,62.521,SPEAKER_01
63.489,68.311,SPEAKER_00
68.514,72.521,SPEAKER_00
68.990,70.518,SPEAKER_01
73.693,79.992,SPEAKER_00
79.244,79.720,SPEAKER_01
79.992,80.042,SPEAKER_01
80.178,82.131,SPEAKER_01
82.131,82.148,SPEAKER_00
82.148,82.165,SPEAKER_01
82.470,86.528,SPEAKER_01
87.411,88.005,SPEAKER_01
88.005,90.959,SPEAKER_00
91.333,93.404,SPEAKER_01
94.762,94.813,SPEAKER_01
94.813,97.003,SPEAKER_00
97.003,97.547,SPEAKER_01
97.547,97.801,SPEAKER_00
97.801,97.954,SPEAKER_01
97.954,98.005,SPEAKER_00
98.005,98.345,SPEAKER_01
100.620,105.340,SPEAKER_01
105.798,107.275,SPEAKER_00
108.379,108.463,SPEAKER_00
109.788,113.336,SPEAKER_00
113.642,114.100,SPEAKER_00
114.440,115.764,SPEAKER_00
115.764,116.188,SPEAKER_01
116.188,116.239,SPEAKER_00
116.239,118.905,SPEAKER_01
119.109,119.177,SPEAKER_00
121.129,122.623,SPEAKER_00
123.149,123.540,SPEAKER_00
123.829,125.849,SPEAKER_00
126.596,128.311,SPEAKER_00
130.127,132.810,SPEAKER_01
133.761,133.778,SPEAKER_01
