start,end,speaker
1.095,2.997,SPEAKER_00
4.253,5.000,SPEAKER_00
5.713,5.934,SPEAKER_00
6.019,6.087,SPEAKER_00
6.256,8.005,SPEAKER_00
8.005,9.194,SPEAKER_01
9.635,19.007,SPEAKER_01
10.178,10.637,SPEAKER_00
19.007,19.295,SPEAKER_00
19.295,19.482,SPEAKER_01
19.924,25.509,SPEAKER_00
26.392,29.295,SPEAKER_01
29.414,39.024,SPEAKER_01
39.058,56.239,SPEAKER_01
56.239,58.565,SPEAKER_00
59.160,67.581,SPEAKER_00
59.414,60.772,SPEAKER_01
66.919,67.088,SPEAKER_01
67.581,67.598,SPEAKER_01
67.598,68.430,SPEAKER_00
68.430,68.447,SPEAKER_01
68.447,68.463,SPEAKER_00
68.463,68.480,SPEAKER_01
68.480,68.497,SPEAKER_00
68.497,68.837,SPEAKER_01
68.837,69.007,SPEAKER_00
69.007,73.795,SPEAKER_01
69.482,70.823,SPEAKER_00
73.812,77.716,SPEAKER_01
77.886,79.720,SPEAKER_01
79.295,79.533,SPEAKER_00
80.331,83.761,SPEAKER_01
84.542,84.864,SPEAKER_00
85.221,89.992,SPEAKER_00
91.706,92.063,SPEAKER_00
92.063,92.182,SPEAKER_01
92.182,92.199,SPEAKER_00
92.199,92.233,SPEAKER_01
92.233,92.334,SPEAKER_00
92.334,92.589,SPEAKER_01
92.589,92.725,SPEAKER_00
93.523,93.930,SPEAKER_01
94.406,94.677,SPEAKER_01
95.017,96.698,SPEAKER_01
96.800,98.294,SPEAKER_01
98.735,98.786,SPEAKER_01
99.007,99.075,SPEAKER_01
99.465,101.553,SPEAKER_01
102.470,119.312,SPEAKER_01
120.025,120.059,SPEAKER_01
120.620,122.708,SPEAKER_01
122.810,129.448,SPEAKER_01
129.448,129.482,SPEAKER_00
129.754,135.017,SPEAKER_00
137.564,138.820,SPEAKER_00
139.211,140.297,SPEAKER_01
141.231,141.774,SPEAKER_00
141.910,148.158,SPEAKER_00
148.684,149.771,SPEAKER_01
149.771,149.822,SPEAKER_00
149.822,149.839,SPEAKER_01
149.839,149.856,SPEAKER_00
149.856,149.890,SPEAKER_01
149.890,150.382,SPEAKER_00
150.382,153.098,SPEAKER_01
153.098,158.514,SPEAKER_00
154.491,154.610,SPEAKER_01
159.533,159.618,SPEAKER_00
159.618,162.997,SPEAKER_01
165.679,166.392,SPEAKER_01
178.888,183.014,SPEAKER_00
185.390,187.750,SPEAKER_01
188.701,209.618,SPEAKER_01
198.531,200.518,SPEAKER_00
200.688,201.384,SPEAKER_00
210.076,210.127,SPEAKER_00
210.127,211.995,SPEAKER_01
211.995,213.608,SPEAKER_00
214.406,214.830,SPEAKER_00
214.830,214.864,SPEAKER_01
214.864,216.698,SPEAKER_00
218.056,219.550,SPEAKER_00
220.059,221.044,SPEAKER_00
221.316,222.080,SPEAKER_00
223.676,225.866,SPEAKER_00
226.851,227.292,SPEAKER_00
227.683,233.710,SPEAKER_00
234.151,237.003,SPEAKER_00
237.003,244.542,SPEAKER_01
237.801,238.769,SPEAKER_00
244.677,245.204,SPEAKER_00
245.407,247.716,SPEAKER_00
247.716,248.379,SPEAKER_01
248.379,251.995,SPEAKER_00
251.995,259.907,SPEAKER_01
260.518,262.487,SPEAKER_01
261.129,262.216,SPEAKER_00
262.691,271.129,SPEAKER_01
263.506,263.829,SPEAKER_00
271.418,276.868,SPEAKER_01
277.054,285.017,SPEAKER_01
285.289,286.562,SPEAKER_01
286.562,286.749,SPEAKER_00
289.024,295.238,SPEAKER_00
296.171,299.890,SPEAKER_00
300.772,301.078,SPEAKER_00
302.402,304.440,SPEAKER_00
304.898,305.221,SPEAKER_00
306.154,306.545,SPEAKER_01
306.935,311.282,SPEAKER_00
312.521,313.217,SPEAKER_00
313.336,315.153,SPEAKER_00
316.324,317.615,SPEAKER_00
318.175,320.688,SPEAKER_00
322.233,323.998,SPEAKER_00
323.998,324.728,SPEAKER_01
325.170,331.265,SPEAKER_01
326.477,327.122,SPEAKER_00
332.029,349.533,SPEAKER_01
350.331,352.980,SPEAKER_01
352.980,362.250,SPEAKER_00
362.759,362.997,SPEAKER_00
362.997,372.572,SPEAKER_01
372.691,387.411,SPEAKER_01
387.411,391.570,SPEAKER_00
392.470,392.657,SPEAKER_00
393.065,398.158,SPEAKER_00
399.109,416.443,SPEAKER_01
415.730,428.956,SPEAKER_00
429.499,431.672,SPEAKER_00
431.672,431.740,SPEAKER_01
432.216,436.511,SPEAKER_01
437.309,442.997,SPEAKER_00
446.732,448.430,SPEAKER_00
448.430,449.228,SPEAKER_01
451.027,451.655,SPEAKER_01
452.317,454.287,SPEAKER_01
454.881,476.477,SPEAKER_01
460.025,460.688,SPEAKER_00
463.200,464.694,SPEAKER_00
472.929,472.997,SPEAKER_00
476.596,481.197,SPEAKER_01
482.046,484.287,SPEAKER_01
485.000,488.005,SPEAKER_01
488.633,512.674,SPEAKER_01
508.209,508.599,SPEAKER_00
513.081,518.277,SPEAKER_01
518.922,524.015,SPEAKER_00
524.015,525.085,SPEAKER_01
525.764,525.815,SPEAKER_00
525.815,525.849,SPEAKER_01
525.849,560.093,SPEAKER_00
527.581,528.090,SPEAKER_01
544.304,544.796,SPEAKER_01
547.835,548.548,SPEAKER_01
564.694,565.560,SPEAKER_00
568.124,568.192,SPEAKER_00
568.243,594.049,SPEAKER_00
592.861,593.387,SPEAKER_01
595.085,605.000,SPEAKER_01
605.407,610.280,SPEAKER_01
610.297,610.331,SPEAKER_00
610.331,610.348,SPEAKER_01
610.348,617.105,SPEAKER_00
617.513,629.907,SPEAKER_00
630.399,647.513,SPEAKER_00
647.564,651.061,SPEAKER_00
651.061,651.231,SPEAKER_01
651.231,651.944,SPEAKER_00
651.944,653.421,SPEAKER_01
653.421,653.862,SPEAKER_00
653.862,653.947,SPEAKER_01
653.947,653.964,SPEAKER_00
653.964,653.981,SPEAKER_01
653.981,653.998,SPEAKER_00
653.998,654.015,SPEAKER_01
654.015,654.083,SPEAKER_00
654.593,658.565,SPEAKER_01
654.949,655.119,SPEAKER_00
659.380,661.078,SPEAKER_00
662.284,664.610,SPEAKER_00
665.000,665.781,SPEAKER_00
