start,end,speaker
3.642,3.930,SPEAKER_01
6.952,8.871,SPEAKER_01
9.975,16.596,SPEAKER_01
18.531,20.076,SPEAKER_01
19.805,19.822,SPEAKER_00
19.839,19.873,SPEAKER_00
24.881,25.441,SPEAKER_00
25.492,27.479,SPEAKER_00
27.513,29.278,SPEAKER_00
29.482,35.153,SPEAKER_00
36.562,36.579,SPEAKER_00
36.579,39.856,SPEAKER_01
39.160,39.992,SPEAKER_00
39.992,61.027,SPEAKER_01
41.842,42.419,SPEAKER_00
49.329,49.873,SPEAKER_00
59.448,60.722,SPEAKER_00
61.044,62.487,SPEAKER_01
69.839,70.501,SPEAKER_01
70.501,71.418,SPEAKER_00
71.418,71.537,SPEAKER_01
72.317,79.567,SPEAKER_01
79.244,79.737,SPEAKER_00
79.737,82.606,SPEAKER_01
80.365,80.772,SPEAKER_00
83.913,89.143,SPEAKER_01
89.703,89.805,SPEAKER_01
91.061,97.852,SPEAKER_01
98.175,99.703,SPEAKER_01
99.856,100.433,SPEAKER_01
101.095,101.316,SPEAKER_01
103.115,104.049,SPEAKER_01
113.862,114.287,SPEAKER_00
114.474,114.491,SPEAKER_00
114.491,117.190,SPEAKER_01
116.426,116.630,SPEAKER_00
118.888,121.808,SPEAKER_01
122.691,124.711,SPEAKER_01
124.915,127.903,SPEAKER_01
129.295,131.299,SPEAKER_01
136.698,140.671,SPEAKER_01
141.265,143.591,SPEAKER_01
144.406,146.477,SPEAKER_01
144.660,145.221,SPEAKER_00
146.562,151.418,SPEAKER_01
148.786,149.703,SPEAKER_00
150.722,152.674,SPEAKER_00
152.148,155.000,SPEAKER_01
153.370,155.153,SPEAKER_00
155.424,156.273,SPEAKER_00
156.273,160.212,SPEAKER_01
160.212,166.647,SPEAKER_00
166.664,166.868,SPEAKER_00
175.883,181.129,SPEAKER_01
182.623,185.747,SPEAKER_01
187.581,190.586,SPEAKER_01
188.633,188.701,SPEAKER_00
188.752,189.890,SPEAKER_00
191.078,206.511,SPEAKER_01
206.562,207.615,SPEAKER_01
209.533,214.168,SPEAKER_01
215.034,234.253,SPEAKER_01
234.779,239.109,SPEAKER_01
240.552,244.593,SPEAKER_01
244.881,247.411,SPEAKER_01
247.445,247.784,SPEAKER_01
248.243,264.745,SPEAKER_01
261.995,262.165,SPEAKER_00
263.336,264.168,SPEAKER_00
264.949,267.411,SPEAKER_01
268.939,270.756,SPEAKER_01
271.265,273.625,SPEAKER_01
273.625,273.795,SPEAKER_00
273.998,274.779,SPEAKER_00
275.017,276.188,SPEAKER_01
275.323,277.003,SPEAKER_00
277.003,277.937,SPEAKER_01
277.394,278.005,SPEAKER_00
278.005,278.226,SPEAKER_01
278.226,278.260,SPEAKER_00
278.820,283.998,SPEAKER_01
284.406,285.204,SPEAKER_01
285.526,286.834,SPEAKER_01
289.788,292.368,SPEAKER_01
293.166,295.407,SPEAKER_01
295.781,298.107,SPEAKER_01
299.363,300.789,SPEAKER_01
301.604,303.200,SPEAKER_01
304.406,307.920,SPEAKER_01
308.175,310.008,SPEAKER_01
311.367,313.048,SPEAKER_01
315.526,319.329,SPEAKER_01
319.720,326.800,SPEAKER_01
326.528,327.088,SPEAKER_00
327.275,330.127,SPEAKER_01
330.297,335.475,SPEAKER_01
336.138,351.553,SPEAKER_01
344.049,344.593,SPEAKER_00
351.927,352.402,SPEAKER_01
352.759,359.024,SPEAKER_01
352.776,353.336,SPEAKER_00
360.484,362.165,SPEAKER_01
362.470,369.075,SPEAKER_01
369.499,370.823,SPEAKER_01
370.840,370.857,SPEAKER_01
370.857,372.131,SPEAKER_00
372.793,375.424,SPEAKER_01
375.730,387.835,SPEAKER_01
380.586,381.757,SPEAKER_00
388.345,391.044,SPEAKER_01
392.453,395.849,SPEAKER_01
396.443,398.514,SPEAKER_01
398.956,432.640,SPEAKER_01
425.000,425.289,SPEAKER_00
432.640,433.998,SPEAKER_00
433.998,435.951,SPEAKER_01
435.289,435.934,SPEAKER_00
435.951,436.002,SPEAKER_00
436.002,452.555,SPEAKER_01
452.861,454.202,SPEAKER_00
453.438,474.898,SPEAKER_01
454.949,455.407,SPEAKER_00
459.771,460.993,SPEAKER_00
461.248,461.587,SPEAKER_00
463.166,464.898,SPEAKER_00
472.725,473.183,SPEAKER_00
473.930,474.423,SPEAKER_00
474.525,475.509,SPEAKER_00
474.932,482.436,SPEAKER_01
482.589,501.129,SPEAKER_01
501.265,501.537,SPEAKER_01
501.689,501.859,SPEAKER_01
501.876,501.893,SPEAKER_01
502.504,510.654,SPEAKER_01
508.141,508.413,SPEAKER_00
508.463,508.480,SPEAKER_00
511.452,528.294,SPEAKER_01
524.406,524.491,SPEAKER_00
527.394,527.954,SPEAKER_00
528.362,537.139,SPEAKER_01
537.632,541.027,SPEAKER_01
537.937,538.599,SPEAKER_00
541.655,549.958,SPEAKER_01
542.114,542.742,SPEAKER_00
544.219,544.728,SPEAKER_00
545.526,546.002,SPEAKER_00
547.852,548.531,SPEAKER_00
550.025,559.567,SPEAKER_01
575.764,584.745,SPEAKER_01
585.289,590.331,SPEAKER_01
585.323,586.562,SPEAKER_00
588.752,589.380,SPEAKER_00
590.671,598.022,SPEAKER_01
599.516,601.333,SPEAKER_01
600.467,601.095,SPEAKER_00
601.689,602.114,SPEAKER_01
602.606,602.997,SPEAKER_01
