start,end,speaker
0.008,0.908,SPEAKER_01
2.555,3.031,SPEAKER_01
3.574,3.998,SPEAKER_00
3.998,4.304,SPEAKER_01
4.864,10.942,SPEAKER_01
11.604,12.453,SPEAKER_00
12.453,12.929,SPEAKER_01
12.929,14.491,SPEAKER_00
14.796,15.560,SPEAKER_00
16.002,16.613,SPEAKER_00
17.598,19.482,SPEAKER_00
26.205,35.543,SPEAKER_00
36.188,36.239,SPEAKER_00
36.239,40.008,SPEAKER_01
40.008,40.042,SPEAKER_00
40.042,40.093,SPEAKER_01
40.144,49.737,SPEAKER_00
51.553,53.879,SPEAKER_00
53.998,54.508,SPEAKER_00
54.881,69.007,SPEAKER_00
59.448,60.637,SPEAKER_01
69.007,69.126,SPEAKER_01
69.126,69.211,SPEAKER_00
69.211,73.132,SPEAKER_01
73.693,77.105,SPEAKER_00
77.173,78.514,SPEAKER_01
79.041,82.759,SPEAKER_01
82.759,89.075,SPEAKER_00
89.363,90.993,SPEAKER_00
90.993,91.537,SPEAKER_01
91.537,91.808,SPEAKER_00
91.808,93.200,SPEAKER_01
93.829,101.401,SPEAKER_01
103.540,105.289,SPEAKER_00
105.357,105.764,SPEAKER_00
105.917,115.000,SPEAKER_00
115.000,116.885,SPEAKER_01
117.156,129.160,SPEAKER_00
129.941,129.992,SPEAKER_00
130.144,130.212,SPEAKER_00
130.263,130.280,SPEAKER_00
130.569,134.049,SPEAKER_00
135.781,137.105,SPEAKER_00
137.105,137.224,SPEAKER_01
137.224,137.547,SPEAKER_00
137.547,137.615,SPEAKER_01
137.615,139.635,SPEAKER_00
140.705,141.520,SPEAKER_00
142.165,147.784,SPEAKER_00
148.786,148.803,SPEAKER_00
148.939,149.703,SPEAKER_00
150.722,150.772,SPEAKER_01
150.772,151.995,SPEAKER_00
151.995,159.737,SPEAKER_01
163.081,163.998,SPEAKER_01
180.874,181.367,SPEAKER_00
182.589,183.268,SPEAKER_01
184.066,187.411,SPEAKER_01
188.718,188.854,SPEAKER_00
189.007,190.110,SPEAKER_01
192.199,196.766,SPEAKER_01
198.752,199.380,SPEAKER_00
199.907,200.467,SPEAKER_00
200.620,201.621,SPEAKER_00
201.655,203.710,SPEAKER_00
204.066,205.679,SPEAKER_00
206.171,214.542,SPEAKER_00
214.559,214.576,SPEAKER_00
214.576,218.039,SPEAKER_01
219.346,220.195,SPEAKER_00
220.891,227.343,SPEAKER_01
229.041,230.246,SPEAKER_00
230.959,233.574,SPEAKER_01
233.998,236.358,SPEAKER_01
237.649,238.073,SPEAKER_00
238.311,238.803,SPEAKER_00
239.890,242.216,SPEAKER_01
243.166,247.020,SPEAKER_00
247.241,249.177,SPEAKER_00
249.567,250.008,SPEAKER_00
252.997,253.149,SPEAKER_00
254.287,258.480,SPEAKER_00
258.480,258.531,SPEAKER_01
260.161,260.212,SPEAKER_01
260.212,260.925,SPEAKER_00
260.925,262.470,SPEAKER_01
261.384,262.233,SPEAKER_00
264.813,271.520,SPEAKER_01
272.216,274.100,SPEAKER_00
275.611,278.718,SPEAKER_01
279.703,292.114,SPEAKER_00
293.455,293.964,SPEAKER_01
294.508,295.390,SPEAKER_01
296.002,296.477,SPEAKER_01
296.732,298.277,SPEAKER_01
298.786,304.881,SPEAKER_00
305.238,307.683,SPEAKER_00
308.107,308.192,SPEAKER_00
308.192,308.209,SPEAKER_01
308.209,309.007,SPEAKER_00
309.007,311.689,SPEAKER_01
312.708,318.226,SPEAKER_01
318.837,319.414,SPEAKER_01
319.686,322.114,SPEAKER_01
322.470,324.643,SPEAKER_01
325.119,327.292,SPEAKER_00
326.494,327.122,SPEAKER_01
327.292,327.411,SPEAKER_01
327.716,329.312,SPEAKER_00
330.450,335.272,SPEAKER_00
335.900,336.426,SPEAKER_01
336.766,338.888,SPEAKER_01
339.397,340.671,SPEAKER_00
344.032,345.832,SPEAKER_01
347.173,351.146,SPEAKER_00
351.435,356.375,SPEAKER_00
356.053,356.104,SPEAKER_01
356.375,360.008,SPEAKER_01
360.110,361.825,SPEAKER_01
362.980,363.710,SPEAKER_00
364.236,369.126,SPEAKER_00
369.194,370.603,SPEAKER_00
370.603,370.637,SPEAKER_01
370.874,370.891,SPEAKER_01
370.891,371.876,SPEAKER_00
371.876,372.012,SPEAKER_01
372.029,374.508,SPEAKER_01
375.696,377.496,SPEAKER_01
378.056,381.740,SPEAKER_01
382.793,392.453,SPEAKER_01
393.608,440.620,SPEAKER_01
443.930,445.815,SPEAKER_00
446.002,446.036,SPEAKER_00
446.562,461.927,SPEAKER_00
452.929,453.523,SPEAKER_01
454.966,454.983,SPEAKER_01
460.467,460.806,SPEAKER_01
463.115,467.835,SPEAKER_00
468.243,469.058,SPEAKER_00
469.533,470.891,SPEAKER_00
470.976,471.961,SPEAKER_00
