start,end,speaker
6.375,6.766,SPEAKER_01
6.766,8.022,SPEAKER_00
6.834,12.114,SPEAKER_01
12.453,15.917,SPEAKER_00
15.934,19.550,SPEAKER_01
19.788,21.757,SPEAKER_01
21.961,22.436,SPEAKER_01
22.436,23.710,SPEAKER_00
24.372,27.190,SPEAKER_01
24.983,25.238,SPEAKER_00
26.851,29.007,SPEAKER_00
30.280,31.927,SPEAKER_00
32.589,37.003,SPEAKER_01
37.598,38.837,SPEAKER_00
38.888,41.231,SPEAKER_00
41.774,42.742,SPEAKER_00
42.980,49.567,SPEAKER_01
52.368,59.295,SPEAKER_01
57.666,57.699,SPEAKER_00
57.716,57.784,SPEAKER_00
59.431,73.353,SPEAKER_00
66.919,67.615,SPEAKER_01
69.652,71.129,SPEAKER_01
73.744,75.221,SPEAKER_00
75.407,77.886,SPEAKER_00
78.463,85.102,SPEAKER_00
79.431,79.567,SPEAKER_01
85.374,93.353,SPEAKER_00
97.649,98.090,SPEAKER_00
100.620,100.959,SPEAKER_00
107.886,109.669,SPEAKER_00
109.873,110.348,SPEAKER_00
110.348,112.385,SPEAKER_01
112.080,112.725,SPEAKER_00
113.625,118.379,SPEAKER_00
119.295,122.895,SPEAKER_01
123.947,137.241,SPEAKER_00
138.005,138.362,SPEAKER_00
138.616,139.737,SPEAKER_01
140.603,141.197,SPEAKER_00
141.893,143.234,SPEAKER_00
143.981,145.272,SPEAKER_00
145.374,145.815,SPEAKER_00
146.783,149.465,SPEAKER_00
150.365,154.915,SPEAKER_01
151.010,151.044,SPEAKER_00
151.180,151.197,SPEAKER_00
151.214,151.248,SPEAKER_00
151.486,151.825,SPEAKER_00
154.457,155.068,SPEAKER_00
155.068,155.543,SPEAKER_01
155.543,156.919,SPEAKER_00
157.190,158.379,SPEAKER_00
157.818,157.903,SPEAKER_01
158.599,160.331,SPEAKER_00
160.569,170.008,SPEAKER_00
172.165,173.404,SPEAKER_01
175.221,176.273,SPEAKER_01
176.273,176.409,SPEAKER_00
176.409,176.443,SPEAKER_01
176.443,176.766,SPEAKER_00
176.766,176.902,SPEAKER_01
176.902,176.919,SPEAKER_00
178.328,178.599,SPEAKER_00
178.837,179.584,SPEAKER_00
180.993,182.351,SPEAKER_00
182.912,189.669,SPEAKER_01
192.623,194.440,SPEAKER_00
195.272,197.496,SPEAKER_00
197.784,200.552,SPEAKER_00
200.756,204.372,SPEAKER_01
205.238,205.679,SPEAKER_00
206.070,209.737,SPEAKER_00
209.737,209.856,SPEAKER_01
210.331,212.946,SPEAKER_01
213.540,214.508,SPEAKER_01
214.762,215.424,SPEAKER_00
215.781,217.241,SPEAKER_00
217.360,221.978,SPEAKER_01
221.435,226.188,SPEAKER_00
224.049,224.508,SPEAKER_01
225.441,229.448,SPEAKER_01
231.231,233.998,SPEAKER_01
234.015,236.749,SPEAKER_01
237.190,237.971,SPEAKER_01
238.854,240.178,SPEAKER_00
241.112,242.131,SPEAKER_00
242.929,243.472,SPEAKER_00
243.659,245.696,SPEAKER_01
251.553,251.689,SPEAKER_01
251.808,261.435,SPEAKER_01
257.971,258.463,SPEAKER_00
261.435,262.759,SPEAKER_00
262.012,262.368,SPEAKER_01
262.759,262.980,SPEAKER_01
262.980,265.594,SPEAKER_00
263.370,263.829,SPEAKER_01
266.154,267.818,SPEAKER_00
268.124,274.626,SPEAKER_00
274.677,278.294,SPEAKER_01
279.075,279.092,SPEAKER_01
279.092,279.771,SPEAKER_00
279.109,279.669,SPEAKER_01
279.771,279.788,SPEAKER_01
281.553,281.859,SPEAKER_01
281.859,282.861,SPEAKER_00
282.878,282.895,SPEAKER_00
282.912,286.545,SPEAKER_00
285.951,286.460,SPEAKER_01
286.545,286.783,SPEAKER_01
287.394,287.699,SPEAKER_00
288.752,290.161,SPEAKER_01
290.229,290.263,SPEAKER_01
290.518,290.823,SPEAKER_01
291.333,291.689,SPEAKER_00
292.182,298.277,SPEAKER_01
297.207,298.090,SPEAKER_00
299.007,302.640,SPEAKER_00
301.587,302.963,SPEAKER_01
303.506,307.920,SPEAKER_01
308.345,308.905,SPEAKER_00
309.720,313.302,SPEAKER_01
315.934,317.190,SPEAKER_01
317.190,319.261,SPEAKER_00
317.411,317.818,SPEAKER_01
319.618,321.520,SPEAKER_00
321.825,324.779,SPEAKER_00
325.289,328.124,SPEAKER_00
326.443,327.071,SPEAKER_01
328.396,333.251,SPEAKER_01
335.594,336.188,SPEAKER_00
337.394,339.024,SPEAKER_01
339.244,341.418,SPEAKER_01
342.436,343.217,SPEAKER_00
344.236,344.779,SPEAKER_01
344.796,344.864,SPEAKER_01
345.374,345.543,SPEAKER_01
347.224,351.384,SPEAKER_01
351.587,353.319,SPEAKER_01
354.830,359.380,SPEAKER_00
360.756,369.278,SPEAKER_00
369.431,372.165,SPEAKER_01
369.448,369.992,SPEAKER_00
373.115,373.642,SPEAKER_01
376.341,376.952,SPEAKER_00
376.952,377.003,SPEAKER_01
377.003,377.275,SPEAKER_00
377.411,382.131,SPEAKER_00
382.301,389.499,SPEAKER_01
390.908,391.299,SPEAKER_00
393.115,393.540,SPEAKER_00
393.761,394.372,SPEAKER_00
395.424,395.900,SPEAKER_01
396.002,397.394,SPEAKER_01
397.513,402.912,SPEAKER_01
401.299,401.689,SPEAKER_00
403.540,409.160,SPEAKER_01
409.465,409.839,SPEAKER_01
409.720,409.737,SPEAKER_00
409.839,410.586,SPEAKER_00
410.586,410.705,SPEAKER_01
410.722,417.156,SPEAKER_01
417.784,425.357,SPEAKER_00
426.409,426.935,SPEAKER_00
427.173,436.239,SPEAKER_00
435.238,444.236,SPEAKER_01
438.633,438.837,SPEAKER_00
442.623,443.081,SPEAKER_00
443.217,443.234,SPEAKER_00
443.336,443.608,SPEAKER_00
444.236,444.253,SPEAKER_00
444.253,444.338,SPEAKER_01
444.338,444.372,SPEAKER_00
444.660,444.728,SPEAKER_00
446.477,446.562,SPEAKER_00
446.902,447.173,SPEAKER_00
447.513,448.056,SPEAKER_00
448.277,449.363,SPEAKER_00
450.789,452.334,SPEAKER_00
452.895,454.711,SPEAKER_00
454.881,455.594,SPEAKER_00
455.985,456.443,SPEAKER_01
457.241,467.699,SPEAKER_01
468.752,475.832,SPEAKER_00
473.998,475.340,SPEAKER_01
476.087,478.497,SPEAKER_00
478.497,481.435,SPEAKER_01
481.435,484.355,SPEAKER_00
485.849,488.175,SPEAKER_00
