start,end,speaker
2.470,2.912,SPEAKER_00
3.421,11.282,SPEAKER_00
11.282,11.553,SPEAKER_01
11.553,11.791,SPEAKER_00
12.182,12.436,SPEAKER_00
12.436,12.725,SPEAKER_01
12.725,12.929,SPEAKER_00
14.779,15.000,SPEAKER_01
20.993,21.418,SPEAKER_00
22.097,22.657,SPEAKER_00
23.964,24.474,SPEAKER_00
24.796,27.971,SPEAKER_00
28.328,28.684,SPEAKER_01
28.684,29.397,SPEAKER_00
29.482,30.993,SPEAKER_00
30.993,31.010,SPEAKER_01
31.010,31.027,SPEAKER_00
31.740,38.497,SPEAKER_01
39.244,40.008,SPEAKER_00
40.297,40.959,SPEAKER_00
41.995,42.657,SPEAKER_01
44.304,44.542,SPEAKER_01
44.643,44.779,SPEAKER_01
45.000,45.017,SPEAKER_01
46.409,50.976,SPEAKER_00
50.976,51.995,SPEAKER_01
51.995,52.063,SPEAKER_00
52.063,52.165,SPEAKER_01
52.165,52.284,SPEAKER_00
52.368,52.691,SPEAKER_00
53.031,58.447,SPEAKER_00
58.837,60.806,SPEAKER_00
59.550,60.144,SPEAKER_01
60.229,60.484,SPEAKER_01
61.435,64.168,SPEAKER_01
65.017,65.815,SPEAKER_01
66.171,67.003,SPEAKER_00
67.003,67.275,SPEAKER_01
67.275,72.368,SPEAKER_00
69.890,71.672,SPEAKER_01
72.895,73.574,SPEAKER_01
73.693,77.003,SPEAKER_01
77.003,77.309,SPEAKER_00
77.750,82.216,SPEAKER_00
79.261,79.703,SPEAKER_01
82.929,89.295,SPEAKER_01
90.093,91.995,SPEAKER_01
91.995,92.233,SPEAKER_00
92.233,92.301,SPEAKER_01
92.301,92.912,SPEAKER_00
92.912,92.946,SPEAKER_01
93.472,95.526,SPEAKER_00
96.392,96.426,SPEAKER_00
96.426,96.986,SPEAKER_01
96.986,97.003,SPEAKER_00
97.224,98.141,SPEAKER_01
98.480,99.160,SPEAKER_00
99.720,100.110,SPEAKER_00
100.501,101.570,SPEAKER_00
105.187,105.526,SPEAKER_00
105.968,106.188,SPEAKER_00
108.192,109.737,SPEAKER_01
109.873,109.924,SPEAKER_01
109.992,113.268,SPEAKER_01
113.268,114.796,SPEAKER_00
114.745,118.328,SPEAKER_01
120.025,121.859,SPEAKER_00
123.166,123.778,SPEAKER_01
124.304,124.525,SPEAKER_01
125.068,126.290,SPEAKER_00
126.562,126.732,SPEAKER_00
128.226,128.260,SPEAKER_01
128.260,128.650,SPEAKER_00
128.803,129.601,SPEAKER_00
129.788,129.992,SPEAKER_00
130.976,130.993,SPEAKER_00
136.528,136.783,SPEAKER_01
136.783,136.817,SPEAKER_00
136.817,137.190,SPEAKER_01
139.228,143.251,SPEAKER_00
143.947,144.287,SPEAKER_01
144.236,144.711,SPEAKER_00
144.372,149.194,SPEAKER_01
149.194,149.992,SPEAKER_00
149.992,150.008,SPEAKER_01
150.008,151.435,SPEAKER_00
150.569,151.401,SPEAKER_01
151.435,151.452,SPEAKER_01
151.452,151.621,SPEAKER_00
151.621,152.385,SPEAKER_01
152.385,156.358,SPEAKER_00
153.964,155.051,SPEAKER_01
157.224,160.433,SPEAKER_01
160.925,161.010,SPEAKER_01
161.010,161.146,SPEAKER_00
161.655,161.808,SPEAKER_00
162.165,164.321,SPEAKER_00
162.657,162.759,SPEAKER_01
164.423,167.156,SPEAKER_00
171.214,171.418,SPEAKER_00
171.418,171.706,SPEAKER_01
171.706,171.944,SPEAKER_00
177.598,177.615,SPEAKER_00
177.615,177.683,SPEAKER_01
177.683,177.988,SPEAKER_00
179.177,179.992,SPEAKER_01
179.992,180.008,SPEAKER_00
182.063,183.947,SPEAKER_00
185.272,189.805,SPEAKER_00
191.027,191.333,SPEAKER_01
191.333,191.350,SPEAKER_00
191.689,194.168,SPEAKER_00
191.859,192.827,SPEAKER_01
195.357,196.290,SPEAKER_01
197.513,197.988,SPEAKER_01
198.209,203.285,SPEAKER_01
203.285,203.370,SPEAKER_00
203.370,203.455,SPEAKER_01
203.455,205.696,SPEAKER_00
206.138,208.548,SPEAKER_00
206.885,207.547,SPEAKER_01
208.939,210.127,SPEAKER_00
210.127,210.671,SPEAKER_01
210.671,210.688,SPEAKER_00
211.078,211.842,SPEAKER_00
213.302,215.136,SPEAKER_00
216.002,216.986,SPEAKER_01
216.986,217.003,SPEAKER_00
217.003,217.309,SPEAKER_01
217.309,217.852,SPEAKER_00
218.718,219.143,SPEAKER_01
219.329,228.005,SPEAKER_01
230.518,231.061,SPEAKER_00
231.723,233.812,SPEAKER_00
235.272,236.104,SPEAKER_01
237.784,239.737,SPEAKER_00
240.025,241.180,SPEAKER_00
242.046,243.048,SPEAKER_01
243.132,244.304,SPEAKER_01
245.611,246.664,SPEAKER_01
248.769,253.710,SPEAKER_00
254.168,255.051,SPEAKER_01
255.323,256.273,SPEAKER_01
256.528,258.480,SPEAKER_00
258.480,258.905,SPEAKER_01
258.650,259.890,SPEAKER_00
261.570,261.706,SPEAKER_00
261.706,264.355,SPEAKER_01
264.355,264.406,SPEAKER_00
264.508,265.000,SPEAKER_01
265.000,265.747,SPEAKER_00
265.747,266.002,SPEAKER_01
266.002,266.239,SPEAKER_00
266.239,266.426,SPEAKER_01
266.426,266.868,SPEAKER_00
267.156,268.192,SPEAKER_00
268.362,271.655,SPEAKER_00
272.233,284.508,SPEAKER_01
284.898,286.868,SPEAKER_00
287.767,288.956,SPEAKER_01
289.380,290.789,SPEAKER_00
291.537,293.098,SPEAKER_00
293.744,296.494,SPEAKER_00
297.309,297.326,SPEAKER_00
297.326,297.852,SPEAKER_01
297.445,298.328,SPEAKER_00
298.684,299.958,SPEAKER_00
300.739,301.486,SPEAKER_01
301.486,302.453,SPEAKER_00
302.453,302.504,SPEAKER_01
302.504,302.589,SPEAKER_00
302.589,303.048,SPEAKER_01
303.048,303.947,SPEAKER_00
305.492,306.732,SPEAKER_01
307.258,308.056,SPEAKER_01
309.143,309.567,SPEAKER_01
309.856,311.350,SPEAKER_01
311.435,311.859,SPEAKER_01
312.572,314.762,SPEAKER_01
316.053,316.986,SPEAKER_00
317.632,319.007,SPEAKER_00
319.007,319.126,SPEAKER_01
319.126,319.177,SPEAKER_00
319.177,319.211,SPEAKER_01
319.211,319.992,SPEAKER_00
319.992,321.672,SPEAKER_01
322.725,323.574,SPEAKER_00
323.676,324.508,SPEAKER_00
325.000,329.992,SPEAKER_00
326.545,327.020,SPEAKER_01
331.044,331.553,SPEAKER_01
331.655,337.699,SPEAKER_00
338.311,338.735,SPEAKER_01
339.992,340.552,SPEAKER_00
341.231,345.119,SPEAKER_00
346.239,364.321,SPEAKER_00
364.915,365.407,SPEAKER_00
365.832,370.518,SPEAKER_00
371.282,371.316,SPEAKER_00
371.316,372.114,SPEAKER_01
371.333,372.504,SPEAKER_00
373.404,374.813,SPEAKER_00
374.830,378.599,SPEAKER_00
379.431,380.603,SPEAKER_00
379.533,379.584,SPEAKER_01
380.603,381.859,SPEAKER_01
381.350,381.384,SPEAKER_00
381.469,381.910,SPEAKER_00
382.063,388.260,SPEAKER_00
388.633,391.503,SPEAKER_00
392.691,398.430,SPEAKER_00
398.599,399.584,SPEAKER_01
400.008,403.998,SPEAKER_01
404.270,409.177,SPEAKER_01
