start,end,speaker
0.959,0.993,SPEAKER_01
0.993,1.231,SPEAKER_00
1.774,3.489,SPEAKER_00
4.796,6.104,SPEAKER_00
6.715,11.163,SPEAKER_00
11.672,13.098,SPEAKER_00
13.098,13.132,SPEAKER_01
13.132,13.166,SPEAKER_00
13.166,13.200,SPEAKER_01
13.200,13.285,SPEAKER_00
13.846,15.611,SPEAKER_00
16.341,16.749,SPEAKER_01
17.411,19.635,SPEAKER_00
21.944,24.219,SPEAKER_00
24.745,25.340,SPEAKER_00
25.645,27.988,SPEAKER_00
28.922,29.177,SPEAKER_00
29.533,30.993,SPEAKER_00
31.537,32.929,SPEAKER_00
34.304,34.474,SPEAKER_00
36.358,38.769,SPEAKER_00
39.160,40.093,SPEAKER_01
40.093,41.112,SPEAKER_00
42.165,43.014,SPEAKER_00
46.630,48.124,SPEAKER_00
50.993,51.010,SPEAKER_01
51.010,51.401,SPEAKER_00
51.418,51.503,SPEAKER_00
54.015,54.440,SPEAKER_01
54.881,55.764,SPEAKER_01
56.324,56.952,SPEAKER_01
57.377,58.565,SPEAKER_01
59.143,59.177,SPEAKER_01
59.177,60.739,SPEAKER_00
59.737,60.959,SPEAKER_01
61.401,63.998,SPEAKER_01
61.604,62.131,SPEAKER_00
63.998,64.474,SPEAKER_00
64.474,64.576,SPEAKER_01
64.576,64.593,SPEAKER_00
66.494,69.550,SPEAKER_01
69.669,70.908,SPEAKER_01
69.805,76.307,SPEAKER_00
70.993,71.553,SPEAKER_01
76.307,76.426,SPEAKER_01
76.426,76.562,SPEAKER_00
76.562,76.681,SPEAKER_01
76.681,76.698,SPEAKER_00
76.698,76.715,SPEAKER_01
76.715,78.328,SPEAKER_00
79.244,79.686,SPEAKER_00
80.178,83.642,SPEAKER_00
84.168,86.477,SPEAKER_00
87.309,91.791,SPEAKER_00
92.029,92.589,SPEAKER_00
94.881,97.207,SPEAKER_00
97.394,97.784,SPEAKER_01
98.871,99.228,SPEAKER_00
100.942,106.239,SPEAKER_00
106.817,106.935,SPEAKER_01
106.986,107.139,SPEAKER_01
109.007,110.212,SPEAKER_01
110.212,113.879,SPEAKER_00
112.046,112.640,SPEAKER_01
114.711,115.475,SPEAKER_00
116.138,116.307,SPEAKER_00
116.307,116.630,SPEAKER_01
116.630,117.037,SPEAKER_00
117.071,118.379,SPEAKER_00
119.007,120.280,SPEAKER_00
120.620,121.740,SPEAKER_00
122.301,124.677,SPEAKER_00
125.102,126.070,SPEAKER_00
126.494,132.114,SPEAKER_00
132.267,133.048,SPEAKER_00
132.368,132.674,SPEAKER_01
133.574,134.593,SPEAKER_00
135.136,141.825,SPEAKER_00
142.233,143.031,SPEAKER_01
144.423,144.881,SPEAKER_01
144.881,145.119,SPEAKER_00
145.390,146.154,SPEAKER_00
146.613,149.907,SPEAKER_00
150.772,152.148,SPEAKER_01
152.402,152.827,SPEAKER_00
154.643,156.138,SPEAKER_00
157.733,158.141,SPEAKER_01
159.567,167.003,SPEAKER_00
167.258,167.496,SPEAKER_00
170.535,171.027,SPEAKER_00
178.073,179.754,SPEAKER_00
180.925,181.299,SPEAKER_00
183.404,187.309,SPEAKER_00
188.073,189.482,SPEAKER_01
189.482,194.796,SPEAKER_00
189.499,189.975,SPEAKER_01
195.085,197.767,SPEAKER_00
195.832,196.053,SPEAKER_01
198.107,200.925,SPEAKER_00
199.839,200.467,SPEAKER_01
204.830,205.730,SPEAKER_00
206.121,206.800,SPEAKER_01
207.292,207.309,SPEAKER_00
207.394,210.025,SPEAKER_00
211.044,213.693,SPEAKER_00
216.256,218.497,SPEAKER_00
218.718,218.820,SPEAKER_00
219.924,224.643,SPEAKER_00
225.068,227.037,SPEAKER_00
227.716,229.380,SPEAKER_00
229.941,231.452,SPEAKER_00
230.008,230.365,SPEAKER_01
231.587,231.859,SPEAKER_01
231.859,231.995,SPEAKER_00
231.995,232.504,SPEAKER_01
232.504,232.555,SPEAKER_00
232.759,234.508,SPEAKER_00
234.796,234.966,SPEAKER_00
234.966,235.000,SPEAKER_01
235.000,235.034,SPEAKER_00
235.509,237.903,SPEAKER_00
238.447,241.265,SPEAKER_00
241.316,242.301,SPEAKER_00
242.759,243.132,SPEAKER_00
248.124,251.961,SPEAKER_00
251.978,255.136,SPEAKER_00
252.419,252.504,SPEAKER_01
255.543,255.662,SPEAKER_00
256.817,258.769,SPEAKER_00
257.699,260.908,SPEAKER_01
258.922,259.058,SPEAKER_00
260.993,262.555,SPEAKER_01
261.486,262.063,SPEAKER_00
262.929,266.002,SPEAKER_01
266.002,269.499,SPEAKER_00
269.669,271.231,SPEAKER_00
272.521,281.995,SPEAKER_00
282.063,282.810,SPEAKER_00
282.827,286.783,SPEAKER_00
288.616,288.769,SPEAKER_00
291.248,293.981,SPEAKER_00
294.508,294.847,SPEAKER_00
299.261,300.382,SPEAKER_00
301.553,301.876,SPEAKER_00
303.489,305.730,SPEAKER_00
306.715,307.190,SPEAKER_00
308.396,313.048,SPEAKER_00
313.523,313.540,SPEAKER_01
313.540,313.659,SPEAKER_00
313.659,313.761,SPEAKER_01
313.761,313.862,SPEAKER_00
313.862,315.000,SPEAKER_01
315.781,316.002,SPEAKER_01
316.002,316.817,SPEAKER_00
316.817,317.003,SPEAKER_01
317.003,317.139,SPEAKER_00
317.598,319.143,SPEAKER_00
319.295,324.576,SPEAKER_00
325.000,330.688,SPEAKER_00
326.545,327.071,SPEAKER_01
330.840,331.553,SPEAKER_00
334.677,335.000,SPEAKER_00
335.832,337.241,SPEAKER_00
337.394,339.890,SPEAKER_00
340.263,342.233,SPEAKER_01
342.233,342.810,SPEAKER_00
343.438,344.083,SPEAKER_00
344.864,346.053,SPEAKER_00
346.885,347.784,SPEAKER_00
348.175,349.346,SPEAKER_00
349.601,349.873,SPEAKER_00
350.144,351.859,SPEAKER_00
352.861,353.302,SPEAKER_00
353.829,355.441,SPEAKER_00
355.849,356.409,SPEAKER_01
357.547,359.873,SPEAKER_00
360.857,361.604,SPEAKER_00
361.010,361.095,SPEAKER_01
362.284,362.997,SPEAKER_00
363.574,363.591,SPEAKER_01
363.591,363.761,SPEAKER_00
363.761,364.117,SPEAKER_01
364.525,364.576,SPEAKER_00
365.000,366.681,SPEAKER_00
367.716,370.042,SPEAKER_00
375.221,377.666,SPEAKER_00
379.448,379.992,SPEAKER_00
380.671,381.418,SPEAKER_01
381.604,383.778,SPEAKER_00
384.932,386.969,SPEAKER_00
388.192,389.941,SPEAKER_00
391.010,392.640,SPEAKER_00
394.287,394.677,SPEAKER_00
395.204,397.343,SPEAKER_00
397.767,398.107,SPEAKER_00
398.582,399.686,SPEAKER_00
400.433,403.132,SPEAKER_00
403.625,404.066,SPEAKER_00
404.270,405.407,SPEAKER_00
406.036,406.053,SPEAKER_00
406.053,406.885,SPEAKER_01
407.479,407.988,SPEAKER_00
410.093,411.638,SPEAKER_00
412.657,413.183,SPEAKER_00
413.183,413.200,SPEAKER_01
415.968,418.667,SPEAKER_00
419.482,419.652,SPEAKER_00
419.737,424.643,SPEAKER_00
425.340,428.667,SPEAKER_00
433.846,435.730,SPEAKER_00
435.798,435.815,SPEAKER_00
436.002,439.058,SPEAKER_00
440.076,443.778,SPEAKER_00
443.778,444.185,SPEAKER_01
444.253,447.105,SPEAKER_01
447.105,447.122,SPEAKER_00
447.394,449.448,SPEAKER_01
450.416,450.705,SPEAKER_00
450.840,452.317,SPEAKER_00
452.606,458.175,SPEAKER_00
452.997,454.151,SPEAKER_01
458.209,466.511,SPEAKER_00
460.297,460.976,SPEAKER_01
463.183,464.830,SPEAKER_01
466.868,473.268,SPEAKER_00
472.725,473.048,SPEAKER_01
473.812,485.832,SPEAKER_00
473.862,475.611,SPEAKER_01
480.586,480.603,SPEAKER_01
486.647,487.309,SPEAKER_00
488.175,494.202,SPEAKER_00
494.694,495.289,SPEAKER_00
495.883,499.143,SPEAKER_00
500.025,502.216,SPEAKER_00
502.963,503.098,SPEAKER_01
503.098,503.285,SPEAKER_00
503.285,503.998,SPEAKER_01
503.998,504.032,SPEAKER_00
504.253,507.564,SPEAKER_00
507.852,509.261,SPEAKER_00
509.533,512.385,SPEAKER_00
513.472,513.981,SPEAKER_00
514.457,520.365,SPEAKER_00
520.739,526.749,SPEAKER_00
529.244,530.416,SPEAKER_00
530.467,531.995,SPEAKER_00
534.491,539.567,SPEAKER_00
538.175,538.548,SPEAKER_01
539.856,541.214,SPEAKER_00
541.825,542.878,SPEAKER_01
542.606,542.912,SPEAKER_00
542.912,543.540,SPEAKER_01
