start,end,speaker
0.093,0.993,SPEAKER_00
2.250,2.742,SPEAKER_01
2.742,2.810,SPEAKER_00
3.964,5.306,SPEAKER_00
5.679,15.560,SPEAKER_00
7.615,8.039,SPEAKER_01
16.732,16.783,SPEAKER_01
16.783,17.003,SPEAKER_00
17.003,28.905,SPEAKER_01
30.348,38.005,SPEAKER_00
38.192,41.655,SPEAKER_00
42.623,42.759,SPEAKER_00
42.878,43.947,SPEAKER_00
44.151,46.341,SPEAKER_00
49.007,49.024,SPEAKER_01
49.346,50.042,SPEAKER_01
50.280,58.260,SPEAKER_01
58.497,62.623,SPEAKER_01
63.081,71.842,SPEAKER_01
72.538,73.268,SPEAKER_01
73.625,74.287,SPEAKER_01
74.525,82.997,SPEAKER_01
83.455,83.523,SPEAKER_00
83.523,83.795,SPEAKER_01
83.795,83.829,SPEAKER_00
84.677,88.311,SPEAKER_00
88.447,90.025,SPEAKER_01
90.705,93.302,SPEAKER_01
93.879,94.219,SPEAKER_00
94.372,100.042,SPEAKER_00
100.586,102.233,SPEAKER_00
102.351,112.878,SPEAKER_00
112.878,112.895,SPEAKER_01
112.895,112.946,SPEAKER_00
112.946,113.065,SPEAKER_01
113.693,113.744,SPEAKER_01
113.744,115.526,SPEAKER_00
115.526,116.002,SPEAKER_01
116.002,116.019,SPEAKER_00
116.019,116.053,SPEAKER_01
116.053,118.514,SPEAKER_00
119.092,123.540,SPEAKER_00
123.846,128.005,SPEAKER_00
128.005,130.365,SPEAKER_01
130.756,132.233,SPEAKER_01
131.061,131.418,SPEAKER_00
133.727,135.458,SPEAKER_01
135.764,136.019,SPEAKER_01
136.188,139.720,SPEAKER_01
141.927,145.390,SPEAKER_00
145.390,145.424,SPEAKER_01
145.424,145.441,SPEAKER_00
145.441,145.492,SPEAKER_01
145.492,146.036,SPEAKER_00
150.772,156.834,SPEAKER_01
154.372,154.966,SPEAKER_00
158.905,160.433,SPEAKER_01
164.270,168.158,SPEAKER_01
170.297,172.759,SPEAKER_00
172.759,172.861,SPEAKER_01
175.390,182.233,SPEAKER_01
183.353,186.002,SPEAKER_01
186.002,186.562,SPEAKER_00
186.562,186.579,SPEAKER_01
186.579,186.800,SPEAKER_00
186.919,200.654,SPEAKER_00
201.825,210.976,SPEAKER_00
210.976,216.375,SPEAKER_01
217.258,220.535,SPEAKER_00
223.608,224.508,SPEAKER_00
226.834,226.885,SPEAKER_01
226.885,226.902,SPEAKER_00
226.902,227.309,SPEAKER_01
227.869,229.261,SPEAKER_00
229.669,232.317,SPEAKER_00
235.051,236.902,SPEAKER_00
237.020,237.394,SPEAKER_00
238.430,246.969,SPEAKER_00
247.326,252.844,SPEAKER_00
247.462,247.971,SPEAKER_01
255.458,258.667,SPEAKER_01
258.888,258.922,SPEAKER_01
258.922,258.973,SPEAKER_00
258.973,259.228,SPEAKER_01
259.228,259.465,SPEAKER_00
260.535,266.053,SPEAKER_00
261.774,262.097,SPEAKER_01
266.222,268.022,SPEAKER_00
269.737,270.212,SPEAKER_00
270.823,272.216,SPEAKER_00
274.083,274.728,SPEAKER_00
276.002,281.129,SPEAKER_00
282.385,284.440,SPEAKER_00
287.954,288.786,SPEAKER_00
288.871,293.098,SPEAKER_00
295.000,295.170,SPEAKER_00
295.357,299.941,SPEAKER_00
300.942,301.265,SPEAKER_01
301.265,301.282,SPEAKER_00
301.706,304.474,SPEAKER_00
305.255,305.747,SPEAKER_00
306.579,308.413,SPEAKER_00
309.075,309.499,SPEAKER_00
311.435,313.065,SPEAKER_00
315.034,315.102,SPEAKER_01
315.136,317.139,SPEAKER_01
318.922,321.163,SPEAKER_00
322.861,323.268,SPEAKER_00
323.896,324.542,SPEAKER_00
325.917,331.061,SPEAKER_00
326.188,327.054,SPEAKER_01
331.944,332.742,SPEAKER_00
334.745,334.762,SPEAKER_00
334.762,335.526,SPEAKER_01
337.394,338.073,SPEAKER_01
338.277,341.146,SPEAKER_01
341.350,341.706,SPEAKER_00
342.029,342.810,SPEAKER_01
343.761,346.969,SPEAKER_01
346.969,350.144,SPEAKER_00
347.360,347.564,SPEAKER_01
350.365,353.336,SPEAKER_01
353.913,354.304,SPEAKER_00
355.000,357.462,SPEAKER_00
358.531,359.788,SPEAKER_00
360.688,365.272,SPEAKER_00
365.934,368.311,SPEAKER_00
370.671,371.570,SPEAKER_01
371.604,371.621,SPEAKER_01
371.638,375.713,SPEAKER_01
377.615,382.097,SPEAKER_01
382.776,382.963,SPEAKER_01
383.778,384.983,SPEAKER_00
387.530,388.684,SPEAKER_01
389.126,390.314,SPEAKER_01
392.216,392.691,SPEAKER_00
392.793,397.445,SPEAKER_00
398.413,400.756,SPEAKER_00
400.756,402.199,SPEAKER_01
402.538,406.460,SPEAKER_00
406.460,406.630,SPEAKER_01
407.750,410.263,SPEAKER_00
410.637,416.596,SPEAKER_00
418.413,422.674,SPEAKER_00
422.912,423.472,SPEAKER_00
423.659,424.304,SPEAKER_00
425.272,431.231,SPEAKER_00
432.674,432.997,SPEAKER_00
433.234,433.472,SPEAKER_00
433.778,434.542,SPEAKER_00
435.832,438.497,SPEAKER_00
447.360,471.927,SPEAKER_00
460.314,460.823,SPEAKER_01
461.995,462.504,SPEAKER_01
463.149,464.932,SPEAKER_01
472.233,481.248,SPEAKER_00
482.165,490.365,SPEAKER_00
490.654,495.000,SPEAKER_00
496.630,496.647,SPEAKER_00
496.647,496.681,SPEAKER_01
496.681,497.003,SPEAKER_00
497.003,497.054,SPEAKER_01
497.886,497.954,SPEAKER_01
497.954,498.769,SPEAKER_00
