start,end,speaker
2.368,2.980,SPEAKER_01
4.847,5.000,SPEAKER_01
5.051,5.119,SPEAKER_01
6.952,10.416,SPEAKER_01
16.596,18.056,SPEAKER_00
18.277,19.228,SPEAKER_00
25.747,27.496,SPEAKER_01
27.496,27.581,SPEAKER_00
27.581,27.598,SPEAKER_01
27.598,27.784,SPEAKER_00
29.448,29.567,SPEAKER_01
29.567,30.925,SPEAKER_00
31.978,34.406,SPEAKER_01
37.716,38.599,SPEAKER_00
39.143,39.160,SPEAKER_01
39.160,41.095,SPEAKER_00
51.384,51.706,SPEAKER_00
51.995,52.402,SPEAKER_00
54.151,55.900,SPEAKER_00
57.462,58.718,SPEAKER_00
59.465,62.063,SPEAKER_00
66.868,68.514,SPEAKER_00
68.565,69.669,SPEAKER_00
69.669,72.691,SPEAKER_01
70.059,70.365,SPEAKER_00
73.896,77.784,SPEAKER_01
79.244,82.182,SPEAKER_00
80.450,80.908,SPEAKER_01
81.791,81.995,SPEAKER_01
83.438,86.783,SPEAKER_00
87.377,91.010,SPEAKER_00
92.657,99.058,SPEAKER_01
99.482,101.995,SPEAKER_00
103.200,104.576,SPEAKER_00
104.576,108.022,SPEAKER_01
108.107,108.463,SPEAKER_01
109.346,109.465,SPEAKER_00
109.771,111.638,SPEAKER_00
111.791,112.929,SPEAKER_00
113.981,113.998,SPEAKER_00
113.998,117.088,SPEAKER_01
117.088,117.156,SPEAKER_00
117.733,118.362,SPEAKER_00
118.599,128.463,SPEAKER_00
129.024,131.435,SPEAKER_00
131.486,132.097,SPEAKER_00
132.793,134.898,SPEAKER_00
136.104,136.222,SPEAKER_00
137.716,138.701,SPEAKER_00
139.499,140.110,SPEAKER_01
141.350,142.997,SPEAKER_00
143.812,149.075,SPEAKER_01
149.075,150.008,SPEAKER_00
150.942,151.061,SPEAKER_01
152.504,155.221,SPEAKER_01
164.474,172.436,SPEAKER_01
180.552,185.068,SPEAKER_00
185.696,200.620,SPEAKER_01
195.441,195.968,SPEAKER_00
200.620,203.693,SPEAKER_00
203.727,210.823,SPEAKER_00
211.553,213.710,SPEAKER_01
215.968,220.603,SPEAKER_01
221.604,221.638,SPEAKER_00
221.638,221.672,SPEAKER_01
221.672,225.119,SPEAKER_00
227.343,228.820,SPEAKER_01
230.552,231.180,SPEAKER_00
231.638,232.946,SPEAKER_01
233.879,236.919,SPEAKER_00
237.054,238.328,SPEAKER_00
238.599,246.919,SPEAKER_01
246.919,247.054,SPEAKER_00
247.054,247.088,SPEAKER_01
247.479,247.818,SPEAKER_00
248.209,250.059,SPEAKER_00
250.467,254.015,SPEAKER_00
254.626,259.160,SPEAKER_00
259.397,265.509,SPEAKER_01
266.188,288.294,SPEAKER_01
285.832,286.919,SPEAKER_00
288.820,290.348,SPEAKER_01
290.348,290.399,SPEAKER_00
290.535,292.725,SPEAKER_00
292.504,297.394,SPEAKER_01
297.394,297.513,SPEAKER_00
297.513,297.564,SPEAKER_01
297.564,297.632,SPEAKER_00
297.632,297.699,SPEAKER_01
297.699,297.784,SPEAKER_00
297.784,297.869,SPEAKER_01
297.869,301.842,SPEAKER_00
297.920,298.158,SPEAKER_01
302.080,309.363,SPEAKER_01
310.212,313.285,SPEAKER_00
313.625,315.679,SPEAKER_00
313.710,314.253,SPEAKER_01
316.443,323.149,SPEAKER_00
323.149,324.559,SPEAKER_01
325.492,327.088,SPEAKER_01
326.324,327.105,SPEAKER_00
327.105,327.869,SPEAKER_01
328.854,330.976,SPEAKER_00
331.214,333.642,SPEAKER_01
335.272,344.677,SPEAKER_01
344.745,344.796,SPEAKER_01
344.796,344.966,SPEAKER_00
346.800,352.453,SPEAKER_01
352.861,353.455,SPEAKER_00
354.202,359.211,SPEAKER_00
359.941,363.812,SPEAKER_01
364.966,366.969,SPEAKER_00
367.275,368.260,SPEAKER_01
370.331,372.351,SPEAKER_00
372.759,373.761,SPEAKER_01
377.326,378.514,SPEAKER_01
380.603,382.725,SPEAKER_01
384.389,388.039,SPEAKER_00
388.735,391.078,SPEAKER_00
391.740,392.199,SPEAKER_00
392.368,392.912,SPEAKER_01
392.997,408.311,SPEAKER_01
408.939,409.092,SPEAKER_01
409.092,414.610,SPEAKER_00
415.628,419.924,SPEAKER_01
421.995,422.572,SPEAKER_00
423.727,426.002,SPEAKER_01
429.465,430.212,SPEAKER_01
432.046,467.801,SPEAKER_01
442.504,442.912,SPEAKER_00
452.895,453.591,SPEAKER_00
460.348,461.452,SPEAKER_00
468.820,471.163,SPEAKER_01
471.401,490.348,SPEAKER_01
490.756,492.674,SPEAKER_01
493.268,497.360,SPEAKER_00
497.360,529.890,SPEAKER_01
509.907,510.110,SPEAKER_00
530.467,531.435,SPEAKER_00
532.742,552.334,SPEAKER_01
547.445,548.514,SPEAKER_00
553.319,553.642,SPEAKER_00
553.947,556.681,SPEAKER_00
556.732,560.772,SPEAKER_00
560.772,560.806,SPEAKER_01
560.806,560.857,SPEAKER_00
560.993,561.078,SPEAKER_00
561.163,561.265,SPEAKER_00
561.265,561.333,SPEAKER_01
561.333,561.452,SPEAKER_00
563.913,568.005,SPEAKER_01
570.586,570.620,SPEAKER_01
570.705,571.248,SPEAKER_01
572.029,572.946,SPEAKER_00
