start,end,speaker
1.995,2.827,SPEAKER_01
3.472,15.645,SPEAKER_01
16.715,31.757,SPEAKER_01
32.657,37.258,SPEAKER_01
38.328,70.823,SPEAKER_01
57.462,57.818,SPEAKER_00
59.380,60.722,SPEAKER_00
61.146,62.080,SPEAKER_00
66.817,67.292,SPEAKER_00
71.112,76.409,SPEAKER_01
77.326,78.548,SPEAKER_01
78.582,80.212,SPEAKER_01
80.365,85.679,SPEAKER_01
80.433,81.112,SPEAKER_00
86.749,87.275,SPEAKER_01
89.143,91.978,SPEAKER_01
92.351,93.812,SPEAKER_01
94.304,97.241,SPEAKER_01
97.275,106.545,SPEAKER_01
106.834,107.071,SPEAKER_01
109.907,113.336,SPEAKER_01
114.796,118.582,SPEAKER_01
119.754,120.654,SPEAKER_01
121.672,138.718,SPEAKER_01
139.109,139.329,SPEAKER_01
139.720,141.740,SPEAKER_01
142.233,144.185,SPEAKER_01
144.304,148.107,SPEAKER_01
148.684,152.776,SPEAKER_01
152.776,152.793,SPEAKER_00
152.793,152.810,SPEAKER_01
152.810,153.913,SPEAKER_00
154.304,154.406,SPEAKER_00
154.406,154.491,SPEAKER_01
154.491,154.610,SPEAKER_00
154.610,155.068,SPEAKER_01
155.407,156.171,SPEAKER_01
156.647,158.565,SPEAKER_01
158.871,163.048,SPEAKER_01
163.302,175.119,SPEAKER_01
178.107,185.000,SPEAKER_01
185.000,193.998,SPEAKER_00
194.898,196.019,SPEAKER_00
195.509,205.000,SPEAKER_01
205.306,208.514,SPEAKER_01
206.969,207.649,SPEAKER_00
208.667,217.564,SPEAKER_01
218.667,228.294,SPEAKER_01
229.720,236.545,SPEAKER_01
238.328,239.652,SPEAKER_01
240.857,242.453,SPEAKER_01
242.657,247.988,SPEAKER_01
248.718,254.779,SPEAKER_01
255.577,255.645,SPEAKER_01
255.968,262.844,SPEAKER_01
264.576,267.699,SPEAKER_01
269.109,273.302,SPEAKER_01
275.357,278.565,SPEAKER_01
279.618,286.681,SPEAKER_01
285.883,286.732,SPEAKER_00
286.732,286.766,SPEAKER_01
286.766,286.851,SPEAKER_00
286.851,286.952,SPEAKER_01
287.564,287.869,SPEAKER_01
288.650,289.856,SPEAKER_01
290.654,308.124,SPEAKER_01
309.092,320.501,SPEAKER_01
320.806,328.990,SPEAKER_01
326.341,327.003,SPEAKER_00
329.754,335.526,SPEAKER_01
337.309,339.499,SPEAKER_01
339.499,339.533,SPEAKER_00
347.937,350.908,SPEAKER_01
351.333,361.757,SPEAKER_01
363.217,374.304,SPEAKER_01
375.357,377.020,SPEAKER_01
377.869,378.939,SPEAKER_01
378.990,390.161,SPEAKER_01
391.061,392.742,SPEAKER_01
392.861,393.336,SPEAKER_01
393.761,402.029,SPEAKER_01
403.217,406.307,SPEAKER_01
407.241,419.788,SPEAKER_01
407.309,407.750,SPEAKER_00
420.756,450.484,SPEAKER_01
450.857,511.825,SPEAKER_01
472.725,473.115,SPEAKER_00
495.883,496.341,SPEAKER_00
512.504,542.521,SPEAKER_01
538.192,538.209,SPEAKER_00
542.233,542.334,SPEAKER_00
542.521,543.455,SPEAKER_00
543.896,547.088,SPEAKER_01
545.951,546.205,SPEAKER_00
546.732,547.003,SPEAKER_00
547.088,547.886,SPEAKER_00
547.886,556.392,SPEAKER_01
547.937,548.022,SPEAKER_00
548.039,548.430,SPEAKER_00
559.007,559.177,SPEAKER_00
