start,end,speaker
1.808,1.859,SPEAKER_00
6.630,7.343,SPEAKER_01
7.343,8.786,SPEAKER_00
8.990,14.593,SPEAKER_01
14.593,15.374,SPEAKER_00
14.966,16.851,SPEAKER_01
17.394,25.289,SPEAKER_00
26.358,26.919,SPEAKER_00
26.919,27.173,SPEAKER_01
27.224,31.859,SPEAKER_01
31.859,33.115,SPEAKER_00
33.879,38.701,SPEAKER_01
39.143,41.163,SPEAKER_01
41.825,43.795,SPEAKER_01
44.610,50.518,SPEAKER_00
50.518,51.961,SPEAKER_01
51.961,51.995,SPEAKER_00
51.995,52.182,SPEAKER_01
52.199,52.233,SPEAKER_00
52.250,52.267,SPEAKER_00
52.284,52.657,SPEAKER_00
53.438,55.747,SPEAKER_01
55.730,56.121,SPEAKER_00
57.309,60.789,SPEAKER_01
60.942,62.114,SPEAKER_00
64.694,68.107,SPEAKER_01
68.786,72.334,SPEAKER_00
69.686,71.995,SPEAKER_01
72.148,72.776,SPEAKER_01
75.934,77.394,SPEAKER_00
77.496,83.031,SPEAKER_00
79.295,79.703,SPEAKER_01
83.472,86.256,SPEAKER_01
86.698,87.530,SPEAKER_00
87.954,89.533,SPEAKER_01
90.178,90.772,SPEAKER_00
92.080,93.081,SPEAKER_01
94.083,94.796,SPEAKER_00
95.798,98.209,SPEAKER_01
99.007,100.467,SPEAKER_00
100.976,105.441,SPEAKER_01
103.913,104.219,SPEAKER_00
105.849,108.531,SPEAKER_01
109.839,111.689,SPEAKER_01
109.958,110.416,SPEAKER_00
112.046,112.334,SPEAKER_01
112.334,112.810,SPEAKER_00
113.183,115.696,SPEAKER_01
116.222,116.630,SPEAKER_01
116.630,117.615,SPEAKER_00
118.684,122.555,SPEAKER_01
123.540,129.007,SPEAKER_00
129.058,131.520,SPEAKER_00
132.284,137.037,SPEAKER_01
137.292,137.920,SPEAKER_00
139.431,145.357,SPEAKER_00
145.662,147.903,SPEAKER_01
148.463,149.839,SPEAKER_00
150.772,154.321,SPEAKER_01
154.440,154.932,SPEAKER_01
154.932,154.966,SPEAKER_00
155.543,156.868,SPEAKER_00
157.326,159.516,SPEAKER_01
162.216,167.530,SPEAKER_00
170.229,173.353,SPEAKER_01
180.382,181.723,SPEAKER_01
182.504,186.443,SPEAKER_00
187.784,189.499,SPEAKER_01
190.076,196.104,SPEAKER_00
196.511,203.200,SPEAKER_01
199.312,200.127,SPEAKER_00
202.674,203.370,SPEAKER_00
204.134,204.881,SPEAKER_00
205.883,207.071,SPEAKER_01
206.715,208.888,SPEAKER_00
207.122,207.156,SPEAKER_01
208.922,208.939,SPEAKER_00
208.939,209.533,SPEAKER_01
210.331,212.165,SPEAKER_01
212.895,213.846,SPEAKER_00
214.813,215.475,SPEAKER_00
216.596,216.783,SPEAKER_01
216.919,217.003,SPEAKER_01
217.003,217.122,SPEAKER_00
218.616,220.229,SPEAKER_01
220.433,222.419,SPEAKER_01
223.438,224.406,SPEAKER_00
224.610,228.005,SPEAKER_01
228.005,230.144,SPEAKER_00
230.297,234.610,SPEAKER_01
235.340,236.341,SPEAKER_01
236.885,238.396,SPEAKER_01
238.820,240.263,SPEAKER_01
240.925,240.959,SPEAKER_01
241.655,242.267,SPEAKER_00
242.453,253.149,SPEAKER_01
252.691,252.759,SPEAKER_00
254.100,254.304,SPEAKER_01
263.913,266.171,SPEAKER_01
266.239,266.256,SPEAKER_01
267.020,270.008,SPEAKER_00
270.144,270.688,SPEAKER_00
271.265,271.689,SPEAKER_01
273.795,280.857,SPEAKER_01
281.112,281.791,SPEAKER_00
282.267,283.998,SPEAKER_01
284.270,286.783,SPEAKER_01
285.951,286.766,SPEAKER_00
286.783,287.037,SPEAKER_00
287.088,287.105,SPEAKER_00
287.326,293.710,SPEAKER_01
293.998,294.491,SPEAKER_00
294.728,296.562,SPEAKER_01
297.105,299.465,SPEAKER_01
299.465,299.499,SPEAKER_00
299.499,302.708,SPEAKER_01
303.540,304.728,SPEAKER_01
305.323,311.180,SPEAKER_00
311.621,317.462,SPEAKER_01
318.820,323.319,SPEAKER_01
323.846,324.813,SPEAKER_00
324.966,327.054,SPEAKER_01
327.054,328.463,SPEAKER_00
328.803,329.380,SPEAKER_01
330.976,333.370,SPEAKER_01
334.593,338.073,SPEAKER_01
338.718,345.000,SPEAKER_01
345.424,345.900,SPEAKER_00
345.900,351.078,SPEAKER_01
351.078,351.893,SPEAKER_00
351.842,356.222,SPEAKER_01
356.664,357.750,SPEAKER_00
357.564,359.414,SPEAKER_01
359.941,363.947,SPEAKER_00
366.070,368.701,SPEAKER_00
369.261,373.302,SPEAKER_01
373.642,375.102,SPEAKER_00
375.255,377.190,SPEAKER_01
377.326,378.430,SPEAKER_01
378.718,379.975,SPEAKER_00
380.637,381.401,SPEAKER_01
