start,end,speaker
0.008,0.042,SPEAKER_00
1.401,4.253,SPEAKER_00
4.728,5.323,SPEAKER_01
5.526,6.154,SPEAKER_00
6.528,10.739,SPEAKER_00
11.689,13.795,SPEAKER_01
14.643,16.443,SPEAKER_00
17.037,23.149,SPEAKER_01
23.608,25.306,SPEAKER_00
25.730,32.861,SPEAKER_01
34.032,38.277,SPEAKER_00
39.143,40.059,SPEAKER_01
40.059,40.076,SPEAKER_00
40.195,42.572,SPEAKER_00
41.995,42.216,SPEAKER_01
42.572,42.623,SPEAKER_01
42.623,42.759,SPEAKER_00
43.268,45.000,SPEAKER_00
45.085,57.020,SPEAKER_01
57.377,60.925,SPEAKER_01
59.465,60.382,SPEAKER_00
61.486,61.859,SPEAKER_01
66.375,69.924,SPEAKER_00
69.924,77.920,SPEAKER_01
70.008,70.569,SPEAKER_00
79.295,79.346,SPEAKER_00
79.346,79.482,SPEAKER_01
79.482,79.567,SPEAKER_00
80.348,82.878,SPEAKER_00
83.387,88.956,SPEAKER_01
90.348,92.250,SPEAKER_00
92.504,96.715,SPEAKER_00
92.861,93.065,SPEAKER_01
97.767,103.625,SPEAKER_01
103.795,103.998,SPEAKER_01
109.992,110.365,SPEAKER_01
110.925,118.752,SPEAKER_01
121.978,124.626,SPEAKER_00
125.187,125.628,SPEAKER_01
128.396,129.652,SPEAKER_00
130.416,131.469,SPEAKER_01
132.334,134.032,SPEAKER_00
134.881,135.390,SPEAKER_01
136.851,139.737,SPEAKER_00
140.840,145.051,SPEAKER_01
146.596,150.976,SPEAKER_00
148.769,148.854,SPEAKER_01
150.586,152.165,SPEAKER_01
152.165,155.000,SPEAKER_00
152.216,152.267,SPEAKER_01
153.981,155.051,SPEAKER_01
156.290,157.173,SPEAKER_00
158.820,162.267,SPEAKER_01
162.267,167.496,SPEAKER_00
167.784,169.058,SPEAKER_01
169.143,169.278,SPEAKER_01
176.477,177.224,SPEAKER_00
178.582,180.959,SPEAKER_00
181.265,184.100,SPEAKER_00
184.762,187.937,SPEAKER_01
188.005,192.946,SPEAKER_00
192.963,214.610,SPEAKER_01
207.020,207.428,SPEAKER_00
215.221,220.416,SPEAKER_00
220.976,230.535,SPEAKER_01
230.535,231.672,SPEAKER_00
231.995,232.216,SPEAKER_01
232.759,243.166,SPEAKER_00
243.574,244.304,SPEAKER_01
249.414,249.788,SPEAKER_01
257.750,258.718,SPEAKER_00
258.871,263.014,SPEAKER_00
261.180,262.351,SPEAKER_01
263.132,264.711,SPEAKER_00
263.557,263.591,SPEAKER_01
263.608,264.508,SPEAKER_01
265.136,302.861,SPEAKER_00
286.002,286.596,SPEAKER_01
303.217,308.005,SPEAKER_01
308.531,310.722,SPEAKER_01
311.757,312.997,SPEAKER_00
313.608,319.007,SPEAKER_01
320.416,321.112,SPEAKER_00
321.316,322.334,SPEAKER_01
322.691,324.593,SPEAKER_00
324.830,328.531,SPEAKER_01
326.494,326.664,SPEAKER_00
329.703,330.823,SPEAKER_00
331.553,334.898,SPEAKER_00
335.696,337.326,SPEAKER_00
338.090,338.752,SPEAKER_01
339.177,340.688,SPEAKER_00
342.640,363.149,SPEAKER_00
363.149,363.727,SPEAKER_01
363.829,372.199,SPEAKER_00
372.351,378.786,SPEAKER_00
372.623,373.081,SPEAKER_01
379.533,379.771,SPEAKER_00
380.620,381.927,SPEAKER_00
382.674,384.932,SPEAKER_01
387.105,393.862,SPEAKER_00
394.423,394.745,SPEAKER_01
394.745,427.003,SPEAKER_00
427.207,430.008,SPEAKER_00
430.722,430.772,SPEAKER_00
430.789,430.993,SPEAKER_00
433.014,433.455,SPEAKER_01
435.509,435.781,SPEAKER_00
435.781,435.815,SPEAKER_01
436.222,437.767,SPEAKER_01
438.362,443.540,SPEAKER_00
