start,end,speaker
1.672,3.998,SPEAKER_00
3.998,4.032,SPEAKER_01
4.032,4.049,SPEAKER_00
4.457,7.564,SPEAKER_01
7.564,12.131,SPEAKER_00
7.598,7.683,SPEAKER_01
12.402,12.453,SPEAKER_00
12.453,13.149,SPEAKER_01
13.149,17.716,SPEAKER_00
18.396,18.430,SPEAKER_00
18.430,22.012,SPEAKER_01
22.046,22.080,SPEAKER_01
22.453,22.742,SPEAKER_01
23.014,23.031,SPEAKER_01
23.048,26.053,SPEAKER_01
27.632,29.992,SPEAKER_01
32.640,35.272,SPEAKER_00
35.662,35.832,SPEAKER_01
35.832,36.222,SPEAKER_00
36.324,36.358,SPEAKER_00
37.835,37.937,SPEAKER_00
39.177,39.992,SPEAKER_00
39.992,41.418,SPEAKER_01
41.418,41.604,SPEAKER_00
41.604,46.460,SPEAKER_01
52.216,58.786,SPEAKER_01
59.397,62.640,SPEAKER_01
61.503,61.876,SPEAKER_00
66.307,67.479,SPEAKER_00
66.732,67.360,SPEAKER_01
70.925,75.798,SPEAKER_01
76.800,82.776,SPEAKER_00
79.261,79.584,SPEAKER_01
82.776,82.793,SPEAKER_01
82.793,82.810,SPEAKER_00
85.204,85.560,SPEAKER_00
86.715,89.126,SPEAKER_00
89.924,90.705,SPEAKER_01
91.180,93.846,SPEAKER_01
95.306,96.545,SPEAKER_00
97.479,99.007,SPEAKER_00
99.007,99.635,SPEAKER_01
99.635,99.822,SPEAKER_00
99.822,100.229,SPEAKER_01
100.229,100.501,SPEAKER_00
101.384,104.151,SPEAKER_01
104.321,105.187,SPEAKER_01
106.596,111.774,SPEAKER_00
111.910,118.209,SPEAKER_00
118.531,125.272,SPEAKER_01
130.993,131.197,SPEAKER_00
132.267,132.725,SPEAKER_01
133.132,138.158,SPEAKER_01
141.672,142.063,SPEAKER_00
143.217,145.221,SPEAKER_00
145.577,152.895,SPEAKER_01
151.248,151.469,SPEAKER_00
152.895,152.997,SPEAKER_00
154.440,155.017,SPEAKER_00
159.007,161.061,SPEAKER_00
162.317,166.885,SPEAKER_00
175.730,178.396,SPEAKER_01
180.552,193.353,SPEAKER_01
194.677,199.567,SPEAKER_00
199.992,200.823,SPEAKER_00
201.621,203.336,SPEAKER_00
203.642,207.954,SPEAKER_00
207.954,207.988,SPEAKER_01
207.988,208.005,SPEAKER_00
208.005,208.209,SPEAKER_01
208.209,208.311,SPEAKER_00
208.939,208.973,SPEAKER_00
208.973,219.499,SPEAKER_01
221.214,222.233,SPEAKER_00
221.367,222.504,SPEAKER_01
223.200,223.879,SPEAKER_01
225.815,225.883,SPEAKER_01
226.766,228.803,SPEAKER_01
230.484,230.993,SPEAKER_00
231.180,231.604,SPEAKER_00
231.859,237.190,SPEAKER_00
238.056,238.497,SPEAKER_00
238.803,239.465,SPEAKER_00
239.839,245.374,SPEAKER_00
246.426,251.435,SPEAKER_01
251.435,251.503,SPEAKER_00
251.503,251.655,SPEAKER_01
251.655,251.774,SPEAKER_00
251.774,251.808,SPEAKER_01
251.808,267.649,SPEAKER_00
267.818,276.732,SPEAKER_00
277.122,279.924,SPEAKER_00
277.750,278.005,SPEAKER_01
280.552,281.333,SPEAKER_01
282.997,287.275,SPEAKER_01
285.951,286.800,SPEAKER_00
289.788,300.569,SPEAKER_01
302.182,302.233,SPEAKER_00
302.233,302.267,SPEAKER_01
302.267,302.284,SPEAKER_00
302.284,302.368,SPEAKER_01
302.368,302.504,SPEAKER_00
302.504,302.589,SPEAKER_01
302.589,302.997,SPEAKER_00
302.997,310.314,SPEAKER_01
311.350,311.384,SPEAKER_01
313.693,315.730,SPEAKER_01
316.935,320.603,SPEAKER_01
321.604,324.355,SPEAKER_01
325.781,325.985,SPEAKER_01
325.985,326.511,SPEAKER_00
326.511,326.545,SPEAKER_01
326.545,326.868,SPEAKER_00
326.868,326.969,SPEAKER_01
326.969,327.122,SPEAKER_00
327.649,328.005,SPEAKER_01
328.005,328.175,SPEAKER_00
328.175,328.226,SPEAKER_01
329.448,331.418,SPEAKER_00
332.776,333.370,SPEAKER_00
334.898,335.849,SPEAKER_00
336.749,337.767,SPEAKER_01
339.924,341.197,SPEAKER_01
343.489,348.888,SPEAKER_01
349.924,351.350,SPEAKER_01
352.233,352.453,SPEAKER_01
352.827,354.372,SPEAKER_00
355.441,358.362,SPEAKER_01
362.368,362.844,SPEAKER_01
362.844,362.861,SPEAKER_00
364.423,367.190,SPEAKER_00
367.801,375.390,SPEAKER_01
376.630,391.757,SPEAKER_00
392.046,394.151,SPEAKER_00
394.321,404.151,SPEAKER_00
404.643,406.647,SPEAKER_00
407.428,419.007,SPEAKER_00
418.582,418.837,SPEAKER_01
419.856,427.377,SPEAKER_00
429.143,429.261,SPEAKER_00
