start,end,speaker
1.129,1.452,SPEAKER_00
4.440,4.762,SPEAKER_00
4.762,5.323,SPEAKER_01
5.357,6.087,SPEAKER_01
6.087,7.190,SPEAKER_00
6.952,8.820,SPEAKER_01
9.567,12.793,SPEAKER_00
13.846,18.192,SPEAKER_01
18.294,19.363,SPEAKER_01
22.267,22.759,SPEAKER_01
23.964,24.779,SPEAKER_01
26.902,35.357,SPEAKER_01
35.662,35.849,SPEAKER_00
35.849,36.053,SPEAKER_01
36.053,36.104,SPEAKER_00
36.477,36.511,SPEAKER_00
36.562,36.579,SPEAKER_00
36.579,36.613,SPEAKER_01
36.647,37.954,SPEAKER_00
39.126,42.827,SPEAKER_00
39.244,40.025,SPEAKER_01
43.489,43.591,SPEAKER_00
43.591,43.659,SPEAKER_01
43.659,44.117,SPEAKER_00
44.117,44.185,SPEAKER_01
44.185,45.102,SPEAKER_00
45.153,45.187,SPEAKER_00
49.194,49.652,SPEAKER_01
49.822,52.759,SPEAKER_01
53.098,58.616,SPEAKER_01
58.888,65.475,SPEAKER_01
59.703,60.942,SPEAKER_00
61.418,61.910,SPEAKER_00
66.800,67.445,SPEAKER_01
67.649,68.073,SPEAKER_01
68.362,69.007,SPEAKER_01
69.737,75.696,SPEAKER_00
77.428,79.737,SPEAKER_01
79.261,79.363,SPEAKER_00
80.348,88.073,SPEAKER_01
88.480,92.317,SPEAKER_00
95.170,96.477,SPEAKER_01
97.598,98.277,SPEAKER_00
99.380,106.002,SPEAKER_00
110.993,111.112,SPEAKER_01
111.910,112.691,SPEAKER_01
116.307,116.579,SPEAKER_01
119.873,120.382,SPEAKER_01
120.569,121.876,SPEAKER_01
122.199,123.998,SPEAKER_01
124.117,124.525,SPEAKER_01
126.715,130.637,SPEAKER_00
130.823,131.452,SPEAKER_00
131.774,140.942,SPEAKER_00
142.606,143.896,SPEAKER_01
146.460,149.228,SPEAKER_00
151.333,151.740,SPEAKER_01
151.791,151.808,SPEAKER_01
151.927,151.944,SPEAKER_01
164.270,166.562,SPEAKER_00
168.531,168.837,SPEAKER_00
169.907,173.761,SPEAKER_00
178.124,181.587,SPEAKER_00
182.199,184.660,SPEAKER_00
185.509,194.830,SPEAKER_00
192.861,193.183,SPEAKER_01
196.205,196.681,SPEAKER_00
196.681,197.139,SPEAKER_01
197.139,197.241,SPEAKER_00
197.818,199.126,SPEAKER_00
201.791,203.812,SPEAKER_01
206.715,207.479,SPEAKER_01
207.479,207.496,SPEAKER_00
207.666,211.367,SPEAKER_00
215.000,215.238,SPEAKER_01
216.392,222.997,SPEAKER_00
226.358,227.003,SPEAKER_01
227.003,227.190,SPEAKER_00
227.190,227.275,SPEAKER_01
230.093,232.691,SPEAKER_00
234.219,236.070,SPEAKER_00
237.615,238.599,SPEAKER_01
240.823,242.810,SPEAKER_00
252.165,252.334,SPEAKER_00
252.385,253.404,SPEAKER_00
255.662,256.579,SPEAKER_01
257.139,257.360,SPEAKER_00
257.767,278.362,SPEAKER_00
275.340,275.747,SPEAKER_01
278.430,280.993,SPEAKER_00
280.993,281.384,SPEAKER_01
281.384,281.418,SPEAKER_00
281.469,285.119,SPEAKER_00
285.832,291.638,SPEAKER_01
292.063,297.920,SPEAKER_01
298.141,299.907,SPEAKER_00
301.384,306.545,SPEAKER_01
306.613,311.604,SPEAKER_01
311.740,316.715,SPEAKER_00
318.447,321.078,SPEAKER_01
322.267,324.847,SPEAKER_00
326.002,328.752,SPEAKER_01
326.273,327.105,SPEAKER_00
329.244,343.387,SPEAKER_00
344.762,349.092,SPEAKER_01
349.822,353.404,SPEAKER_00
354.389,363.149,SPEAKER_01
363.455,363.489,SPEAKER_01
363.710,364.321,SPEAKER_01
365.883,367.003,SPEAKER_01
368.022,370.705,SPEAKER_00
369.754,370.399,SPEAKER_01
370.705,370.722,SPEAKER_01
370.722,370.739,SPEAKER_00
371.621,372.097,SPEAKER_00
372.674,373.778,SPEAKER_00
374.576,376.121,SPEAKER_01
376.528,377.615,SPEAKER_00
378.854,385.815,SPEAKER_01
386.036,388.735,SPEAKER_00
390.365,390.382,SPEAKER_01
391.282,393.930,SPEAKER_01
394.134,397.445,SPEAKER_00
397.818,402.657,SPEAKER_00
403.574,407.224,SPEAKER_01
407.750,432.114,SPEAKER_00
432.267,476.409,SPEAKER_00
452.895,454.185,SPEAKER_01
454.864,455.611,SPEAKER_01
460.008,465.068,SPEAKER_01
472.827,473.166,SPEAKER_01
477.394,483.489,SPEAKER_01
483.489,483.506,SPEAKER_00
483.625,500.008,SPEAKER_00
500.144,500.993,SPEAKER_00
504.151,509.635,SPEAKER_01
509.635,523.642,SPEAKER_00
526.019,526.205,SPEAKER_01
526.324,527.122,SPEAKER_01
527.309,528.633,SPEAKER_01
529.873,530.891,SPEAKER_01
530.806,531.944,SPEAKER_00
532.657,533.285,SPEAKER_01
