start,end,speaker
1.469,2.063,SPEAKER_01
3.438,6.205,SPEAKER_00
7.020,26.426,SPEAKER_00
7.037,8.005,SPEAKER_01
26.426,26.511,SPEAKER_01
26.511,26.664,SPEAKER_00
26.664,26.885,SPEAKER_01
26.885,27.190,SPEAKER_00
27.190,27.207,SPEAKER_01
27.207,27.224,SPEAKER_00
27.224,27.937,SPEAKER_01
28.226,29.126,SPEAKER_00
30.416,32.470,SPEAKER_01
32.487,35.136,SPEAKER_01
36.664,37.003,SPEAKER_00
45.000,50.450,SPEAKER_00
51.587,51.706,SPEAKER_00
51.859,54.491,SPEAKER_00
54.898,55.611,SPEAKER_01
55.323,55.628,SPEAKER_00
55.628,55.645,SPEAKER_01
55.645,56.002,SPEAKER_00
56.002,56.969,SPEAKER_01
57.377,65.509,SPEAKER_01
57.428,58.005,SPEAKER_00
59.431,60.789,SPEAKER_00
61.638,61.757,SPEAKER_00
66.205,72.504,SPEAKER_01
69.822,70.688,SPEAKER_00
72.929,77.988,SPEAKER_01
78.786,78.837,SPEAKER_00
78.837,86.188,SPEAKER_01
79.211,79.822,SPEAKER_00
80.280,80.314,SPEAKER_00
81.638,81.706,SPEAKER_00
86.698,95.390,SPEAKER_01
96.222,102.895,SPEAKER_00
102.980,117.003,SPEAKER_01
116.426,117.598,SPEAKER_00
117.598,118.379,SPEAKER_01
118.379,120.246,SPEAKER_00
120.586,121.044,SPEAKER_01
121.910,124.864,SPEAKER_00
125.170,127.156,SPEAKER_00
127.275,128.786,SPEAKER_01
128.888,130.161,SPEAKER_00
130.161,130.772,SPEAKER_01
130.772,134.151,SPEAKER_00
130.823,131.333,SPEAKER_01
134.151,135.492,SPEAKER_01
135.883,140.365,SPEAKER_00
141.350,141.859,SPEAKER_01
142.080,143.319,SPEAKER_00
144.015,147.003,SPEAKER_01
148.311,149.720,SPEAKER_00
148.786,149.499,SPEAKER_01
150.467,156.341,SPEAKER_00
150.823,152.131,SPEAKER_01
154.423,155.017,SPEAKER_01
157.054,158.107,SPEAKER_01
159.567,161.112,SPEAKER_00
162.334,162.572,SPEAKER_00
176.952,177.767,SPEAKER_01
178.956,179.482,SPEAKER_01
180.042,183.387,SPEAKER_01
183.659,187.530,SPEAKER_01
188.192,190.127,SPEAKER_00
191.180,193.234,SPEAKER_00
193.676,194.491,SPEAKER_00
194.813,201.384,SPEAKER_00
201.910,205.000,SPEAKER_01
205.187,209.516,SPEAKER_00
207.020,207.547,SPEAKER_01
210.314,212.284,SPEAKER_00
210.637,211.044,SPEAKER_01
212.895,216.375,SPEAKER_01
218.497,218.990,SPEAKER_00
220.586,222.674,SPEAKER_00
223.608,226.783,SPEAKER_01
228.090,229.329,SPEAKER_00
229.873,230.144,SPEAKER_00
230.756,236.511,SPEAKER_00
236.715,239.007,SPEAKER_00
239.329,244.677,SPEAKER_01
248.871,251.774,SPEAKER_00
252.233,253.065,SPEAKER_01
253.065,253.268,SPEAKER_00
253.404,253.642,SPEAKER_00
253.761,255.255,SPEAKER_00
255.611,255.662,SPEAKER_01
256.307,256.935,SPEAKER_01
257.801,260.552,SPEAKER_00
261.044,263.115,SPEAKER_00
261.129,262.165,SPEAKER_01
263.319,274.711,SPEAKER_00
275.306,276.732,SPEAKER_00
277.054,283.930,SPEAKER_00
284.100,284.813,SPEAKER_00
285.747,293.761,SPEAKER_00
285.968,286.851,SPEAKER_01
294.372,297.020,SPEAKER_00
297.054,300.008,SPEAKER_00
300.161,329.007,SPEAKER_00
326.528,327.054,SPEAKER_01
329.601,336.851,SPEAKER_00
329.754,330.059,SPEAKER_01
337.088,348.005,SPEAKER_00
348.616,353.506,SPEAKER_00
353.540,374.762,SPEAKER_00
375.034,380.246,SPEAKER_00
380.586,382.284,SPEAKER_01
382.284,382.470,SPEAKER_00
382.470,382.538,SPEAKER_01
382.538,382.997,SPEAKER_00
382.997,383.421,SPEAKER_01
383.421,383.659,SPEAKER_00
384.151,384.830,SPEAKER_01
385.509,389.686,SPEAKER_01
390.076,399.754,SPEAKER_00
400.042,402.980,SPEAKER_01
401.129,401.621,SPEAKER_00
403.285,406.341,SPEAKER_00
406.545,407.428,SPEAKER_01
407.428,407.445,SPEAKER_00
407.445,407.496,SPEAKER_01
407.496,407.513,SPEAKER_00
407.513,407.598,SPEAKER_01
407.598,410.076,SPEAKER_00
