start,end,speaker
3.540,5.475,SPEAKER_00
6.952,11.995,SPEAKER_00
11.995,17.258,SPEAKER_01
17.666,21.995,SPEAKER_01
21.995,23.285,SPEAKER_00
23.285,23.319,SPEAKER_01
26.341,29.516,SPEAKER_00
29.703,32.946,SPEAKER_00
33.302,36.647,SPEAKER_01
36.935,38.396,SPEAKER_01
38.803,39.092,SPEAKER_01
39.092,41.214,SPEAKER_00
39.109,39.839,SPEAKER_01
41.350,43.608,SPEAKER_00
41.723,42.912,SPEAKER_01
44.406,44.457,SPEAKER_00
44.491,44.525,SPEAKER_00
44.559,47.377,SPEAKER_00
45.136,45.594,SPEAKER_01
47.801,51.027,SPEAKER_00
51.553,51.706,SPEAKER_01
51.859,51.893,SPEAKER_01
53.251,58.005,SPEAKER_01
58.345,59.992,SPEAKER_01
59.431,60.722,SPEAKER_00
61.401,61.995,SPEAKER_00
62.216,64.185,SPEAKER_00
65.747,68.005,SPEAKER_00
69.244,69.448,SPEAKER_00
69.754,72.470,SPEAKER_00
69.890,70.756,SPEAKER_01
72.861,74.610,SPEAKER_00
76.138,79.771,SPEAKER_00
79.160,79.754,SPEAKER_01
80.365,82.267,SPEAKER_01
80.416,82.216,SPEAKER_00
82.267,82.284,SPEAKER_00
82.878,87.207,SPEAKER_01
88.141,88.158,SPEAKER_00
88.158,89.007,SPEAKER_01
89.007,89.975,SPEAKER_00
91.095,93.353,SPEAKER_00
94.694,97.003,SPEAKER_00
97.003,98.175,SPEAKER_01
98.820,101.163,SPEAKER_01
102.097,105.849,SPEAKER_00
106.715,110.620,SPEAKER_00
109.686,110.195,SPEAKER_01
112.046,115.458,SPEAKER_00
116.222,116.562,SPEAKER_00
117.615,117.632,SPEAKER_01
117.632,118.973,SPEAKER_00
118.973,124.185,SPEAKER_01
123.981,124.083,SPEAKER_00
124.185,124.270,SPEAKER_00
124.270,124.491,SPEAKER_01
124.491,124.610,SPEAKER_00
124.610,124.626,SPEAKER_01
125.475,127.071,SPEAKER_00
127.360,127.411,SPEAKER_00
127.496,127.598,SPEAKER_00
127.598,127.699,SPEAKER_01
127.699,127.818,SPEAKER_00
129.295,133.455,SPEAKER_00
133.744,137.615,SPEAKER_00
134.134,134.440,SPEAKER_01
138.973,139.754,SPEAKER_01
142.368,143.642,SPEAKER_01
144.083,147.020,SPEAKER_01
144.610,145.153,SPEAKER_00
148.701,148.718,SPEAKER_01
148.718,150.246,SPEAKER_00
150.806,158.124,SPEAKER_00
151.621,151.706,SPEAKER_01
158.616,168.277,SPEAKER_01
169.228,177.801,SPEAKER_01
177.988,178.005,SPEAKER_01
178.158,179.007,SPEAKER_01
179.007,179.177,SPEAKER_00
179.177,179.363,SPEAKER_01
179.363,179.839,SPEAKER_00
179.839,179.992,SPEAKER_01
179.992,180.603,SPEAKER_00
181.723,185.866,SPEAKER_00
186.783,187.326,SPEAKER_01
188.447,192.029,SPEAKER_00
192.623,193.930,SPEAKER_00
195.340,197.122,SPEAKER_00
198.039,199.075,SPEAKER_00
199.686,200.450,SPEAKER_00
200.654,202.997,SPEAKER_00
203.438,203.896,SPEAKER_00
204.660,208.124,SPEAKER_00
206.766,207.496,SPEAKER_01
209.092,209.907,SPEAKER_00
212.589,217.462,SPEAKER_00
218.175,223.557,SPEAKER_00
223.964,224.593,SPEAKER_00
226.138,229.941,SPEAKER_00
230.314,230.535,SPEAKER_00
230.535,230.569,SPEAKER_01
230.569,230.823,SPEAKER_00
232.012,232.623,SPEAKER_00
232.725,235.340,SPEAKER_00
232.844,233.251,SPEAKER_01
237.003,237.971,SPEAKER_01
238.599,241.316,SPEAKER_01
240.874,244.593,SPEAKER_00
241.638,242.317,SPEAKER_01
245.153,247.326,SPEAKER_00
247.428,247.496,SPEAKER_00
248.311,253.608,SPEAKER_00
252.334,252.793,SPEAKER_01
253.778,259.397,SPEAKER_00
260.076,261.095,SPEAKER_00
261.163,264.406,SPEAKER_00
269.244,270.857,SPEAKER_00
271.265,271.672,SPEAKER_01
271.672,271.910,SPEAKER_00
271.910,272.334,SPEAKER_01
272.334,272.640,SPEAKER_00
272.657,272.742,SPEAKER_00
272.742,272.997,SPEAKER_01
272.997,273.098,SPEAKER_00
273.591,278.752,SPEAKER_00
277.564,278.514,SPEAKER_01
278.752,279.126,SPEAKER_01
279.126,279.941,SPEAKER_00
279.194,279.788,SPEAKER_01
279.941,280.823,SPEAKER_01
281.112,281.570,SPEAKER_00
282.216,282.589,SPEAKER_00
284.660,284.966,SPEAKER_00
285.883,289.007,SPEAKER_00
290.314,291.469,SPEAKER_00
293.591,295.136,SPEAKER_00
296.358,299.177,SPEAKER_00
297.343,297.954,SPEAKER_01
299.261,300.925,SPEAKER_00
301.418,301.893,SPEAKER_00
304.117,306.392,SPEAKER_00
306.698,307.818,SPEAKER_00
308.345,308.990,SPEAKER_00
310.008,310.976,SPEAKER_00
310.976,310.993,SPEAKER_01
312.946,314.474,SPEAKER_00
315.543,316.969,SPEAKER_00
318.090,320.246,SPEAKER_00
320.942,322.317,SPEAKER_00
322.776,325.068,SPEAKER_00
325.509,328.871,SPEAKER_00
325.815,325.951,SPEAKER_01
326.477,327.156,SPEAKER_01
328.990,330.840,SPEAKER_00
331.520,331.978,SPEAKER_00
333.014,334.134,SPEAKER_00
335.357,335.900,SPEAKER_00
337.343,339.431,SPEAKER_00
340.127,346.256,SPEAKER_00
347.156,353.149,SPEAKER_00
353.149,353.302,SPEAKER_01
353.302,358.260,SPEAKER_00
359.143,361.537,SPEAKER_00
361.689,365.985,SPEAKER_00
366.664,367.886,SPEAKER_00
369.346,372.997,SPEAKER_00
372.997,373.217,SPEAKER_01
373.217,373.744,SPEAKER_00
373.744,374.338,SPEAKER_01
374.593,374.745,SPEAKER_01
374.745,377.122,SPEAKER_00
377.937,378.345,SPEAKER_00
379.465,380.178,SPEAKER_00
380.603,381.112,SPEAKER_00
380.739,381.655,SPEAKER_01
381.655,381.825,SPEAKER_00
382.046,385.492,SPEAKER_00
386.681,388.141,SPEAKER_00
389.567,390.008,SPEAKER_00
390.654,391.367,SPEAKER_00
391.689,392.759,SPEAKER_00
393.795,394.491,SPEAKER_00
394.949,395.645,SPEAKER_00
396.511,400.042,SPEAKER_00
400.399,410.450,SPEAKER_00
411.010,411.299,SPEAKER_00
