start,end,speaker
0.127,0.450,SPEAKER_00
1.995,4.610,SPEAKER_00
5.306,9.058,SPEAKER_00
9.924,13.727,SPEAKER_01
10.229,10.263,SPEAKER_00
10.280,10.399,SPEAKER_00
13.727,16.766,SPEAKER_00
13.761,14.066,SPEAKER_01
15.051,15.407,SPEAKER_01
17.479,26.307,SPEAKER_01
18.379,18.633,SPEAKER_00
20.501,20.535,SPEAKER_00
26.358,26.952,SPEAKER_01
26.952,27.428,SPEAKER_00
27.428,27.649,SPEAKER_01
27.649,27.971,SPEAKER_00
28.939,34.559,SPEAKER_01
34.559,37.547,SPEAKER_00
46.087,53.642,SPEAKER_01
50.637,51.706,SPEAKER_00
54.015,63.065,SPEAKER_00
57.462,58.005,SPEAKER_01
61.452,61.842,SPEAKER_01
64.304,64.525,SPEAKER_01
64.915,68.005,SPEAKER_00
66.885,67.666,SPEAKER_01
68.345,69.160,SPEAKER_00
69.771,73.302,SPEAKER_00
75.187,78.548,SPEAKER_01
78.718,86.358,SPEAKER_01
79.194,79.669,SPEAKER_00
86.477,86.494,SPEAKER_01
86.494,90.908,SPEAKER_00
92.063,93.727,SPEAKER_01
94.457,94.932,SPEAKER_01
95.204,96.596,SPEAKER_00
97.513,99.737,SPEAKER_01
99.907,111.757,SPEAKER_00
112.012,112.046,SPEAKER_01
112.046,112.284,SPEAKER_00
112.284,119.160,SPEAKER_01
119.160,122.131,SPEAKER_00
123.319,128.362,SPEAKER_01
129.075,132.674,SPEAKER_01
132.674,134.270,SPEAKER_00
135.153,136.392,SPEAKER_01
137.394,143.014,SPEAKER_00
143.625,148.311,SPEAKER_01
148.379,153.183,SPEAKER_01
148.701,149.720,SPEAKER_00
150.450,150.518,SPEAKER_00
150.806,150.891,SPEAKER_00
154.270,158.311,SPEAKER_01
154.610,154.983,SPEAKER_00
158.633,158.752,SPEAKER_01
159.007,167.869,SPEAKER_01
162.351,162.929,SPEAKER_00
172.997,173.506,SPEAKER_00
178.226,178.837,SPEAKER_00
179.873,185.458,SPEAKER_01
185.594,186.579,SPEAKER_00
187.988,200.535,SPEAKER_01
200.076,200.178,SPEAKER_00
201.061,203.574,SPEAKER_01
203.761,204.966,SPEAKER_01
205.407,206.885,SPEAKER_01
206.562,209.431,SPEAKER_00
209.754,212.012,SPEAKER_01
210.144,210.365,SPEAKER_00
212.334,218.973,SPEAKER_01
214.168,214.694,SPEAKER_00
219.177,222.436,SPEAKER_00
222.827,224.813,SPEAKER_00
225.866,226.426,SPEAKER_01
226.528,228.837,SPEAKER_00
229.126,230.840,SPEAKER_01
230.603,230.637,SPEAKER_00
230.840,234.915,SPEAKER_00
235.204,240.993,SPEAKER_01
241.689,242.114,SPEAKER_00
242.521,248.175,SPEAKER_00
248.226,249.720,SPEAKER_00
250.093,251.621,SPEAKER_00
252.182,259.839,SPEAKER_01
252.708,253.115,SPEAKER_00
260.093,264.236,SPEAKER_01
261.587,261.723,SPEAKER_00
264.457,272.233,SPEAKER_01
274.202,275.441,SPEAKER_01
275.679,278.209,SPEAKER_01
278.209,278.294,SPEAKER_00
278.413,280.942,SPEAKER_00
280.942,281.265,SPEAKER_01
281.825,281.910,SPEAKER_01
283.642,284.134,SPEAKER_00
285.017,286.019,SPEAKER_00
288.209,289.211,SPEAKER_01
289.211,291.791,SPEAKER_00
292.199,294.711,SPEAKER_01
295.407,297.852,SPEAKER_01
297.852,297.920,SPEAKER_00
297.920,298.005,SPEAKER_01
298.005,303.964,SPEAKER_00
304.915,308.514,SPEAKER_01
308.514,308.905,SPEAKER_00
308.973,311.486,SPEAKER_01
311.604,314.915,SPEAKER_00
315.221,316.188,SPEAKER_01
316.188,320.637,SPEAKER_00
321.044,323.591,SPEAKER_01
323.591,323.710,SPEAKER_00
323.710,324.677,SPEAKER_01
326.222,327.020,SPEAKER_01
