start,end,speaker
0.008,0.076,SPEAKER_00
2.131,3.489,SPEAKER_00
4.083,4.932,SPEAKER_00
5.340,5.747,SPEAKER_00
6.222,8.616,SPEAKER_00
9.024,10.076,SPEAKER_00
10.586,14.610,SPEAKER_00
15.390,18.107,SPEAKER_01
18.548,21.672,SPEAKER_01
22.063,24.049,SPEAKER_01
24.677,26.188,SPEAKER_00
26.409,28.362,SPEAKER_00
28.667,29.041,SPEAKER_00
29.703,30.008,SPEAKER_01
31.723,36.273,SPEAKER_00
36.273,39.771,SPEAKER_01
40.263,42.776,SPEAKER_00
42.946,45.628,SPEAKER_00
46.392,47.496,SPEAKER_01
48.005,48.328,SPEAKER_01
48.735,49.992,SPEAKER_00
49.992,50.195,SPEAKER_01
50.195,50.280,SPEAKER_00
51.367,59.669,SPEAKER_01
60.025,65.934,SPEAKER_01
66.239,68.090,SPEAKER_01
68.701,73.031,SPEAKER_01
73.523,75.238,SPEAKER_01
75.662,77.699,SPEAKER_01
77.971,78.837,SPEAKER_01
79.312,81.486,SPEAKER_01
82.402,83.115,SPEAKER_00
83.964,87.326,SPEAKER_00
88.260,89.635,SPEAKER_01
90.348,92.538,SPEAKER_00
92.980,93.523,SPEAKER_01
95.017,95.424,SPEAKER_00
95.883,96.256,SPEAKER_00
98.888,101.621,SPEAKER_00
102.097,103.353,SPEAKER_00
103.625,107.292,SPEAKER_00
107.428,115.238,SPEAKER_00
115.458,115.883,SPEAKER_00
116.273,118.209,SPEAKER_00
118.633,120.348,SPEAKER_00
121.316,124.151,SPEAKER_01
124.236,128.650,SPEAKER_01
128.905,132.148,SPEAKER_01
132.216,133.812,SPEAKER_01
132.284,132.623,SPEAKER_00
133.964,134.270,SPEAKER_00
134.643,138.905,SPEAKER_00
138.922,144.066,SPEAKER_01
144.236,147.920,SPEAKER_01
148.497,148.582,SPEAKER_00
148.582,148.650,SPEAKER_01
148.650,148.667,SPEAKER_00
148.667,148.735,SPEAKER_01
148.735,148.769,SPEAKER_00
148.769,149.007,SPEAKER_01
149.007,149.058,SPEAKER_00
149.873,151.553,SPEAKER_00
152.284,152.351,SPEAKER_01
152.351,152.402,SPEAKER_00
152.402,159.788,SPEAKER_01
160.484,165.696,SPEAKER_01
165.951,171.265,SPEAKER_00
170.756,174.474,SPEAKER_01
175.017,176.154,SPEAKER_01
176.783,177.954,SPEAKER_01
178.735,180.518,SPEAKER_01
181.112,181.129,SPEAKER_01
181.129,181.791,SPEAKER_00
182.351,182.691,SPEAKER_00
182.980,187.581,SPEAKER_00
188.158,195.119,SPEAKER_01
195.543,196.698,SPEAKER_01
196.834,198.022,SPEAKER_01
198.413,198.871,SPEAKER_01
199.329,200.093,SPEAKER_01
200.569,201.944,SPEAKER_00
202.385,203.998,SPEAKER_00
204.355,205.543,SPEAKER_00
205.815,209.363,SPEAKER_00
209.975,211.808,SPEAKER_01
212.623,213.031,SPEAKER_00
213.778,214.151,SPEAKER_00
214.525,216.511,SPEAKER_00
217.173,218.311,SPEAKER_01
218.939,223.268,SPEAKER_00
223.319,226.273,SPEAKER_00
226.783,226.800,SPEAKER_01
226.800,227.258,SPEAKER_00
226.851,227.139,SPEAKER_01
227.377,227.801,SPEAKER_00
227.903,228.718,SPEAKER_00
229.007,230.806,SPEAKER_00
231.621,232.895,SPEAKER_01
233.132,235.221,SPEAKER_01
235.340,237.632,SPEAKER_01
238.192,239.007,SPEAKER_01
239.363,239.737,SPEAKER_01
239.924,241.435,SPEAKER_00
242.029,244.389,SPEAKER_01
245.000,245.221,SPEAKER_01
246.171,246.681,SPEAKER_01
246.834,247.920,SPEAKER_00
248.260,251.180,SPEAKER_00
251.706,255.526,SPEAKER_01
255.832,256.138,SPEAKER_00
256.324,257.716,SPEAKER_00
258.531,258.939,SPEAKER_01
260.654,261.418,SPEAKER_00
261.638,264.745,SPEAKER_00
265.085,268.582,SPEAKER_00
268.599,272.725,SPEAKER_01
273.336,277.156,SPEAKER_01
277.784,279.160,SPEAKER_00
279.448,282.691,SPEAKER_00
283.183,285.017,SPEAKER_01
286.053,288.005,SPEAKER_00
288.005,290.246,SPEAKER_01
290.246,290.263,SPEAKER_00
290.705,291.129,SPEAKER_01
291.452,292.946,SPEAKER_00
293.676,294.711,SPEAKER_01
294.898,299.584,SPEAKER_01
300.195,301.825,SPEAKER_00
301.825,303.438,SPEAKER_01
303.523,303.625,SPEAKER_01
304.287,304.610,SPEAKER_00
304.796,307.326,SPEAKER_00
308.277,310.161,SPEAKER_01
311.791,312.063,SPEAKER_00
312.674,313.065,SPEAKER_00
313.591,315.000,SPEAKER_00
315.272,316.919,SPEAKER_00
318.192,321.248,SPEAKER_01
321.570,322.861,SPEAKER_01
323.302,323.523,SPEAKER_01
323.523,325.611,SPEAKER_00
326.307,327.564,SPEAKER_01
327.886,328.158,SPEAKER_01
328.956,330.178,SPEAKER_00
330.688,332.606,SPEAKER_01
333.065,334.711,SPEAKER_01
335.492,336.036,SPEAKER_00
336.443,336.919,SPEAKER_01
336.952,337.428,SPEAKER_00
338.039,338.379,SPEAKER_00
338.786,339.244,SPEAKER_00
339.584,339.941,SPEAKER_00
340.263,342.419,SPEAKER_00
342.776,345.424,SPEAKER_00
345.543,346.019,SPEAKER_00
346.545,347.037,SPEAKER_00
347.139,347.988,SPEAKER_00
348.396,348.956,SPEAKER_00
349.143,349.550,SPEAKER_00
350.008,354.559,SPEAKER_00
355.102,356.104,SPEAKER_01
355.815,360.144,SPEAKER_00
360.603,361.095,SPEAKER_00
361.350,361.808,SPEAKER_00
362.063,362.844,SPEAKER_00
363.217,366.579,SPEAKER_00
366.952,368.124,SPEAKER_00
368.396,372.351,SPEAKER_00
372.708,375.424,SPEAKER_00
375.832,377.445,SPEAKER_00
378.141,380.993,SPEAKER_01
382.284,383.455,SPEAKER_00
383.065,383.404,SPEAKER_01
383.455,383.625,SPEAKER_01
383.625,383.676,SPEAKER_00
383.676,383.998,SPEAKER_01
383.998,384.015,SPEAKER_00
384.015,384.185,SPEAKER_01
384.185,384.626,SPEAKER_00
384.626,384.813,SPEAKER_01
385.170,385.204,SPEAKER_01
385.204,385.458,SPEAKER_00
385.458,385.492,SPEAKER_01
385.492,388.107,SPEAKER_00
388.480,392.250,SPEAKER_00
392.827,395.645,SPEAKER_01
395.934,404.983,SPEAKER_01
405.255,405.424,SPEAKER_00
406.222,421.876,SPEAKER_00
422.114,426.205,SPEAKER_00
426.664,428.684,SPEAKER_00
