start,end,speaker
2.878,4.576,SPEAKER_01
5.255,6.817,SPEAKER_01
7.241,15.119,SPEAKER_01
15.917,16.952,SPEAKER_01
17.258,17.275,SPEAKER_00
17.275,18.582,SPEAKER_01
18.582,18.633,SPEAKER_00
20.076,20.756,SPEAKER_00
22.334,24.202,SPEAKER_00
24.762,26.002,SPEAKER_00
26.002,26.171,SPEAKER_01
26.171,26.375,SPEAKER_00
26.375,26.800,SPEAKER_01
26.800,26.817,SPEAKER_00
27.105,27.937,SPEAKER_01
28.599,37.784,SPEAKER_01
37.784,37.801,SPEAKER_00
38.497,38.531,SPEAKER_01
38.531,39.346,SPEAKER_00
39.346,39.584,SPEAKER_01
39.584,40.212,SPEAKER_00
40.212,40.246,SPEAKER_01
40.416,41.248,SPEAKER_01
42.691,50.857,SPEAKER_00
51.197,53.489,SPEAKER_00
54.168,56.477,SPEAKER_01
56.851,58.548,SPEAKER_01
59.584,61.197,SPEAKER_01
63.115,67.054,SPEAKER_00
67.547,68.294,SPEAKER_00
68.786,71.248,SPEAKER_01
72.301,72.317,SPEAKER_00
72.317,72.351,SPEAKER_01
72.351,72.385,SPEAKER_00
72.385,72.436,SPEAKER_01
72.436,72.589,SPEAKER_00
72.589,72.776,SPEAKER_01
72.776,72.997,SPEAKER_00
72.997,73.251,SPEAKER_01
73.251,73.302,SPEAKER_00
73.302,73.319,SPEAKER_01
73.913,74.321,SPEAKER_01
74.745,80.008,SPEAKER_01
80.501,85.713,SPEAKER_01
86.036,92.997,SPEAKER_01
86.171,86.834,SPEAKER_00
86.851,86.868,SPEAKER_00
87.020,87.173,SPEAKER_00
92.997,93.251,SPEAKER_00
93.251,93.268,SPEAKER_01
93.829,94.898,SPEAKER_00
95.645,102.742,SPEAKER_00
103.472,114.015,SPEAKER_00
110.178,110.535,SPEAKER_01
112.216,116.273,SPEAKER_01
114.066,115.000,SPEAKER_00
116.902,119.550,SPEAKER_01
119.703,124.762,SPEAKER_01
124.847,125.000,SPEAKER_01
125.000,125.068,SPEAKER_00
125.068,125.170,SPEAKER_01
126.002,127.003,SPEAKER_00
127.411,136.273,SPEAKER_00
136.783,138.616,SPEAKER_00
138.922,141.570,SPEAKER_00
142.131,142.199,SPEAKER_01
142.199,142.980,SPEAKER_00
142.980,143.523,SPEAKER_01
144.202,152.199,SPEAKER_01
152.538,154.083,SPEAKER_01
154.694,160.586,SPEAKER_01
160.739,166.477,SPEAKER_01
