start,end,speaker
0.399,0.806,SPEAKER_01
1.129,1.435,SPEAKER_01
1.944,2.436,SPEAKER_01
2.810,3.421,SPEAKER_01
5.204,6.698,SPEAKER_01
7.020,8.430,SPEAKER_01
10.127,28.922,SPEAKER_00
29.482,31.995,SPEAKER_00
32.165,35.441,SPEAKER_00
36.053,37.173,SPEAKER_01
37.173,38.854,SPEAKER_00
39.312,40.569,SPEAKER_00
40.789,47.784,SPEAKER_01
47.954,50.127,SPEAKER_01
51.757,51.995,SPEAKER_01
51.995,52.216,SPEAKER_00
52.216,52.267,SPEAKER_01
52.606,56.494,SPEAKER_00
56.868,60.161,SPEAKER_00
60.365,65.051,SPEAKER_00
65.221,65.577,SPEAKER_00
65.832,68.548,SPEAKER_00
69.228,69.618,SPEAKER_00
70.246,70.416,SPEAKER_00
70.840,73.812,SPEAKER_00
74.253,76.868,SPEAKER_00
77.173,77.632,SPEAKER_00
77.801,78.226,SPEAKER_00
78.430,81.044,SPEAKER_01
83.404,87.003,SPEAKER_00
87.394,87.530,SPEAKER_00
87.530,87.649,SPEAKER_01
87.649,88.769,SPEAKER_00
89.550,92.453,SPEAKER_01
93.642,95.068,SPEAKER_00
95.357,100.059,SPEAKER_01
101.570,102.114,SPEAKER_00
103.710,104.660,SPEAKER_00
105.679,106.817,SPEAKER_00
107.699,108.769,SPEAKER_00
108.430,111.995,SPEAKER_01
112.148,116.749,SPEAKER_01
118.684,118.701,SPEAKER_00
118.701,118.990,SPEAKER_01
118.990,120.722,SPEAKER_00
121.740,122.250,SPEAKER_00
123.285,123.913,SPEAKER_00
123.998,129.024,SPEAKER_00
129.024,130.806,SPEAKER_01
131.282,132.402,SPEAKER_00
132.623,132.640,SPEAKER_00
132.640,137.224,SPEAKER_01
138.311,141.520,SPEAKER_00
141.723,144.032,SPEAKER_00
144.728,147.139,SPEAKER_00
147.343,148.124,SPEAKER_00
148.294,150.654,SPEAKER_00
151.112,153.438,SPEAKER_01
154.610,154.643,SPEAKER_01
154.643,155.000,SPEAKER_00
155.000,155.017,SPEAKER_01
155.289,160.331,SPEAKER_01
160.993,161.587,SPEAKER_01
162.012,162.946,SPEAKER_01
165.034,167.190,SPEAKER_00
167.699,168.769,SPEAKER_00
169.007,169.737,SPEAKER_00
169.975,175.441,SPEAKER_00
175.679,177.088,SPEAKER_01
177.088,179.482,SPEAKER_00
180.025,181.384,SPEAKER_00
181.757,182.674,SPEAKER_01
183.591,184.032,SPEAKER_01
186.121,190.637,SPEAKER_01
190.789,192.810,SPEAKER_00
192.810,193.947,SPEAKER_01
194.168,197.326,SPEAKER_01
198.769,199.397,SPEAKER_00
200.042,211.655,SPEAKER_00
209.228,209.465,SPEAKER_01
212.233,214.219,SPEAKER_01
214.338,220.993,SPEAKER_01
221.944,222.487,SPEAKER_00
223.217,227.411,SPEAKER_00
228.294,230.908,SPEAKER_00
230.993,233.098,SPEAKER_00
233.506,237.818,SPEAKER_00
238.616,240.586,SPEAKER_01
241.078,244.491,SPEAKER_01
242.929,243.829,SPEAKER_00
244.728,249.550,SPEAKER_01
244.966,245.000,SPEAKER_00
250.959,256.138,SPEAKER_00
256.290,257.632,SPEAKER_00
258.260,263.285,SPEAKER_01
264.643,269.550,SPEAKER_01
272.029,273.149,SPEAKER_00
273.285,282.470,SPEAKER_01
284.287,284.355,SPEAKER_01
284.355,284.949,SPEAKER_00
285.560,289.075,SPEAKER_00
289.550,291.078,SPEAKER_01
292.097,293.115,SPEAKER_00
293.523,294.525,SPEAKER_00
294.966,295.390,SPEAKER_00
296.087,301.180,SPEAKER_00
301.621,301.638,SPEAKER_00
301.638,306.070,SPEAKER_01
307.445,311.723,SPEAKER_01
313.489,314.151,SPEAKER_00
314.694,321.180,SPEAKER_01
322.351,323.149,SPEAKER_01
323.930,326.477,SPEAKER_01
327.767,328.124,SPEAKER_01
328.124,328.311,SPEAKER_00
328.311,328.413,SPEAKER_01
328.413,328.480,SPEAKER_00
328.480,328.531,SPEAKER_01
328.531,328.956,SPEAKER_00
329.295,329.822,SPEAKER_00
329.822,329.839,SPEAKER_01
330.416,331.520,SPEAKER_01
332.725,333.778,SPEAKER_00
334.525,335.509,SPEAKER_01
335.917,342.827,SPEAKER_00
343.200,346.562,SPEAKER_01
347.496,350.993,SPEAKER_00
350.993,353.115,SPEAKER_01
353.217,356.935,SPEAKER_01
357.954,359.703,SPEAKER_01
359.703,359.720,SPEAKER_00
359.720,359.754,SPEAKER_01
359.754,359.771,SPEAKER_00
359.907,362.504,SPEAKER_01
363.540,364.711,SPEAKER_01
364.270,368.294,SPEAKER_00
368.294,369.329,SPEAKER_01
368.311,368.531,SPEAKER_00
369.839,376.290,SPEAKER_01
377.462,385.323,SPEAKER_00
385.679,386.002,SPEAKER_00
386.002,389.346,SPEAKER_01
390.144,395.272,SPEAKER_01
396.324,396.341,SPEAKER_00
396.341,396.596,SPEAKER_01
396.596,396.834,SPEAKER_00
396.834,397.360,SPEAKER_01
397.360,397.377,SPEAKER_00
397.377,397.598,SPEAKER_01
397.598,397.971,SPEAKER_00
397.971,407.801,SPEAKER_01
408.752,412.470,SPEAKER_00
413.014,413.608,SPEAKER_01
413.031,413.829,SPEAKER_00
414.474,415.390,SPEAKER_00
415.390,415.407,SPEAKER_01
415.628,418.158,SPEAKER_01
418.684,421.163,SPEAKER_01
421.587,425.034,SPEAKER_01
426.154,428.531,SPEAKER_01
429.261,435.306,SPEAKER_00
435.849,437.581,SPEAKER_01
438.073,444.032,SPEAKER_01
445.781,447.394,SPEAKER_00
447.971,448.345,SPEAKER_01
448.973,451.027,SPEAKER_01
451.774,452.080,SPEAKER_01
452.182,452.487,SPEAKER_00
452.742,453.574,SPEAKER_01
455.068,456.205,SPEAKER_00
457.224,458.124,SPEAKER_00
458.769,462.844,SPEAKER_01
463.761,471.265,SPEAKER_00
471.604,472.063,SPEAKER_01
472.623,473.098,SPEAKER_01
473.438,477.224,SPEAKER_01
478.362,479.007,SPEAKER_00
479.465,483.081,SPEAKER_00
483.081,484.270,SPEAKER_01
484.270,485.255,SPEAKER_00
485.340,491.672,SPEAKER_01
491.672,496.681,SPEAKER_00
496.681,500.840,SPEAKER_01
501.672,506.375,SPEAKER_00
506.375,506.392,SPEAKER_01
506.834,510.891,SPEAKER_01
511.537,513.642,SPEAKER_00
514.117,515.696,SPEAKER_00
516.104,517.445,SPEAKER_01
519.143,521.282,SPEAKER_01
521.486,522.929,SPEAKER_01
523.540,526.036,SPEAKER_01
526.392,548.056,SPEAKER_01
548.413,549.907,SPEAKER_01
550.314,571.384,SPEAKER_01
571.859,572.657,SPEAKER_01
573.149,576.154,SPEAKER_01
576.613,577.988,SPEAKER_01
578.463,579.873,SPEAKER_01
579.992,583.319,SPEAKER_01
583.506,589.007,SPEAKER_00
589.143,589.160,SPEAKER_00
589.160,590.127,SPEAKER_01
589.228,589.295,SPEAKER_00
589.635,590.263,SPEAKER_00
591.095,592.097,SPEAKER_00
591.197,591.587,SPEAKER_01
592.097,601.604,SPEAKER_01
602.080,604.728,SPEAKER_01
605.374,608.328,SPEAKER_00
608.548,610.671,SPEAKER_01
610.942,610.959,SPEAKER_01
610.959,613.829,SPEAKER_00
610.993,611.333,SPEAKER_01
611.486,612.912,SPEAKER_01
