start,end,speaker
1.299,2.199,SPEAKER_00
2.521,6.341,SPEAKER_01
6.834,6.868,SPEAKER_01
6.868,7.462,SPEAKER_00
6.885,7.037,SPEAKER_01
7.733,8.463,SPEAKER_01
9.041,11.333,SPEAKER_00
12.097,12.742,SPEAKER_00
13.557,14.847,SPEAKER_00
15.458,17.003,SPEAKER_01
17.122,21.825,SPEAKER_01
23.455,24.066,SPEAKER_00
24.372,24.915,SPEAKER_00
25.424,26.800,SPEAKER_01
27.818,30.110,SPEAKER_00
30.637,32.317,SPEAKER_01
33.998,34.677,SPEAKER_00
34.983,36.477,SPEAKER_00
36.868,37.258,SPEAKER_00
38.413,39.007,SPEAKER_01
38.633,39.160,SPEAKER_00
39.567,44.610,SPEAKER_01
46.579,47.088,SPEAKER_01
47.292,51.044,SPEAKER_01
51.503,53.404,SPEAKER_01
53.998,58.616,SPEAKER_00
59.041,60.739,SPEAKER_00
61.401,61.995,SPEAKER_01
62.165,63.795,SPEAKER_01
64.881,66.834,SPEAKER_00
67.173,68.701,SPEAKER_00
69.211,71.010,SPEAKER_00
71.604,72.351,SPEAKER_00
72.351,74.389,SPEAKER_01
74.389,74.542,SPEAKER_00
74.796,76.783,SPEAKER_00
76.783,78.990,SPEAKER_01
79.686,81.027,SPEAKER_00
81.384,83.710,SPEAKER_01
84.779,86.154,SPEAKER_00
86.341,86.749,SPEAKER_00
87.190,87.852,SPEAKER_00
88.413,90.059,SPEAKER_01
90.484,92.538,SPEAKER_01
93.608,95.306,SPEAKER_00
95.815,97.326,SPEAKER_00
97.835,97.886,SPEAKER_00
97.886,101.384,SPEAKER_01
102.301,105.509,SPEAKER_00
105.611,106.477,SPEAKER_01
106.087,106.596,SPEAKER_00
106.579,116.104,SPEAKER_01
112.725,113.031,SPEAKER_00
116.188,118.701,SPEAKER_01
119.058,120.008,SPEAKER_01
120.925,121.452,SPEAKER_00
121.486,123.234,SPEAKER_01
123.591,125.560,SPEAKER_00
126.138,128.616,SPEAKER_01
128.939,134.576,SPEAKER_01
133.200,133.455,SPEAKER_00
134.881,139.092,SPEAKER_00
137.801,138.107,SPEAKER_01
139.177,141.774,SPEAKER_01
142.267,142.521,SPEAKER_01
142.980,148.718,SPEAKER_01
149.075,151.808,SPEAKER_00
151.893,152.368,SPEAKER_01
152.657,158.345,SPEAKER_01
158.480,160.297,SPEAKER_01
160.959,165.458,SPEAKER_00
165.255,165.968,SPEAKER_01
166.426,168.769,SPEAKER_00
169.092,170.331,SPEAKER_01
170.620,173.557,SPEAKER_01
174.440,176.121,SPEAKER_00
176.121,177.173,SPEAKER_01
178.107,181.503,SPEAKER_00
181.537,186.341,SPEAKER_01
187.513,188.362,SPEAKER_00
190.059,197.564,SPEAKER_00
197.564,199.024,SPEAKER_01
197.581,199.278,SPEAKER_00
200.637,202.708,SPEAKER_00
202.997,205.255,SPEAKER_01
205.832,206.681,SPEAKER_00
206.952,207.581,SPEAKER_00
207.615,209.669,SPEAKER_01
210.178,210.993,SPEAKER_01
211.570,214.253,SPEAKER_00
213.625,214.049,SPEAKER_01
214.253,214.796,SPEAKER_01
215.560,216.460,SPEAKER_00
217.139,220.127,SPEAKER_01
221.078,221.435,SPEAKER_00
221.825,227.190,SPEAKER_01
224.372,224.576,SPEAKER_00
228.005,230.637,SPEAKER_01
231.655,232.165,SPEAKER_00
233.217,233.574,SPEAKER_00
233.795,235.900,SPEAKER_01
236.885,237.292,SPEAKER_01
238.260,238.480,SPEAKER_01
238.531,245.357,SPEAKER_01
245.662,246.358,SPEAKER_00
246.579,247.547,SPEAKER_01
246.613,250.229,SPEAKER_00
250.518,252.521,SPEAKER_01
252.963,254.355,SPEAKER_01
256.358,257.377,SPEAKER_00
257.683,259.431,SPEAKER_01
260.908,261.740,SPEAKER_01
263.523,264.015,SPEAKER_01
264.796,267.003,SPEAKER_01
267.767,272.657,SPEAKER_01
273.217,277.886,SPEAKER_01
278.447,279.109,SPEAKER_01
278.786,278.973,SPEAKER_00
279.720,284.660,SPEAKER_01
285.051,286.239,SPEAKER_00
286.358,292.182,SPEAKER_01
292.606,298.905,SPEAKER_00
299.211,300.467,SPEAKER_00
300.654,304.202,SPEAKER_01
304.202,305.492,SPEAKER_00
305.424,306.409,SPEAKER_01
305.696,305.730,SPEAKER_00
305.798,306.511,SPEAKER_00
306.426,308.294,SPEAKER_01
308.939,309.482,SPEAKER_00
309.805,312.046,SPEAKER_01
312.182,312.929,SPEAKER_01
