start,end,speaker
1.401,3.149,SPEAKER_00
5.306,8.226,SPEAKER_00
17.037,18.192,SPEAKER_01
19.109,23.285,SPEAKER_00
25.017,25.051,SPEAKER_00
25.204,26.783,SPEAKER_00
27.241,27.988,SPEAKER_00
28.463,29.499,SPEAKER_00
29.788,32.199,SPEAKER_00
32.793,33.251,SPEAKER_00
34.015,35.153,SPEAKER_00
36.222,36.239,SPEAKER_01
36.239,37.003,SPEAKER_00
37.003,43.981,SPEAKER_01
44.270,44.304,SPEAKER_00
44.304,46.154,SPEAKER_01
46.154,46.188,SPEAKER_00
46.545,46.562,SPEAKER_00
46.562,47.784,SPEAKER_01
48.837,51.469,SPEAKER_00
52.521,52.997,SPEAKER_00
52.997,53.557,SPEAKER_01
54.049,55.917,SPEAKER_01
56.324,57.615,SPEAKER_01
57.903,58.548,SPEAKER_01
58.871,61.689,SPEAKER_01
62.351,62.827,SPEAKER_01
63.302,64.168,SPEAKER_01
64.694,64.711,SPEAKER_01
64.711,65.951,SPEAKER_00
67.088,68.871,SPEAKER_01
69.278,71.961,SPEAKER_01
71.978,72.453,SPEAKER_01
72.538,73.014,SPEAKER_01
73.251,74.049,SPEAKER_01
74.830,78.005,SPEAKER_01
78.005,78.311,SPEAKER_00
78.990,80.789,SPEAKER_00
81.282,83.455,SPEAKER_00
84.389,85.000,SPEAKER_01
85.085,90.161,SPEAKER_01
91.316,95.849,SPEAKER_00
97.394,99.007,SPEAKER_00
99.007,100.739,SPEAKER_01
101.265,103.964,SPEAKER_01
104.508,106.766,SPEAKER_01
107.309,108.956,SPEAKER_01
109.482,110.093,SPEAKER_01
111.112,112.929,SPEAKER_01
114.117,115.951,SPEAKER_01
114.525,114.932,SPEAKER_00
116.070,116.715,SPEAKER_01
117.462,118.888,SPEAKER_01
120.382,124.898,SPEAKER_00
125.560,126.239,SPEAKER_00
126.783,128.752,SPEAKER_01
129.686,132.487,SPEAKER_00
133.659,134.372,SPEAKER_00
134.372,134.457,SPEAKER_01
134.457,134.491,SPEAKER_00
135.424,138.107,SPEAKER_00
140.110,140.857,SPEAKER_01
142.148,142.878,SPEAKER_00
143.234,146.528,SPEAKER_00
147.886,151.418,SPEAKER_01
151.927,153.183,SPEAKER_01
153.472,154.864,SPEAKER_01
154.915,155.611,SPEAKER_01
155.238,155.441,SPEAKER_00
156.613,156.952,SPEAKER_01
156.969,157.088,SPEAKER_01
157.309,157.615,SPEAKER_01
159.075,159.958,SPEAKER_00
160.246,163.183,SPEAKER_00
164.236,169.041,SPEAKER_01
169.856,171.197,SPEAKER_01
171.537,174.677,SPEAKER_01
175.645,184.066,SPEAKER_00
184.626,185.713,SPEAKER_00
185.713,185.730,SPEAKER_01
185.866,186.596,SPEAKER_01
186.647,189.703,SPEAKER_01
191.265,193.998,SPEAKER_00
194.830,195.764,SPEAKER_00
195.815,196.341,SPEAKER_00
196.647,197.173,SPEAKER_00
197.326,199.261,SPEAKER_00
199.465,199.482,SPEAKER_00
199.482,200.059,SPEAKER_01
199.516,199.992,SPEAKER_00
200.518,202.182,SPEAKER_01
202.878,207.564,SPEAKER_00
208.141,208.684,SPEAKER_01
208.684,208.701,SPEAKER_00
210.008,212.997,SPEAKER_01
213.896,215.357,SPEAKER_01
215.951,216.528,SPEAKER_01
216.749,218.005,SPEAKER_01
218.582,221.078,SPEAKER_01
220.586,221.010,SPEAKER_00
221.537,221.944,SPEAKER_00
221.944,221.961,SPEAKER_01
222.334,225.204,SPEAKER_00
226.205,230.212,SPEAKER_01
226.783,227.003,SPEAKER_00
230.654,231.129,SPEAKER_00
231.282,236.494,SPEAKER_00
237.071,237.564,SPEAKER_00
237.139,237.326,SPEAKER_01
237.903,238.599,SPEAKER_00
239.720,240.059,SPEAKER_00
240.450,240.993,SPEAKER_00
241.027,243.659,SPEAKER_00
244.677,244.966,SPEAKER_00
245.764,251.978,SPEAKER_00
252.572,253.336,SPEAKER_00
253.795,255.255,SPEAKER_00
256.138,256.154,SPEAKER_01
256.154,256.664,SPEAKER_00
256.664,256.681,SPEAKER_01
256.851,256.935,SPEAKER_01
256.935,257.003,SPEAKER_00
257.003,265.645,SPEAKER_01
266.087,266.783,SPEAKER_01
266.256,266.409,SPEAKER_00
267.207,269.346,SPEAKER_01
270.348,273.744,SPEAKER_01
274.117,276.341,SPEAKER_01
277.496,282.250,SPEAKER_00
283.200,283.812,SPEAKER_01
283.964,285.543,SPEAKER_01
285.866,286.290,SPEAKER_01
286.935,291.893,SPEAKER_01
292.453,299.109,SPEAKER_01
294.932,295.017,SPEAKER_00
299.109,300.348,SPEAKER_00
300.569,303.557,SPEAKER_00
305.119,305.153,SPEAKER_01
305.153,306.002,SPEAKER_00
306.002,306.121,SPEAKER_01
306.613,311.061,SPEAKER_01
311.944,314.355,SPEAKER_01
314.576,315.543,SPEAKER_01
316.154,318.175,SPEAKER_00
319.109,321.197,SPEAKER_00
322.046,323.132,SPEAKER_00
323.981,324.660,SPEAKER_00
325.764,327.207,SPEAKER_00
327.377,328.616,SPEAKER_00
329.635,329.992,SPEAKER_00
329.992,330.942,SPEAKER_01
331.486,332.827,SPEAKER_00
334.049,334.508,SPEAKER_00
335.374,335.390,SPEAKER_00
335.390,335.407,SPEAKER_01
335.407,335.781,SPEAKER_00
335.781,336.138,SPEAKER_01
336.613,341.978,SPEAKER_00
343.319,344.236,SPEAKER_01
344.966,345.000,SPEAKER_01
345.000,345.594,SPEAKER_00
345.594,345.900,SPEAKER_01
346.307,347.513,SPEAKER_00
347.513,348.939,SPEAKER_01
349.465,349.584,SPEAKER_01
349.584,350.603,SPEAKER_00
349.805,353.370,SPEAKER_01
353.625,355.492,SPEAKER_00
355.611,361.214,SPEAKER_00
361.995,362.997,SPEAKER_00
362.012,362.470,SPEAKER_01
362.997,363.166,SPEAKER_01
364.049,366.036,SPEAKER_00
364.083,364.236,SPEAKER_01
366.800,367.750,SPEAKER_01
367.750,370.484,SPEAKER_00
371.078,375.730,SPEAKER_01
376.121,376.885,SPEAKER_00
377.462,377.716,SPEAKER_00
377.716,378.005,SPEAKER_01
378.005,378.243,SPEAKER_00
378.871,379.329,SPEAKER_00
380.467,382.606,SPEAKER_00
383.217,383.438,SPEAKER_01
384.525,385.968,SPEAKER_00
386.766,388.430,SPEAKER_00
388.888,389.907,SPEAKER_00
390.484,391.044,SPEAKER_00
391.469,392.250,SPEAKER_00
393.014,393.404,SPEAKER_00
394.066,395.781,SPEAKER_00
397.122,398.752,SPEAKER_00
399.567,401.044,SPEAKER_01
401.910,402.997,SPEAKER_01
402.997,403.913,SPEAKER_00
404.643,404.660,SPEAKER_00
404.660,405.238,SPEAKER_01
405.730,407.547,SPEAKER_00
408.463,409.041,SPEAKER_01
409.856,413.998,SPEAKER_01
414.694,415.187,SPEAKER_01
416.358,416.851,SPEAKER_00
417.818,425.594,SPEAKER_00
426.715,429.567,SPEAKER_00
430.603,433.251,SPEAKER_01
434.117,435.000,SPEAKER_01
435.577,436.002,SPEAKER_00
436.494,437.954,SPEAKER_00
438.497,441.078,SPEAKER_00
441.570,444.864,SPEAKER_00
445.153,448.430,SPEAKER_00
448.939,456.817,SPEAKER_00
458.650,459.177,SPEAKER_00
460.195,463.659,SPEAKER_00
464.049,467.564,SPEAKER_00
467.954,470.195,SPEAKER_00
471.010,471.333,SPEAKER_00
472.250,474.745,SPEAKER_00
475.068,477.666,SPEAKER_00
478.820,483.557,SPEAKER_00
484.338,487.173,SPEAKER_00
487.428,488.277,SPEAKER_00
488.650,490.399,SPEAKER_00
490.484,493.913,SPEAKER_01
494.083,495.560,SPEAKER_01
494.304,494.542,SPEAKER_00
494.813,495.543,SPEAKER_00
495.560,495.713,SPEAKER_00
495.747,495.832,SPEAKER_00
495.832,496.715,SPEAKER_01
496.834,496.969,SPEAKER_01
496.969,497.462,SPEAKER_00
496.986,497.513,SPEAKER_01
497.513,497.683,SPEAKER_00
497.683,497.852,SPEAKER_01
498.413,499.007,SPEAKER_00
499.363,501.655,SPEAKER_00
502.029,505.017,SPEAKER_01
505.119,508.345,SPEAKER_01
509.839,509.873,SPEAKER_01
509.873,510.942,SPEAKER_00
511.078,523.336,SPEAKER_00
523.812,526.290,SPEAKER_00
524.032,524.202,SPEAKER_01
527.003,527.309,SPEAKER_01
527.598,527.886,SPEAKER_00
528.209,532.623,SPEAKER_00
533.149,533.778,SPEAKER_00
534.049,539.686,SPEAKER_00
540.025,541.859,SPEAKER_00
542.640,545.034,SPEAKER_00
545.543,546.087,SPEAKER_00
545.560,548.141,SPEAKER_01
548.531,554.270,SPEAKER_00
554.338,554.864,SPEAKER_00
555.102,558.990,SPEAKER_00
559.058,560.518,SPEAKER_00
561.401,561.740,SPEAKER_00
562.368,564.576,SPEAKER_00
565.170,565.221,SPEAKER_01
566.545,567.852,SPEAKER_00
568.328,570.416,SPEAKER_01
571.044,571.061,SPEAKER_00
571.061,571.995,SPEAKER_01
571.995,573.183,SPEAKER_00
573.183,573.234,SPEAKER_01
573.930,574.287,SPEAKER_00
574.813,575.526,SPEAKER_00
575.628,580.144,SPEAKER_00
580.705,580.976,SPEAKER_01
581.876,582.046,SPEAKER_00
582.572,583.930,SPEAKER_00
584.474,585.136,SPEAKER_01
585.136,585.577,SPEAKER_00
