start,end,speaker
2.182,2.946,SPEAKER_01
2.946,5.883,SPEAKER_00
6.154,6.749,SPEAKER_00
7.173,8.480,SPEAKER_00
8.752,12.759,SPEAKER_00
13.132,13.896,SPEAKER_00
13.438,13.642,SPEAKER_01
15.187,16.222,SPEAKER_00
16.749,18.328,SPEAKER_01
19.024,20.518,SPEAKER_01
20.976,24.049,SPEAKER_01
24.762,29.907,SPEAKER_00
24.915,25.204,SPEAKER_01
30.840,30.942,SPEAKER_00
30.942,30.993,SPEAKER_01
30.993,31.010,SPEAKER_00
31.010,31.112,SPEAKER_01
31.112,31.129,SPEAKER_00
31.129,31.146,SPEAKER_01
31.146,31.282,SPEAKER_00
31.486,32.029,SPEAKER_00
32.521,39.312,SPEAKER_00
40.042,49.754,SPEAKER_01
50.025,51.740,SPEAKER_01
52.487,59.329,SPEAKER_01
59.431,59.924,SPEAKER_00
60.620,61.248,SPEAKER_01
61.689,62.284,SPEAKER_01
62.572,66.732,SPEAKER_01
66.732,66.817,SPEAKER_00
67.156,68.803,SPEAKER_00
69.211,69.652,SPEAKER_00
69.907,73.879,SPEAKER_00
74.983,76.749,SPEAKER_00
76.749,76.868,SPEAKER_01
76.868,76.952,SPEAKER_00
76.952,77.835,SPEAKER_01
77.835,77.954,SPEAKER_00
78.005,78.311,SPEAKER_00
78.463,83.998,SPEAKER_00
83.998,84.117,SPEAKER_01
84.117,84.151,SPEAKER_00
85.051,86.205,SPEAKER_01
86.647,89.126,SPEAKER_01
89.228,93.081,SPEAKER_01
94.151,97.750,SPEAKER_01
98.107,98.735,SPEAKER_01
99.244,101.282,SPEAKER_01
101.757,103.523,SPEAKER_01
103.947,104.932,SPEAKER_01
105.526,108.514,SPEAKER_01
110.093,112.317,SPEAKER_01
113.166,115.764,SPEAKER_00
115.713,115.730,SPEAKER_01
115.764,116.036,SPEAKER_01
118.073,118.158,SPEAKER_01
118.158,118.396,SPEAKER_00
118.396,118.480,SPEAKER_01
118.480,118.735,SPEAKER_00
119.058,120.789,SPEAKER_00
121.944,122.368,SPEAKER_01
122.827,126.664,SPEAKER_01
