start,end,speaker
2.165,2.487,SPEAKER_01
2.844,6.545,SPEAKER_00
7.530,8.463,SPEAKER_01
8.124,9.720,SPEAKER_00
10.025,14.372,SPEAKER_00
15.475,16.511,SPEAKER_01
17.071,18.243,SPEAKER_00
19.584,21.859,SPEAKER_01
22.284,25.119,SPEAKER_00
26.375,27.632,SPEAKER_01
27.971,28.447,SPEAKER_01
29.567,31.231,SPEAKER_01
32.640,38.684,SPEAKER_00
39.380,39.805,SPEAKER_01
40.025,40.976,SPEAKER_00
41.180,46.222,SPEAKER_00
46.443,48.311,SPEAKER_00
49.346,51.384,SPEAKER_01
52.317,53.353,SPEAKER_01
53.081,54.236,SPEAKER_00
54.491,55.153,SPEAKER_01
56.307,56.783,SPEAKER_01
57.632,58.463,SPEAKER_01
58.616,59.278,SPEAKER_01
60.059,60.399,SPEAKER_01
61.214,64.847,SPEAKER_01
65.713,70.059,SPEAKER_01
70.416,70.552,SPEAKER_01
71.095,74.830,SPEAKER_01
75.034,76.443,SPEAKER_01
77.122,77.139,SPEAKER_01
77.139,77.513,SPEAKER_00
77.190,77.683,SPEAKER_01
77.937,78.837,SPEAKER_01
79.584,80.178,SPEAKER_01
80.467,83.846,SPEAKER_00
84.236,84.576,SPEAKER_00
85.577,86.681,SPEAKER_01
87.598,88.328,SPEAKER_01
89.007,91.469,SPEAKER_01
92.046,92.470,SPEAKER_01
92.708,94.762,SPEAKER_01
95.713,96.986,SPEAKER_01
96.986,97.224,SPEAKER_00
97.207,98.565,SPEAKER_01
99.380,99.941,SPEAKER_01
99.941,102.402,SPEAKER_00
103.183,104.117,SPEAKER_01
104.576,105.475,SPEAKER_00
104.610,105.136,SPEAKER_01
105.594,105.628,SPEAKER_01
105.934,107.258,SPEAKER_00
108.294,108.854,SPEAKER_01
109.737,110.976,SPEAKER_01
111.129,111.655,SPEAKER_00
111.859,112.216,SPEAKER_00
112.419,116.375,SPEAKER_00
117.988,118.837,SPEAKER_01
119.720,120.450,SPEAKER_01
120.789,122.233,SPEAKER_00
122.708,123.998,SPEAKER_00
124.083,125.153,SPEAKER_00
125.798,127.852,SPEAKER_00
129.058,130.535,SPEAKER_01
131.740,134.610,SPEAKER_00
135.085,139.295,SPEAKER_00
141.231,143.574,SPEAKER_01
143.472,143.778,SPEAKER_00
143.778,144.643,SPEAKER_01
143.795,143.829,SPEAKER_00
144.864,148.141,SPEAKER_00
149.975,152.453,SPEAKER_01
152.657,153.947,SPEAKER_00
155.577,156.205,SPEAKER_01
156.392,158.480,SPEAKER_00
159.397,159.805,SPEAKER_01
159.839,161.197,SPEAKER_00
162.640,163.862,SPEAKER_00
165.611,166.528,SPEAKER_01
167.445,168.684,SPEAKER_01
168.973,169.567,SPEAKER_01
170.772,174.304,SPEAKER_01
174.864,176.443,SPEAKER_00
177.479,178.073,SPEAKER_00
179.482,181.384,SPEAKER_01
182.419,185.068,SPEAKER_01
185.323,185.815,SPEAKER_00
186.222,186.307,SPEAKER_01
186.426,189.092,SPEAKER_01
189.312,191.231,SPEAKER_01
191.520,192.182,SPEAKER_01
192.216,196.019,SPEAKER_00
197.071,197.716,SPEAKER_01
198.328,198.514,SPEAKER_01
198.514,199.109,SPEAKER_00
200.042,201.316,SPEAKER_01
202.334,202.606,SPEAKER_00
202.793,207.139,SPEAKER_00
208.871,209.482,SPEAKER_01
209.652,210.178,SPEAKER_00
210.246,212.606,SPEAKER_00
214.525,215.764,SPEAKER_01
216.528,217.003,SPEAKER_00
218.005,218.413,SPEAKER_00
219.024,224.355,SPEAKER_00
225.747,226.969,SPEAKER_01
229.261,230.637,SPEAKER_01
231.740,232.759,SPEAKER_01
232.912,234.576,SPEAKER_01
235.068,236.409,SPEAKER_00
236.902,239.244,SPEAKER_00
240.467,241.146,SPEAKER_01
241.842,244.253,SPEAKER_01
244.593,245.204,SPEAKER_00
245.764,246.749,SPEAKER_01
246.851,247.275,SPEAKER_00
247.190,248.514,SPEAKER_01
248.769,251.469,SPEAKER_01
251.469,253.031,SPEAKER_00
253.625,254.457,SPEAKER_00
255.255,256.664,SPEAKER_00
258.311,259.465,SPEAKER_01
260.518,260.688,SPEAKER_00
261.367,262.436,SPEAKER_00
262.623,264.253,SPEAKER_00
264.643,266.511,SPEAKER_00
267.377,267.699,SPEAKER_01
268.497,269.228,SPEAKER_00
270.433,270.993,SPEAKER_01
272.063,272.470,SPEAKER_00
273.251,273.913,SPEAKER_01
275.645,275.696,SPEAKER_00
276.019,277.071,SPEAKER_00
277.886,278.260,SPEAKER_01
280.433,281.740,SPEAKER_00
281.808,284.728,SPEAKER_00
286.104,286.596,SPEAKER_01
287.530,288.582,SPEAKER_00
289.278,291.978,SPEAKER_00
293.812,294.389,SPEAKER_00
294.881,295.679,SPEAKER_00
295.985,298.633,SPEAKER_00
299.516,301.180,SPEAKER_00
302.385,303.438,SPEAKER_00
302.538,302.827,SPEAKER_01
306.002,306.630,SPEAKER_00
307.309,308.463,SPEAKER_00
