start,end,speaker
2.912,3.302,SPEAKER_01
3.964,4.032,SPEAKER_01
4.032,4.236,SPEAKER_00
4.236,4.559,SPEAKER_01
4.559,4.660,SPEAKER_00
4.660,4.830,SPEAKER_01
4.830,4.847,SPEAKER_00
4.847,5.560,SPEAKER_01
5.713,8.379,SPEAKER_01
8.888,9.839,SPEAKER_01
10.348,11.995,SPEAKER_01
12.606,25.594,SPEAKER_00
26.477,33.998,SPEAKER_01
34.626,43.591,SPEAKER_00
43.913,44.202,SPEAKER_01
44.202,44.304,SPEAKER_00
44.626,45.000,SPEAKER_01
45.000,50.399,SPEAKER_00
50.772,51.553,SPEAKER_00
51.791,56.138,SPEAKER_01
56.562,59.431,SPEAKER_00
59.601,60.076,SPEAKER_01
60.178,62.436,SPEAKER_01
62.793,63.455,SPEAKER_00
63.455,63.523,SPEAKER_01
63.523,63.557,SPEAKER_00
63.557,63.642,SPEAKER_01
63.642,68.124,SPEAKER_00
68.599,69.346,SPEAKER_00
69.618,70.840,SPEAKER_00
71.367,71.706,SPEAKER_01
71.706,72.674,SPEAKER_00
71.740,71.961,SPEAKER_01
73.234,74.372,SPEAKER_00
74.593,75.357,SPEAKER_00
75.357,77.564,SPEAKER_01
78.294,80.705,SPEAKER_00
81.163,83.183,SPEAKER_00
83.574,84.270,SPEAKER_00
84.474,86.562,SPEAKER_00
86.885,87.428,SPEAKER_01
87.632,92.776,SPEAKER_01
92.810,95.340,SPEAKER_01
96.087,98.820,SPEAKER_00
99.143,99.601,SPEAKER_00
99.754,99.788,SPEAKER_00
99.788,99.856,SPEAKER_01
99.856,99.992,SPEAKER_00
99.992,100.110,SPEAKER_01
100.110,100.127,SPEAKER_00
100.399,104.525,SPEAKER_01
104.983,106.681,SPEAKER_01
107.275,115.323,SPEAKER_00
115.645,117.513,SPEAKER_00
118.107,118.514,SPEAKER_00
118.871,120.705,SPEAKER_00
121.095,122.148,SPEAKER_01
122.963,126.969,SPEAKER_00
127.309,127.343,SPEAKER_00
127.343,127.750,SPEAKER_01
127.750,128.005,SPEAKER_00
128.005,128.226,SPEAKER_01
128.226,128.260,SPEAKER_00
128.786,131.265,SPEAKER_01
131.689,133.132,SPEAKER_01
133.710,135.374,SPEAKER_01
135.849,142.385,SPEAKER_00
143.065,147.496,SPEAKER_01
147.835,149.041,SPEAKER_01
149.465,149.584,SPEAKER_00
149.584,149.652,SPEAKER_01
149.652,150.008,SPEAKER_00
150.008,150.161,SPEAKER_01
150.076,150.093,SPEAKER_00
150.161,150.993,SPEAKER_00
150.993,155.374,SPEAKER_01
151.265,151.655,SPEAKER_00
155.798,156.222,SPEAKER_01
156.579,162.029,SPEAKER_01
162.267,164.134,SPEAKER_01
162.385,162.623,SPEAKER_00
164.694,169.007,SPEAKER_00
169.312,172.623,SPEAKER_00
169.499,169.516,SPEAKER_01
173.489,174.796,SPEAKER_01
175.017,178.073,SPEAKER_01
179.092,184.643,SPEAKER_00
185.221,187.343,SPEAKER_00
187.666,188.056,SPEAKER_00
188.531,196.375,SPEAKER_01
196.817,201.791,SPEAKER_01
202.267,206.188,SPEAKER_00
206.749,208.616,SPEAKER_00
208.871,209.856,SPEAKER_00
209.992,210.008,SPEAKER_00
210.025,211.299,SPEAKER_00
211.757,213.727,SPEAKER_00
213.879,214.881,SPEAKER_00
215.713,219.346,SPEAKER_00
219.601,219.992,SPEAKER_00
219.992,220.110,SPEAKER_01
220.365,221.757,SPEAKER_01
221.842,222.793,SPEAKER_01
223.302,228.294,SPEAKER_00
228.514,233.744,SPEAKER_00
233.981,234.966,SPEAKER_01
235.204,235.679,SPEAKER_01
235.900,236.562,SPEAKER_01
237.309,239.584,SPEAKER_01
239.635,242.759,SPEAKER_01
243.370,246.952,SPEAKER_00
247.122,249.992,SPEAKER_00
250.772,252.980,SPEAKER_01
253.795,258.701,SPEAKER_00
258.990,259.007,SPEAKER_00
259.007,259.024,SPEAKER_01
259.024,259.228,SPEAKER_00
259.228,259.329,SPEAKER_01
259.380,262.759,SPEAKER_01
263.217,263.744,SPEAKER_00
263.234,264.847,SPEAKER_01
265.170,268.294,SPEAKER_01
269.143,271.469,SPEAKER_00
271.469,275.934,SPEAKER_01
276.121,278.565,SPEAKER_01
276.443,276.783,SPEAKER_00
279.228,286.409,SPEAKER_00
286.426,288.345,SPEAKER_00
288.735,290.212,SPEAKER_00
290.416,292.538,SPEAKER_01
292.861,293.353,SPEAKER_00
293.879,295.119,SPEAKER_00
295.238,296.188,SPEAKER_00
295.272,295.679,SPEAKER_01
296.885,298.294,SPEAKER_00
298.396,298.413,SPEAKER_00
298.413,301.061,SPEAKER_01
301.537,303.031,SPEAKER_00
303.302,303.421,SPEAKER_00
303.421,303.795,SPEAKER_01
304.236,305.492,SPEAKER_01
305.815,306.002,SPEAKER_01
306.002,307.496,SPEAKER_00
307.496,310.976,SPEAKER_01
311.333,312.148,SPEAKER_00
312.148,312.199,SPEAKER_01
312.233,316.273,SPEAKER_01
316.800,316.834,SPEAKER_01
316.834,318.158,SPEAKER_00
