start,end,speaker
0.637,1.231,SPEAKER_00
1.469,5.306,SPEAKER_00
5.594,6.919,SPEAKER_00
7.292,12.674,SPEAKER_00
13.132,14.932,SPEAKER_00
15.560,16.919,SPEAKER_00
17.615,21.604,SPEAKER_00
22.029,24.015,SPEAKER_00
24.015,24.083,SPEAKER_01
24.083,24.100,SPEAKER_00
24.100,24.117,SPEAKER_01
24.813,28.430,SPEAKER_01
28.667,34.321,SPEAKER_00
29.092,29.414,SPEAKER_01
34.677,35.849,SPEAKER_01
36.121,40.161,SPEAKER_00
41.282,42.267,SPEAKER_01
43.862,52.368,SPEAKER_01
52.793,55.934,SPEAKER_01
56.647,66.919,SPEAKER_01
68.328,70.399,SPEAKER_00
71.316,73.234,SPEAKER_00
74.474,75.068,SPEAKER_00
75.543,75.577,SPEAKER_01
75.577,76.002,SPEAKER_00
76.002,78.311,SPEAKER_01
77.767,78.022,SPEAKER_00
78.430,79.958,SPEAKER_01
80.365,82.640,SPEAKER_01
84.677,88.565,SPEAKER_01
89.448,90.195,SPEAKER_01
90.365,109.754,SPEAKER_01
110.178,113.404,SPEAKER_01
113.472,117.564,SPEAKER_01
117.954,123.489,SPEAKER_00
124.847,124.864,SPEAKER_01
124.864,124.949,SPEAKER_00
124.949,126.087,SPEAKER_01
127.581,131.503,SPEAKER_01
131.689,137.105,SPEAKER_01
137.530,140.976,SPEAKER_01
141.418,147.428,SPEAKER_01
147.852,149.941,SPEAKER_01
150.671,154.253,SPEAKER_01
154.253,154.355,SPEAKER_00
154.745,156.647,SPEAKER_01
157.275,159.584,SPEAKER_01
159.771,159.788,SPEAKER_01
159.788,160.127,SPEAKER_00
160.127,160.161,SPEAKER_01
160.161,160.263,SPEAKER_00
160.535,161.876,SPEAKER_00
161.961,164.576,SPEAKER_00
165.170,169.499,SPEAKER_00
169.941,170.993,SPEAKER_00
171.503,172.199,SPEAKER_00
172.199,172.216,SPEAKER_01
172.216,172.284,SPEAKER_00
172.657,174.032,SPEAKER_00
174.032,177.920,SPEAKER_01
178.379,181.282,SPEAKER_01
181.740,185.951,SPEAKER_01
186.613,195.543,SPEAKER_01
195.968,197.988,SPEAKER_00
198.752,202.301,SPEAKER_01
202.470,204.457,SPEAKER_00
204.508,210.467,SPEAKER_00
210.942,214.355,SPEAKER_01
214.508,219.567,SPEAKER_00
220.348,224.389,SPEAKER_00
225.017,226.002,SPEAKER_00
225.034,225.441,SPEAKER_01
227.003,235.611,SPEAKER_01
235.747,237.377,SPEAKER_01
237.699,241.553,SPEAKER_01
241.808,243.896,SPEAKER_01
244.711,246.104,SPEAKER_01
246.138,248.684,SPEAKER_00
249.211,249.669,SPEAKER_00
250.025,261.367,SPEAKER_00
261.740,267.411,SPEAKER_01
267.411,271.452,SPEAKER_00
271.638,272.250,SPEAKER_00
272.606,274.151,SPEAKER_00
275.136,284.321,SPEAKER_00
284.525,286.935,SPEAKER_00
287.699,290.433,SPEAKER_00
292.080,292.555,SPEAKER_01
292.555,292.572,SPEAKER_00
293.353,294.728,SPEAKER_01
294.932,299.346,SPEAKER_01
299.754,306.681,SPEAKER_01
307.224,314.066,SPEAKER_01
314.304,321.061,SPEAKER_01
321.570,324.406,SPEAKER_01
324.796,327.309,SPEAKER_01
327.886,331.333,SPEAKER_01
331.503,332.742,SPEAKER_01
333.065,334.898,SPEAKER_01
335.357,336.019,SPEAKER_01
335.458,335.764,SPEAKER_00
336.171,348.667,SPEAKER_01
349.465,350.823,SPEAKER_01
350.925,353.896,SPEAKER_01
354.253,356.935,SPEAKER_01
357.190,360.229,SPEAKER_01
360.331,362.997,SPEAKER_00
362.997,363.489,SPEAKER_01
364.762,365.255,SPEAKER_01
365.441,369.414,SPEAKER_01
370.552,379.822,SPEAKER_01
380.110,383.302,SPEAKER_01
380.178,380.637,SPEAKER_00
383.710,388.328,SPEAKER_01
388.837,390.127,SPEAKER_01
390.620,393.981,SPEAKER_00
394.779,395.051,SPEAKER_00
