start,end,speaker
0.382,0.857,SPEAKER_00
2.301,3.964,SPEAKER_00
4.542,5.255,SPEAKER_00
5.492,6.171,SPEAKER_00
6.324,10.025,SPEAKER_00
10.959,11.638,SPEAKER_01
11.027,11.503,SPEAKER_00
12.131,14.304,SPEAKER_01
14.813,15.645,SPEAKER_01
17.054,18.667,SPEAKER_01
19.177,23.829,SPEAKER_01
24.626,24.660,SPEAKER_00
24.660,24.711,SPEAKER_01
24.711,27.547,SPEAKER_00
28.243,28.820,SPEAKER_00
29.329,30.229,SPEAKER_00
31.027,32.742,SPEAKER_00
34.100,35.594,SPEAKER_00
36.375,38.209,SPEAKER_01
39.431,41.061,SPEAKER_01
41.248,41.995,SPEAKER_01
42.504,44.932,SPEAKER_00
45.170,46.868,SPEAKER_01
48.311,48.514,SPEAKER_00
49.211,50.772,SPEAKER_00
51.350,51.689,SPEAKER_01
52.317,55.000,SPEAKER_00
55.475,56.528,SPEAKER_01
57.632,59.550,SPEAKER_00
60.416,61.027,SPEAKER_01
61.333,62.776,SPEAKER_01
63.200,65.390,SPEAKER_01
66.138,68.514,SPEAKER_01
69.686,70.874,SPEAKER_01
71.621,71.944,SPEAKER_00
72.267,78.514,SPEAKER_00
79.228,79.737,SPEAKER_01
81.163,81.995,SPEAKER_00
82.199,82.555,SPEAKER_00
84.847,87.835,SPEAKER_00
89.007,89.024,SPEAKER_01
89.024,89.669,SPEAKER_00
91.027,91.078,SPEAKER_01
91.078,91.350,SPEAKER_00
91.350,91.367,SPEAKER_01
93.251,93.489,SPEAKER_00
93.998,94.168,SPEAKER_00
94.236,99.465,SPEAKER_00
100.739,101.044,SPEAKER_01
101.044,101.061,SPEAKER_00
102.572,104.525,SPEAKER_00
105.272,105.900,SPEAKER_01
106.290,106.986,SPEAKER_01
107.326,109.295,SPEAKER_00
109.737,109.856,SPEAKER_00
109.856,110.739,SPEAKER_01
111.078,113.964,SPEAKER_00
114.626,115.577,SPEAKER_00
115.798,116.138,SPEAKER_00
116.409,117.649,SPEAKER_00
118.158,118.209,SPEAKER_01
118.209,118.260,SPEAKER_00
118.260,118.311,SPEAKER_01
118.311,118.447,SPEAKER_00
119.346,121.910,SPEAKER_00
123.115,123.778,SPEAKER_01
125.543,131.553,SPEAKER_00
132.029,133.387,SPEAKER_01
134.083,134.525,SPEAKER_00
135.221,137.020,SPEAKER_00
138.005,138.599,SPEAKER_01
139.652,141.621,SPEAKER_01
141.995,142.538,SPEAKER_00
143.879,145.696,SPEAKER_00
146.205,147.835,SPEAKER_00
148.158,148.905,SPEAKER_00
150.127,153.200,SPEAKER_00
154.202,155.577,SPEAKER_00
156.036,158.480,SPEAKER_00
159.194,161.537,SPEAKER_01
162.097,167.699,SPEAKER_00
168.379,169.194,SPEAKER_00
170.144,172.606,SPEAKER_00
173.896,174.593,SPEAKER_01
175.204,176.579,SPEAKER_01
177.071,178.769,SPEAKER_00
179.092,179.890,SPEAKER_01
180.637,183.438,SPEAKER_00
184.355,184.423,SPEAKER_00
184.423,184.457,SPEAKER_01
184.457,184.694,SPEAKER_00
184.474,186.986,SPEAKER_01
187.615,188.260,SPEAKER_01
189.465,191.621,SPEAKER_00
193.081,195.068,SPEAKER_00
195.492,197.699,SPEAKER_01
198.192,199.788,SPEAKER_01
200.722,200.789,SPEAKER_01
200.789,200.942,SPEAKER_00
200.942,200.993,SPEAKER_01
200.993,201.061,SPEAKER_00
201.061,201.095,SPEAKER_01
201.723,203.879,SPEAKER_00
204.813,204.830,SPEAKER_00
204.830,205.000,SPEAKER_01
205.000,206.596,SPEAKER_00
207.767,208.888,SPEAKER_00
209.686,210.093,SPEAKER_00
210.467,211.604,SPEAKER_00
212.284,212.963,SPEAKER_01
213.913,215.764,SPEAKER_00
216.188,216.256,SPEAKER_00
216.256,216.986,SPEAKER_01
217.513,219.346,SPEAKER_00
220.127,224.321,SPEAKER_01
224.745,225.713,SPEAKER_01
225.968,226.528,SPEAKER_01
227.411,228.328,SPEAKER_01
228.616,229.007,SPEAKER_00
229.465,231.401,SPEAKER_00
231.927,232.504,SPEAKER_01
233.132,234.813,SPEAKER_00
235.000,235.509,SPEAKER_00
236.477,237.784,SPEAKER_00
239.058,239.092,SPEAKER_01
239.092,239.431,SPEAKER_00
239.431,239.465,SPEAKER_01
239.465,240.620,SPEAKER_00
241.027,241.520,SPEAKER_00
242.844,246.630,SPEAKER_00
246.986,253.625,SPEAKER_00
255.136,256.171,SPEAKER_01
256.732,258.430,SPEAKER_01
259.635,259.856,SPEAKER_00
260.331,262.029,SPEAKER_00
262.402,263.829,SPEAKER_00
264.100,264.694,SPEAKER_00
265.628,266.002,SPEAKER_00
266.290,272.148,SPEAKER_00
272.793,273.251,SPEAKER_00
273.778,275.390,SPEAKER_00
275.696,277.784,SPEAKER_00
278.294,281.995,SPEAKER_00
282.267,283.081,SPEAKER_00
283.710,285.713,SPEAKER_00
286.171,290.501,SPEAKER_00
291.078,299.482,SPEAKER_00
300.076,300.603,SPEAKER_01
301.757,301.995,SPEAKER_01
301.995,303.404,SPEAKER_00
303.930,305.374,SPEAKER_01
306.613,307.818,SPEAKER_00
308.192,312.012,SPEAKER_00
312.385,314.762,SPEAKER_00
314.898,317.954,SPEAKER_00
320.076,320.603,SPEAKER_00
321.163,321.825,SPEAKER_01
321.842,324.491,SPEAKER_00
