start,end,speaker
2.929,3.234,SPEAKER_00
3.964,5.272,SPEAKER_00
5.934,6.494,SPEAKER_00
6.868,7.479,SPEAKER_00
7.649,8.345,SPEAKER_00
8.888,9.669,SPEAKER_00
10.416,11.995,SPEAKER_00
12.640,17.649,SPEAKER_01
18.090,22.963,SPEAKER_01
23.132,25.543,SPEAKER_01
26.511,34.015,SPEAKER_00
34.626,39.312,SPEAKER_01
39.431,40.993,SPEAKER_01
41.078,42.199,SPEAKER_01
42.470,43.574,SPEAKER_01
43.947,44.287,SPEAKER_00
44.643,48.141,SPEAKER_00
48.260,50.365,SPEAKER_00
50.365,50.382,SPEAKER_01
50.382,50.399,SPEAKER_00
50.637,51.520,SPEAKER_00
51.808,56.070,SPEAKER_00
56.562,59.448,SPEAKER_01
59.584,62.453,SPEAKER_00
62.810,63.302,SPEAKER_01
63.302,64.525,SPEAKER_00
64.660,64.915,SPEAKER_00
64.915,68.124,SPEAKER_01
68.565,69.329,SPEAKER_01
69.601,70.857,SPEAKER_01
71.384,72.844,SPEAKER_01
73.234,73.998,SPEAKER_01
73.998,74.355,SPEAKER_00
74.355,74.372,SPEAKER_01
74.593,74.610,SPEAKER_01
74.610,77.547,SPEAKER_00
78.294,80.705,SPEAKER_01
81.146,83.149,SPEAKER_01
83.557,84.253,SPEAKER_01
84.508,86.579,SPEAKER_01
87.003,87.071,SPEAKER_00
87.649,92.114,SPEAKER_00
92.114,92.182,SPEAKER_01
93.200,95.289,SPEAKER_01
95.815,98.956,SPEAKER_01
99.092,99.754,SPEAKER_01
100.382,104.559,SPEAKER_00
104.966,106.647,SPEAKER_00
107.275,114.219,SPEAKER_01
114.406,115.289,SPEAKER_01
115.662,117.496,SPEAKER_01
118.107,118.463,SPEAKER_01
118.888,120.688,SPEAKER_01
121.095,122.148,SPEAKER_00
122.963,126.935,SPEAKER_01
127.326,127.377,SPEAKER_01
127.377,127.513,SPEAKER_00
127.513,127.547,SPEAKER_01
127.547,127.564,SPEAKER_00
127.564,128.226,SPEAKER_01
128.769,131.231,SPEAKER_00
131.689,133.132,SPEAKER_00
133.727,135.357,SPEAKER_00
135.849,142.334,SPEAKER_01
140.110,140.688,SPEAKER_00
143.065,147.377,SPEAKER_00
