start,end,speaker
0.008,0.144,SPEAKER_00
1.384,4.270,SPEAKER_00
4.830,5.187,SPEAKER_00
5.492,6.121,SPEAKER_00
6.545,10.756,SPEAKER_00
11.808,12.640,SPEAKER_01
12.912,13.676,SPEAKER_01
14.643,16.188,SPEAKER_00
17.037,23.149,SPEAKER_01
23.523,25.153,SPEAKER_00
25.764,28.650,SPEAKER_01
29.380,31.129,SPEAKER_01
31.689,32.691,SPEAKER_01
33.200,33.608,SPEAKER_00
33.896,38.005,SPEAKER_00
39.126,39.805,SPEAKER_01
40.144,40.722,SPEAKER_00
40.874,42.402,SPEAKER_00
43.234,43.795,SPEAKER_00
44.117,44.779,SPEAKER_00
45.102,51.740,SPEAKER_01
52.351,55.390,SPEAKER_01
55.543,56.188,SPEAKER_01
56.494,57.207,SPEAKER_01
57.428,60.993,SPEAKER_01
61.503,63.031,SPEAKER_01
63.370,63.964,SPEAKER_00
64.253,64.796,SPEAKER_00
65.102,69.278,SPEAKER_00
70.263,74.626,SPEAKER_01
75.272,78.022,SPEAKER_01
78.243,78.616,SPEAKER_00
78.718,79.635,SPEAKER_00
79.958,80.246,SPEAKER_00
80.297,82.878,SPEAKER_00
83.438,88.684,SPEAKER_01
90.382,97.088,SPEAKER_00
97.818,103.370,SPEAKER_01
103.846,110.331,SPEAKER_00
111.129,118.718,SPEAKER_01
118.990,119.890,SPEAKER_00
121.604,124.066,SPEAKER_00
124.813,126.188,SPEAKER_01
128.209,129.431,SPEAKER_00
130.433,131.486,SPEAKER_01
132.453,134.491,SPEAKER_00
134.983,135.645,SPEAKER_01
136.409,139.805,SPEAKER_00
140.212,140.688,SPEAKER_01
140.823,144.185,SPEAKER_01
144.711,146.036,SPEAKER_00
146.613,149.822,SPEAKER_00
150.110,152.929,SPEAKER_00
153.998,154.847,SPEAKER_01
155.424,158.073,SPEAKER_00
158.854,162.317,SPEAKER_01
162.368,167.394,SPEAKER_00
167.818,170.229,SPEAKER_01
171.078,173.217,SPEAKER_01
173.557,175.424,SPEAKER_00
176.256,178.192,SPEAKER_00
178.548,181.044,SPEAKER_00
181.401,184.372,SPEAKER_00
184.796,185.883,SPEAKER_01
186.443,187.801,SPEAKER_01
188.056,190.246,SPEAKER_00
190.484,192.657,SPEAKER_00
193.149,200.637,SPEAKER_01
200.942,201.537,SPEAKER_01
202.029,203.319,SPEAKER_01
203.557,209.414,SPEAKER_01
209.873,210.467,SPEAKER_01
211.129,211.689,SPEAKER_01
211.825,213.065,SPEAKER_01
213.608,214.949,SPEAKER_01
215.238,216.460,SPEAKER_00
216.935,220.484,SPEAKER_00
220.993,227.954,SPEAKER_01
228.192,230.569,SPEAKER_01
230.535,231.638,SPEAKER_00
232.012,232.131,SPEAKER_01
232.827,239.567,SPEAKER_00
239.669,243.031,SPEAKER_00
243.642,244.185,SPEAKER_01
244.626,244.728,SPEAKER_01
244.728,244.932,SPEAKER_00
245.679,246.222,SPEAKER_00
247.071,248.463,SPEAKER_00
249.346,250.416,SPEAKER_01
251.604,252.267,SPEAKER_00
254.694,256.256,SPEAKER_00
257.343,258.447,SPEAKER_00
258.548,262.861,SPEAKER_00
263.200,263.574,SPEAKER_00
264.015,268.243,SPEAKER_00
264.304,264.440,SPEAKER_01
268.582,271.418,SPEAKER_00
271.503,279.635,SPEAKER_00
280.008,285.713,SPEAKER_00
286.154,289.380,SPEAKER_00
289.720,298.226,SPEAKER_00
289.958,290.416,SPEAKER_01
298.447,302.861,SPEAKER_00
303.166,303.183,SPEAKER_00
303.183,308.124,SPEAKER_01
308.531,310.756,SPEAKER_01
310.840,311.503,SPEAKER_00
311.706,312.861,SPEAKER_00
313.642,315.000,SPEAKER_01
315.475,318.854,SPEAKER_01
319.907,320.008,SPEAKER_01
320.467,321.027,SPEAKER_00
320.705,322.572,SPEAKER_01
321.282,321.689,SPEAKER_00
322.793,324.321,SPEAKER_00
324.864,328.328,SPEAKER_01
329.754,330.603,SPEAKER_00
331.604,331.876,SPEAKER_00
332.114,334.762,SPEAKER_00
335.781,337.326,SPEAKER_00
338.107,338.735,SPEAKER_01
339.228,340.399,SPEAKER_00
343.251,343.438,SPEAKER_00
343.676,348.480,SPEAKER_00
348.837,356.256,SPEAKER_00
356.494,357.683,SPEAKER_00
358.073,358.786,SPEAKER_00
359.075,362.589,SPEAKER_00
363.149,363.489,SPEAKER_01
363.913,369.397,SPEAKER_00
369.635,372.063,SPEAKER_00
372.419,373.014,SPEAKER_00
372.623,372.963,SPEAKER_01
373.268,378.718,SPEAKER_00
379.448,379.771,SPEAKER_01
380.518,382.012,SPEAKER_00
382.742,383.506,SPEAKER_01
383.778,384.813,SPEAKER_01
386.239,386.715,SPEAKER_00
387.071,393.913,SPEAKER_00
394.406,394.711,SPEAKER_01
394.711,401.927,SPEAKER_00
402.301,408.633,SPEAKER_00
409.058,410.586,SPEAKER_00
410.959,415.272,SPEAKER_00
415.628,419.516,SPEAKER_00
420.246,423.676,SPEAKER_00
423.795,428.497,SPEAKER_00
428.599,435.866,SPEAKER_00
436.273,437.869,SPEAKER_01
438.124,440.297,SPEAKER_00
440.076,440.178,SPEAKER_01
440.484,441.486,SPEAKER_00
440.688,440.993,SPEAKER_01
