start,end,speaker
1.384,3.031,SPEAKER_01
5.289,7.988,SPEAKER_01
16.002,16.290,SPEAKER_00
16.766,18.837,SPEAKER_00
19.109,23.183,SPEAKER_01
24.660,24.762,SPEAKER_00
24.762,26.766,SPEAKER_01
27.275,28.005,SPEAKER_01
28.447,29.499,SPEAKER_01
29.788,32.182,SPEAKER_01
32.776,33.302,SPEAKER_01
33.998,35.204,SPEAKER_01
36.222,36.239,SPEAKER_00
36.239,36.256,SPEAKER_01
36.256,43.472,SPEAKER_00
43.693,43.896,SPEAKER_01
44.406,46.154,SPEAKER_00
46.562,47.767,SPEAKER_00
48.820,51.452,SPEAKER_01
52.504,53.608,SPEAKER_00
53.981,61.689,SPEAKER_00
62.317,62.827,SPEAKER_00
63.285,64.151,SPEAKER_00
64.660,64.881,SPEAKER_00
64.881,65.034,SPEAKER_01
65.034,65.102,SPEAKER_00
65.102,65.136,SPEAKER_01
65.136,65.221,SPEAKER_00
65.221,65.238,SPEAKER_01
65.238,65.255,SPEAKER_00
65.255,65.407,SPEAKER_01
65.407,65.441,SPEAKER_00
65.441,65.458,SPEAKER_01
65.458,65.594,SPEAKER_00
65.594,65.917,SPEAKER_01
65.917,65.934,SPEAKER_00
67.088,68.905,SPEAKER_00
69.244,73.031,SPEAKER_00
73.319,74.049,SPEAKER_00
74.847,78.396,SPEAKER_00
78.396,78.480,SPEAKER_01
78.973,80.840,SPEAKER_01
81.282,83.438,SPEAKER_01
84.389,84.983,SPEAKER_00
85.000,85.017,SPEAKER_00
85.051,89.295,SPEAKER_00
89.652,90.229,SPEAKER_00
91.333,93.727,SPEAKER_00
94.983,97.122,SPEAKER_00
97.207,100.722,SPEAKER_00
101.265,102.623,SPEAKER_00
102.793,103.981,SPEAKER_00
104.525,106.783,SPEAKER_00
107.326,107.683,SPEAKER_00
107.784,108.922,SPEAKER_00
109.482,110.110,SPEAKER_00
111.095,112.929,SPEAKER_00
114.100,116.002,SPEAKER_00
116.070,116.698,SPEAKER_00
117.462,118.769,SPEAKER_00
120.382,124.864,SPEAKER_01
125.594,126.222,SPEAKER_01
126.817,128.548,SPEAKER_00
129.686,132.402,SPEAKER_01
133.676,134.508,SPEAKER_01
135.441,138.124,SPEAKER_01
140.127,140.586,SPEAKER_00
142.148,142.861,SPEAKER_01
143.319,146.087,SPEAKER_01
147.920,148.328,SPEAKER_00
148.582,151.231,SPEAKER_00
151.944,153.149,SPEAKER_00
153.540,155.424,SPEAKER_00
156.613,157.156,SPEAKER_00
157.360,157.818,SPEAKER_00
159.041,159.941,SPEAKER_01
160.246,163.183,SPEAKER_01
164.236,169.109,SPEAKER_00
169.805,171.129,SPEAKER_00
171.621,174.457,SPEAKER_00
175.645,177.275,SPEAKER_01
177.530,178.803,SPEAKER_01
178.990,183.947,SPEAKER_01
184.643,185.696,SPEAKER_00
186.053,189.618,SPEAKER_00
191.265,194.355,SPEAKER_01
194.830,195.628,SPEAKER_01
195.900,196.341,SPEAKER_01
196.647,199.160,SPEAKER_01
199.499,199.975,SPEAKER_01
199.618,199.720,SPEAKER_00
199.737,199.754,SPEAKER_00
200.484,202.199,SPEAKER_01
202.827,207.581,SPEAKER_01
207.581,207.598,SPEAKER_00
208.124,208.667,SPEAKER_00
208.667,208.684,SPEAKER_01
208.684,208.701,SPEAKER_00
209.992,212.980,SPEAKER_00
213.896,215.255,SPEAKER_00
215.968,216.477,SPEAKER_00
216.868,217.835,SPEAKER_00
