start,end,speaker
0.008,0.993,SPEAKER_00
2.555,2.997,SPEAKER_00
3.846,4.253,SPEAKER_00
4.966,6.392,SPEAKER_00
6.443,10.891,SPEAKER_00
11.638,12.165,SPEAKER_00
12.419,12.436,SPEAKER_01
12.436,12.997,SPEAKER_00
12.997,13.947,SPEAKER_01
13.947,13.998,SPEAKER_00
14.813,15.289,SPEAKER_00
15.985,16.290,SPEAKER_01
16.392,16.426,SPEAKER_01
16.426,16.817,SPEAKER_00
17.598,17.971,SPEAKER_01
17.971,18.005,SPEAKER_00
18.005,18.022,SPEAKER_01
18.022,18.039,SPEAKER_00
18.497,18.514,SPEAKER_00
18.514,18.531,SPEAKER_01
18.531,19.686,SPEAKER_00
20.246,20.857,SPEAKER_00
21.452,22.284,SPEAKER_00
22.912,25.526,SPEAKER_00
26.188,29.414,SPEAKER_01
29.584,34.049,SPEAKER_01
34.932,39.992,SPEAKER_00
40.484,41.791,SPEAKER_01
42.216,45.407,SPEAKER_01
45.900,51.044,SPEAKER_01
51.503,53.761,SPEAKER_01
53.981,54.321,SPEAKER_01
55.017,59.856,SPEAKER_01
60.178,61.129,SPEAKER_01
61.333,62.572,SPEAKER_01
62.997,65.000,SPEAKER_01
65.000,65.951,SPEAKER_00
65.951,65.985,SPEAKER_01
66.664,71.757,SPEAKER_00
72.351,72.997,SPEAKER_00
73.676,74.440,SPEAKER_01
74.745,76.715,SPEAKER_01
77.224,78.463,SPEAKER_00
79.092,79.533,SPEAKER_00
79.805,80.518,SPEAKER_00
80.908,84.287,SPEAKER_00
84.508,84.881,SPEAKER_00
85.407,87.003,SPEAKER_00
87.003,89.075,SPEAKER_01
89.516,91.520,SPEAKER_01
91.689,93.183,SPEAKER_01
93.183,93.319,SPEAKER_00
94.117,94.457,SPEAKER_00
96.477,101.469,SPEAKER_00
102.419,104.966,SPEAKER_00
105.289,106.002,SPEAKER_00
106.002,107.156,SPEAKER_01
107.835,108.837,SPEAKER_01
109.482,112.878,SPEAKER_01
113.829,116.205,SPEAKER_00
117.071,118.260,SPEAKER_01
118.803,120.959,SPEAKER_01
122.233,129.346,SPEAKER_01
129.856,133.540,SPEAKER_01
134.015,135.238,SPEAKER_00
136.002,136.698,SPEAKER_00
137.649,137.988,SPEAKER_00
137.988,139.465,SPEAKER_01
140.178,141.418,SPEAKER_01
141.689,146.749,SPEAKER_01
147.411,147.818,SPEAKER_01
148.260,151.503,SPEAKER_01
151.503,153.166,SPEAKER_00
153.506,153.998,SPEAKER_00
155.374,156.969,SPEAKER_00
158.073,165.628,SPEAKER_00
166.766,167.343,SPEAKER_01
167.394,168.718,SPEAKER_01
169.244,174.253,SPEAKER_01
174.813,182.199,SPEAKER_01
182.504,182.521,SPEAKER_01
182.521,182.946,SPEAKER_00
182.793,182.810,SPEAKER_01
182.946,182.997,SPEAKER_01
182.997,183.081,SPEAKER_00
183.081,183.795,SPEAKER_01
183.795,185.407,SPEAKER_00
185.832,187.479,SPEAKER_00
188.345,190.127,SPEAKER_00
190.246,191.791,SPEAKER_00
192.165,196.596,SPEAKER_00
197.971,198.277,SPEAKER_01
198.684,201.604,SPEAKER_01
201.927,203.676,SPEAKER_01
204.117,204.576,SPEAKER_01
204.864,205.611,SPEAKER_01
206.205,207.122,SPEAKER_01
207.767,212.317,SPEAKER_01
212.606,213.574,SPEAKER_01
213.913,214.355,SPEAKER_00
214.542,217.920,SPEAKER_00
218.362,218.990,SPEAKER_00
218.990,220.823,SPEAKER_01
220.908,227.649,SPEAKER_00
229.092,230.620,SPEAKER_01
230.059,233.659,SPEAKER_00
233.947,236.307,SPEAKER_00
237.733,237.971,SPEAKER_01
238.463,238.820,SPEAKER_01
239.907,242.284,SPEAKER_00
243.183,247.122,SPEAKER_01
247.462,250.399,SPEAKER_01
251.095,252.385,SPEAKER_01
252.691,253.455,SPEAKER_01
254.185,256.375,SPEAKER_01
256.664,257.683,SPEAKER_01
256.681,257.088,SPEAKER_00
257.258,258.311,SPEAKER_00
259.397,259.635,SPEAKER_01
259.635,259.669,SPEAKER_00
260.093,260.110,SPEAKER_01
260.110,261.570,SPEAKER_00
