start,end,speaker
2.691,3.115,SPEAKER_01
4.202,4.796,SPEAKER_00
5.424,6.834,SPEAKER_01
7.733,9.890,SPEAKER_00
9.109,9.584,SPEAKER_01
9.890,12.131,SPEAKER_01
13.455,15.679,SPEAKER_00
16.053,16.596,SPEAKER_00
17.394,18.379,SPEAKER_00
18.633,20.942,SPEAKER_00
21.061,22.029,SPEAKER_00
22.844,25.917,SPEAKER_00
26.307,26.868,SPEAKER_00
27.224,27.903,SPEAKER_00
28.226,29.856,SPEAKER_01
30.229,30.756,SPEAKER_01
30.942,32.572,SPEAKER_01
34.677,41.570,SPEAKER_00
41.740,45.764,SPEAKER_00
46.087,46.885,SPEAKER_00
47.122,48.718,SPEAKER_00
47.343,47.513,SPEAKER_01
49.075,53.998,SPEAKER_01
53.998,54.406,SPEAKER_00
54.270,55.187,SPEAKER_01
56.834,57.564,SPEAKER_00
57.801,58.939,SPEAKER_00
59.380,60.976,SPEAKER_00
61.316,64.049,SPEAKER_00
63.727,64.032,SPEAKER_01
64.049,64.117,SPEAKER_01
64.610,64.932,SPEAKER_00
65.000,67.666,SPEAKER_00
67.852,69.516,SPEAKER_01
69.652,70.331,SPEAKER_01
72.351,73.998,SPEAKER_00
74.185,74.576,SPEAKER_00
74.694,80.891,SPEAKER_00
81.078,81.757,SPEAKER_00
82.199,82.742,SPEAKER_00
82.946,87.037,SPEAKER_01
87.733,94.677,SPEAKER_00
95.832,100.365,SPEAKER_01
100.603,103.370,SPEAKER_01
105.085,105.900,SPEAKER_00
105.968,110.705,SPEAKER_00
111.265,111.553,SPEAKER_00
112.250,117.767,SPEAKER_00
118.396,119.907,SPEAKER_01
122.046,123.574,SPEAKER_00
123.998,130.535,SPEAKER_00
130.959,132.640,SPEAKER_00
132.759,135.781,SPEAKER_00
136.138,137.598,SPEAKER_00
137.716,138.209,SPEAKER_01
137.835,138.871,SPEAKER_00
139.431,142.674,SPEAKER_00
143.098,144.949,SPEAKER_00
144.796,145.170,SPEAKER_01
145.340,147.547,SPEAKER_01
148.260,148.939,SPEAKER_00
148.939,156.002,SPEAKER_01
157.275,159.041,SPEAKER_00
159.295,160.450,SPEAKER_00
160.688,166.409,SPEAKER_00
167.020,169.109,SPEAKER_00
169.244,175.170,SPEAKER_01
176.273,179.720,SPEAKER_00
177.632,178.073,SPEAKER_01
178.752,179.058,SPEAKER_01
180.756,181.333,SPEAKER_00
181.689,182.436,SPEAKER_00
182.708,183.659,SPEAKER_00
183.710,184.287,SPEAKER_00
184.643,188.005,SPEAKER_00
187.105,187.377,SPEAKER_01
188.005,191.095,SPEAKER_01
191.587,195.390,SPEAKER_01
195.068,195.119,SPEAKER_00
195.543,197.852,SPEAKER_01
198.294,199.058,SPEAKER_01
200.739,201.350,SPEAKER_00
201.944,202.912,SPEAKER_00
203.455,207.564,SPEAKER_00
208.056,209.839,SPEAKER_00
210.552,211.265,SPEAKER_00
211.570,213.302,SPEAKER_00
213.489,213.693,SPEAKER_00
213.693,213.710,SPEAKER_01
213.710,213.829,SPEAKER_00
213.829,214.542,SPEAKER_01
215.051,215.068,SPEAKER_01
215.068,215.492,SPEAKER_00
215.866,218.260,SPEAKER_01
218.820,220.076,SPEAKER_01
221.689,225.357,SPEAKER_01
227.784,229.092,SPEAKER_00
229.907,230.688,SPEAKER_00
231.469,232.233,SPEAKER_01
231.961,232.216,SPEAKER_00
232.233,233.132,SPEAKER_00
235.357,238.752,SPEAKER_01
239.228,240.042,SPEAKER_01
240.348,240.772,SPEAKER_01
242.402,244.694,SPEAKER_00
244.966,245.696,SPEAKER_00
245.951,246.596,SPEAKER_01
248.413,248.752,SPEAKER_00
248.752,248.820,SPEAKER_01
248.905,252.029,SPEAKER_01
248.956,249.380,SPEAKER_00
253.710,254.083,SPEAKER_00
254.083,257.818,SPEAKER_01
260.467,263.031,SPEAKER_00
263.659,266.256,SPEAKER_00
266.409,269.754,SPEAKER_00
269.992,273.132,SPEAKER_01
273.829,275.798,SPEAKER_01
276.935,277.428,SPEAKER_00
277.750,280.688,SPEAKER_00
280.908,293.930,SPEAKER_00
293.964,293.981,SPEAKER_01
294.015,299.533,SPEAKER_01
300.586,300.756,SPEAKER_01
300.756,305.730,SPEAKER_00
305.730,306.087,SPEAKER_01
306.087,309.007,SPEAKER_00
309.007,310.772,SPEAKER_01
311.367,316.256,SPEAKER_01
316.919,317.903,SPEAKER_01
319.295,319.958,SPEAKER_00
320.552,320.942,SPEAKER_00
321.486,322.080,SPEAKER_00
322.742,323.591,SPEAKER_00
324.083,325.000,SPEAKER_00
325.238,325.934,SPEAKER_00
326.596,337.105,SPEAKER_00
329.465,329.601,SPEAKER_01
333.065,333.489,SPEAKER_01
337.105,340.195,SPEAKER_01
341.910,355.441,SPEAKER_00
355.085,355.340,SPEAKER_01
355.849,358.684,SPEAKER_00
358.888,362.708,SPEAKER_01
363.268,367.750,SPEAKER_01
369.686,370.433,SPEAKER_00
370.806,373.031,SPEAKER_00
373.268,381.978,SPEAKER_00
382.216,385.934,SPEAKER_00
386.002,387.275,SPEAKER_00
387.683,389.635,SPEAKER_00
389.261,389.499,SPEAKER_01
390.008,392.199,SPEAKER_00
392.351,392.912,SPEAKER_01
392.419,393.183,SPEAKER_00
393.455,394.660,SPEAKER_01
395.968,397.122,SPEAKER_00
397.411,401.146,SPEAKER_00
401.316,403.489,SPEAKER_00
403.829,407.750,SPEAKER_01
408.973,412.810,SPEAKER_00
413.268,414.728,SPEAKER_00
415.441,416.851,SPEAKER_00
417.632,419.380,SPEAKER_00
419.720,423.879,SPEAKER_00
424.338,426.019,SPEAKER_00
426.138,426.562,SPEAKER_00
426.817,429.907,SPEAKER_00
430.263,434.134,SPEAKER_00
434.677,435.085,SPEAKER_00
435.407,439.703,SPEAKER_00
440.263,442.148,SPEAKER_00
442.148,442.453,SPEAKER_01
442.453,442.521,SPEAKER_00
442.742,443.353,SPEAKER_00
443.404,443.421,SPEAKER_01
443.455,449.788,SPEAKER_01
450.976,454.168,SPEAKER_00
