start,end,speaker
0.008,0.042,SPEAKER_01
3.557,4.049,SPEAKER_01
7.666,7.920,SPEAKER_00
7.920,8.005,SPEAKER_01
8.107,11.520,SPEAKER_01
11.808,17.343,SPEAKER_01
18.463,18.565,SPEAKER_01
18.565,20.093,SPEAKER_00
19.448,19.992,SPEAKER_01
21.333,21.927,SPEAKER_00
22.487,22.997,SPEAKER_00
22.997,23.149,SPEAKER_01
23.149,23.166,SPEAKER_00
24.847,26.528,SPEAKER_00
27.649,29.228,SPEAKER_00
29.567,32.267,SPEAKER_00
32.351,33.166,SPEAKER_00
34.100,34.932,SPEAKER_00
36.647,41.621,SPEAKER_00
41.791,43.166,SPEAKER_00
43.489,44.389,SPEAKER_00
44.796,48.633,SPEAKER_00
49.278,49.890,SPEAKER_00
50.314,54.728,SPEAKER_00
54.966,55.204,SPEAKER_00
55.323,58.769,SPEAKER_00
58.990,60.806,SPEAKER_00
61.061,62.487,SPEAKER_00
65.000,69.295,SPEAKER_01
69.907,70.739,SPEAKER_01
71.452,71.757,SPEAKER_01
72.301,75.238,SPEAKER_01
75.781,79.092,SPEAKER_01
79.873,80.908,SPEAKER_01
81.367,82.436,SPEAKER_01
83.998,90.059,SPEAKER_01
91.061,95.119,SPEAKER_00
95.798,97.716,SPEAKER_00
98.175,102.538,SPEAKER_00
102.946,106.715,SPEAKER_00
108.565,111.027,SPEAKER_01
113.846,117.258,SPEAKER_01
118.905,120.042,SPEAKER_01
120.042,120.705,SPEAKER_00
120.705,120.789,SPEAKER_01
120.789,121.401,SPEAKER_00
121.401,121.418,SPEAKER_01
122.385,123.998,SPEAKER_00
124.253,124.626,SPEAKER_00
124.796,127.801,SPEAKER_00
129.228,129.992,SPEAKER_00
129.992,134.898,SPEAKER_01
136.732,139.771,SPEAKER_00
140.059,140.654,SPEAKER_00
141.180,143.540,SPEAKER_00
144.711,146.392,SPEAKER_00
146.698,147.988,SPEAKER_00
148.192,151.401,SPEAKER_00
152.233,152.708,SPEAKER_00
153.336,155.034,SPEAKER_00
155.577,155.968,SPEAKER_00
156.290,156.426,SPEAKER_00
156.426,159.024,SPEAKER_01
