start,end,speaker
1.791,2.216,SPEAKER_01
2.810,3.574,SPEAKER_00
3.947,4.660,SPEAKER_01
5.407,6.273,SPEAKER_00
6.613,10.246,SPEAKER_01
11.961,12.776,SPEAKER_01
11.995,13.642,SPEAKER_00
13.642,13.998,SPEAKER_01
13.998,14.372,SPEAKER_00
14.372,15.475,SPEAKER_01
15.866,18.718,SPEAKER_00
18.922,18.939,SPEAKER_00
18.939,19.533,SPEAKER_01
19.618,23.829,SPEAKER_00
24.525,26.256,SPEAKER_00
26.545,26.969,SPEAKER_00
27.139,27.632,SPEAKER_00
27.750,30.993,SPEAKER_00
31.537,33.081,SPEAKER_00
34.151,37.530,SPEAKER_00
37.750,39.007,SPEAKER_00
39.007,40.025,SPEAKER_01
40.569,41.095,SPEAKER_01
41.791,42.131,SPEAKER_01
42.436,44.372,SPEAKER_01
45.204,46.358,SPEAKER_01
47.394,48.922,SPEAKER_01
48.922,48.956,SPEAKER_00
50.552,54.559,SPEAKER_00
55.085,56.494,SPEAKER_00
57.071,62.267,SPEAKER_00
63.285,65.662,SPEAKER_00
66.222,70.552,SPEAKER_00
72.131,74.168,SPEAKER_00
74.932,75.764,SPEAKER_00
76.273,78.226,SPEAKER_00
79.839,80.908,SPEAKER_00
81.537,81.944,SPEAKER_00
83.302,83.693,SPEAKER_00
84.864,86.375,SPEAKER_00
87.241,88.362,SPEAKER_00
88.362,88.396,SPEAKER_01
88.396,88.413,SPEAKER_00
88.905,89.482,SPEAKER_01
89.890,89.975,SPEAKER_01
89.975,89.992,SPEAKER_00
89.992,92.470,SPEAKER_01
95.951,98.939,SPEAKER_00
99.635,103.710,SPEAKER_00
104.151,104.559,SPEAKER_00
105.017,105.560,SPEAKER_00
106.154,107.105,SPEAKER_00
107.173,109.312,SPEAKER_00
109.703,111.010,SPEAKER_00
111.944,113.319,SPEAKER_00
113.846,119.177,SPEAKER_00
119.465,120.348,SPEAKER_00
120.586,122.216,SPEAKER_00
122.216,122.233,SPEAKER_01
123.149,125.289,SPEAKER_01
127.020,137.496,SPEAKER_00
138.277,138.854,SPEAKER_00
139.261,139.703,SPEAKER_00
140.178,143.149,SPEAKER_00
144.728,146.834,SPEAKER_00
148.311,148.990,SPEAKER_01
149.635,150.857,SPEAKER_01
150.891,152.080,SPEAKER_01
153.149,155.136,SPEAKER_01
156.222,157.088,SPEAKER_00
157.258,157.632,SPEAKER_01
158.073,158.650,SPEAKER_01
158.854,160.840,SPEAKER_01
162.351,162.912,SPEAKER_00
163.574,170.416,SPEAKER_00
170.637,171.384,SPEAKER_00
172.691,179.856,SPEAKER_00
181.570,183.115,SPEAKER_00
183.302,187.496,SPEAKER_00
188.141,193.031,SPEAKER_00
193.149,193.523,SPEAKER_00
194.253,198.616,SPEAKER_00
199.007,200.637,SPEAKER_00
200.637,200.654,SPEAKER_01
201.638,201.689,SPEAKER_00
201.689,202.657,SPEAKER_01
202.657,202.708,SPEAKER_00
202.708,204.677,SPEAKER_01
205.900,208.803,SPEAKER_00
209.244,209.686,SPEAKER_00
210.348,215.000,SPEAKER_00
215.441,217.988,SPEAKER_01
219.380,221.893,SPEAKER_00
221.893,221.910,SPEAKER_01
222.793,227.258,SPEAKER_01
227.411,228.939,SPEAKER_01
229.822,230.450,SPEAKER_00
230.772,232.963,SPEAKER_00
233.676,243.693,SPEAKER_00
245.051,245.628,SPEAKER_00
245.866,246.154,SPEAKER_00
246.426,247.988,SPEAKER_00
248.922,250.008,SPEAKER_00
250.246,255.255,SPEAKER_00
255.934,261.791,SPEAKER_00
262.436,266.002,SPEAKER_01
266.698,269.958,SPEAKER_00
271.316,272.827,SPEAKER_00
273.319,274.915,SPEAKER_00
276.579,277.088,SPEAKER_01
277.241,279.295,SPEAKER_01
281.672,282.912,SPEAKER_00
283.676,285.492,SPEAKER_00
285.577,286.002,SPEAKER_00
286.002,288.005,SPEAKER_01
288.005,288.701,SPEAKER_00
289.177,289.211,SPEAKER_00
289.211,289.228,SPEAKER_01
289.228,290.603,SPEAKER_00
291.027,292.606,SPEAKER_00
292.606,292.640,SPEAKER_01
294.728,299.856,SPEAKER_00
297.716,298.328,SPEAKER_01
300.110,302.182,SPEAKER_01
300.535,300.772,SPEAKER_00
302.182,302.759,SPEAKER_00
302.963,303.353,SPEAKER_00
303.846,308.973,SPEAKER_00
309.448,314.491,SPEAKER_00
314.915,316.121,SPEAKER_00
316.834,317.852,SPEAKER_00
318.447,320.127,SPEAKER_01
322.148,322.929,SPEAKER_00
324.321,325.221,SPEAKER_00
325.832,327.903,SPEAKER_00
328.311,333.081,SPEAKER_00
333.591,338.480,SPEAKER_00
338.480,338.956,SPEAKER_01
338.956,339.007,SPEAKER_00
339.007,342.997,SPEAKER_01
343.540,343.998,SPEAKER_01
345.000,345.407,SPEAKER_01
345.407,346.460,SPEAKER_00
347.496,348.463,SPEAKER_00
348.973,356.426,SPEAKER_00
355.798,356.222,SPEAKER_01
356.647,358.531,SPEAKER_00
359.346,365.000,SPEAKER_00
365.068,369.143,SPEAKER_00
369.143,369.499,SPEAKER_01
369.499,370.756,SPEAKER_00
371.774,380.840,SPEAKER_01
381.418,382.317,SPEAKER_01
382.742,385.645,SPEAKER_01
386.205,389.771,SPEAKER_01
389.363,389.550,SPEAKER_00
391.299,391.859,SPEAKER_00
392.351,393.387,SPEAKER_00
393.574,397.173,SPEAKER_00
397.207,397.683,SPEAKER_00
397.937,398.752,SPEAKER_00
400.076,400.569,SPEAKER_00
400.908,403.998,SPEAKER_00
403.998,408.565,SPEAKER_01
409.109,410.671,SPEAKER_00
410.195,410.229,SPEAKER_01
410.671,410.806,SPEAKER_01
410.806,410.993,SPEAKER_00
410.993,418.090,SPEAKER_01
418.786,420.008,SPEAKER_01
420.008,426.290,SPEAKER_00
426.528,431.995,SPEAKER_00
431.995,432.997,SPEAKER_01
432.997,433.031,SPEAKER_00
433.489,435.866,SPEAKER_01
437.326,438.514,SPEAKER_01
444.898,446.647,SPEAKER_01
448.192,448.243,SPEAKER_01
449.992,451.638,SPEAKER_01
451.978,455.662,SPEAKER_01
456.545,456.800,SPEAKER_01
457.173,461.027,SPEAKER_01
462.080,462.640,SPEAKER_01
462.946,464.796,SPEAKER_01
465.985,466.969,SPEAKER_01
467.581,470.093,SPEAKER_01
471.197,472.216,SPEAKER_01
472.589,473.251,SPEAKER_01
473.812,478.888,SPEAKER_01
480.212,482.131,SPEAKER_01
484.304,486.681,SPEAKER_01
487.530,488.769,SPEAKER_01
490.891,491.248,SPEAKER_01
491.859,493.693,SPEAKER_01
494.660,498.735,SPEAKER_01
500.484,500.789,SPEAKER_01
501.282,501.876,SPEAKER_01
501.282,502.640,SPEAKER_00
502.946,503.744,SPEAKER_00
503.353,503.795,SPEAKER_01
503.795,504.508,SPEAKER_00
505.306,511.638,SPEAKER_00
512.284,518.786,SPEAKER_00
519.941,520.688,SPEAKER_01
520.925,522.521,SPEAKER_01
523.081,525.034,SPEAKER_01
525.119,527.343,SPEAKER_01
527.784,529.516,SPEAKER_01
530.178,531.740,SPEAKER_01
532.504,532.997,SPEAKER_01
532.997,539.465,SPEAKER_00
539.686,541.163,SPEAKER_00
541.265,541.655,SPEAKER_00
542.063,543.591,SPEAKER_00
544.049,545.407,SPEAKER_00
546.562,553.336,SPEAKER_00
554.236,554.576,SPEAKER_01
554.576,556.104,SPEAKER_00
556.460,560.756,SPEAKER_01
561.078,562.861,SPEAKER_01
563.455,565.781,SPEAKER_01
566.222,566.681,SPEAKER_01
567.139,571.044,SPEAKER_01
572.301,572.521,SPEAKER_00
572.521,572.589,SPEAKER_01
572.589,572.674,SPEAKER_00
572.674,572.742,SPEAKER_01
573.200,573.981,SPEAKER_01
574.559,576.121,SPEAKER_00
576.868,577.496,SPEAKER_01
578.175,579.720,SPEAKER_00
579.873,580.382,SPEAKER_00
580.603,581.214,SPEAKER_00
