start,end,speaker
0.840,1.027,SPEAKER_00
1.248,1.452,SPEAKER_00
2.317,2.589,SPEAKER_00
5.238,6.562,SPEAKER_00
5.560,5.866,SPEAKER_01
6.952,7.224,SPEAKER_00
7.445,8.073,SPEAKER_00
8.548,9.516,SPEAKER_00
10.246,14.015,SPEAKER_00
14.830,16.036,SPEAKER_00
16.036,16.528,SPEAKER_01
16.528,16.681,SPEAKER_00
16.681,16.732,SPEAKER_01
17.462,17.479,SPEAKER_01
17.479,17.496,SPEAKER_00
17.496,18.039,SPEAKER_01
17.547,17.852,SPEAKER_00
18.871,19.346,SPEAKER_01
19.907,21.197,SPEAKER_01
21.842,22.691,SPEAKER_01
23.947,25.764,SPEAKER_00
26.817,26.834,SPEAKER_01
26.834,30.042,SPEAKER_00
30.823,34.423,SPEAKER_00
34.728,35.560,SPEAKER_00
35.968,37.377,SPEAKER_00
37.598,39.278,SPEAKER_00
39.890,41.078,SPEAKER_00
41.706,43.438,SPEAKER_00
43.744,46.341,SPEAKER_00
47.428,50.976,SPEAKER_01
51.248,53.319,SPEAKER_01
54.049,56.154,SPEAKER_01
56.443,58.769,SPEAKER_00
59.516,60.789,SPEAKER_01
59.618,60.314,SPEAKER_00
61.859,63.048,SPEAKER_00
64.134,67.733,SPEAKER_01
67.750,69.635,SPEAKER_01
70.416,72.572,SPEAKER_01
72.929,73.981,SPEAKER_01
74.219,74.677,SPEAKER_01
75.204,78.413,SPEAKER_00
79.397,81.995,SPEAKER_01
81.995,83.540,SPEAKER_00
83.710,84.270,SPEAKER_00
84.898,90.722,SPEAKER_00
91.316,91.689,SPEAKER_00
91.689,91.723,SPEAKER_01
91.723,91.774,SPEAKER_00
91.774,92.385,SPEAKER_01
91.825,92.284,SPEAKER_00
92.385,92.487,SPEAKER_00
93.472,99.822,SPEAKER_00
100.569,102.572,SPEAKER_00
103.115,104.932,SPEAKER_00
105.543,107.105,SPEAKER_00
107.411,108.430,SPEAKER_00
108.820,110.756,SPEAKER_00
111.570,114.847,SPEAKER_00
115.560,116.104,SPEAKER_00
116.596,120.925,SPEAKER_00
122.385,122.504,SPEAKER_00
122.504,122.572,SPEAKER_01
122.572,126.205,SPEAKER_00
126.205,126.239,SPEAKER_01
126.239,126.273,SPEAKER_00
127.207,132.334,SPEAKER_00
132.810,134.253,SPEAKER_00
134.711,137.275,SPEAKER_00
138.141,141.791,SPEAKER_00
140.433,140.518,SPEAKER_01
142.402,145.306,SPEAKER_00
146.036,149.499,SPEAKER_00
150.144,150.467,SPEAKER_00
151.265,153.489,SPEAKER_00
154.660,155.764,SPEAKER_00
156.290,159.194,SPEAKER_00
159.873,162.182,SPEAKER_00
162.538,163.795,SPEAKER_00
164.491,168.565,SPEAKER_00
169.380,170.365,SPEAKER_00
170.908,175.085,SPEAKER_00
175.662,179.805,SPEAKER_01
180.535,186.273,SPEAKER_01
