start,end,speaker
0.874,0.993,SPEAKER_01
0.993,1.163,SPEAKER_00
1.587,2.793,SPEAKER_00
3.370,4.423,SPEAKER_01
4.660,7.666,SPEAKER_00
7.699,7.835,SPEAKER_00
8.345,8.956,SPEAKER_01
9.346,14.576,SPEAKER_00
15.034,17.496,SPEAKER_01
17.733,20.772,SPEAKER_01
23.438,26.613,SPEAKER_00
27.699,30.857,SPEAKER_00
31.859,32.572,SPEAKER_00
32.691,34.847,SPEAKER_00
35.628,38.226,SPEAKER_01
38.888,41.180,SPEAKER_01
41.520,42.487,SPEAKER_01
42.708,44.389,SPEAKER_01
45.170,46.239,SPEAKER_00
46.800,48.599,SPEAKER_00
49.465,52.589,SPEAKER_01
52.878,54.406,SPEAKER_01
55.119,58.905,SPEAKER_00
59.805,63.964,SPEAKER_01
64.813,64.898,SPEAKER_00
64.898,64.915,SPEAKER_01
64.915,64.983,SPEAKER_00
64.983,65.000,SPEAKER_01
65.000,65.662,SPEAKER_00
66.036,66.443,SPEAKER_00
66.986,68.463,SPEAKER_00
68.905,72.114,SPEAKER_00
72.555,79.635,SPEAKER_01
79.975,81.418,SPEAKER_01
81.418,82.419,SPEAKER_00
82.674,82.997,SPEAKER_00
83.319,85.170,SPEAKER_00
85.594,88.328,SPEAKER_00
89.261,92.182,SPEAKER_01
95.204,95.662,SPEAKER_01
95.968,96.002,SPEAKER_01
97.258,97.411,SPEAKER_01
97.666,98.888,SPEAKER_00
99.788,99.805,SPEAKER_00
99.839,99.873,SPEAKER_00
100.280,100.484,SPEAKER_01
101.587,102.436,SPEAKER_00
102.827,104.287,SPEAKER_00
104.559,107.037,SPEAKER_00
107.649,109.312,SPEAKER_00
109.754,111.129,SPEAKER_01
111.706,112.063,SPEAKER_00
112.199,113.710,SPEAKER_00
114.593,114.898,SPEAKER_01
115.934,117.462,SPEAKER_00
118.311,118.939,SPEAKER_01
119.516,121.553,SPEAKER_00
122.504,123.574,SPEAKER_01
124.762,126.868,SPEAKER_00
128.022,129.635,SPEAKER_01
130.263,134.677,SPEAKER_01
135.051,137.835,SPEAKER_01
137.835,138.548,SPEAKER_00
139.041,146.409,SPEAKER_00
140.161,140.416,SPEAKER_01
147.275,147.767,SPEAKER_01
148.124,148.396,SPEAKER_00
148.396,148.752,SPEAKER_01
149.041,151.061,SPEAKER_00
152.165,153.557,SPEAKER_01
154.083,154.576,SPEAKER_01
154.796,155.323,SPEAKER_00
155.594,156.375,SPEAKER_00
156.732,158.430,SPEAKER_00
159.431,160.840,SPEAKER_01
161.010,164.660,SPEAKER_00
164.966,165.407,SPEAKER_01
165.611,166.087,SPEAKER_01
167.054,169.856,SPEAKER_00
170.789,172.708,SPEAKER_01
172.708,172.997,SPEAKER_00
173.098,173.438,SPEAKER_00
173.438,174.151,SPEAKER_01
174.660,175.509,SPEAKER_00
176.477,180.857,SPEAKER_00
182.080,182.555,SPEAKER_01
183.217,187.088,SPEAKER_01
187.377,190.620,SPEAKER_01
190.874,198.090,SPEAKER_01
190.976,191.486,SPEAKER_00
198.328,198.956,SPEAKER_01
199.278,206.426,SPEAKER_01
207.190,207.920,SPEAKER_01
208.362,212.555,SPEAKER_00
212.691,217.547,SPEAKER_01
217.954,220.484,SPEAKER_01
220.484,223.659,SPEAKER_00
224.406,226.273,SPEAKER_01
226.613,226.902,SPEAKER_00
227.462,228.973,SPEAKER_00
229.499,230.959,SPEAKER_01
230.959,231.774,SPEAKER_00
231.910,233.795,SPEAKER_00
234.202,234.457,SPEAKER_01
234.830,235.323,SPEAKER_00
235.492,237.649,SPEAKER_00
238.531,239.584,SPEAKER_01
240.331,242.029,SPEAKER_00
242.521,242.827,SPEAKER_00
243.081,246.188,SPEAKER_00
246.545,247.784,SPEAKER_00
248.531,249.499,SPEAKER_01
249.686,251.995,SPEAKER_01
252.317,253.014,SPEAKER_00
252.402,252.827,SPEAKER_01
253.234,254.677,SPEAKER_01
255.187,256.307,SPEAKER_00
256.647,261.689,SPEAKER_00
262.487,265.221,SPEAKER_01
265.730,266.986,SPEAKER_01
267.733,276.800,SPEAKER_01
277.377,280.110,SPEAKER_01
281.604,285.000,SPEAKER_00
285.034,286.307,SPEAKER_00
287.581,290.637,SPEAKER_00
291.876,294.626,SPEAKER_01
295.000,298.039,SPEAKER_00
298.565,299.278,SPEAKER_01
299.737,301.367,SPEAKER_00
301.740,302.080,SPEAKER_00
302.199,303.489,SPEAKER_00
303.727,306.307,SPEAKER_00
307.224,316.528,SPEAKER_01
315.204,315.492,SPEAKER_00
316.800,317.903,SPEAKER_01
318.514,321.808,SPEAKER_01
322.148,323.166,SPEAKER_00
323.489,323.896,SPEAKER_00
325.662,327.428,SPEAKER_00
327.683,328.073,SPEAKER_00
328.447,330.195,SPEAKER_01
330.416,333.744,SPEAKER_01
334.338,341.095,SPEAKER_01
345.000,346.171,SPEAKER_01
346.800,349.465,SPEAKER_01
349.465,349.499,SPEAKER_00
349.907,350.806,SPEAKER_00
351.520,351.961,SPEAKER_00
352.997,355.900,SPEAKER_00
356.019,357.054,SPEAKER_00
357.428,357.479,SPEAKER_01
357.479,357.496,SPEAKER_00
357.496,357.513,SPEAKER_01
357.513,358.209,SPEAKER_00
358.684,361.350,SPEAKER_00
361.689,363.065,SPEAKER_00
363.438,364.049,SPEAKER_00
363.489,364.151,SPEAKER_01
364.406,366.188,SPEAKER_00
366.477,367.581,SPEAKER_00
367.971,375.662,SPEAKER_00
376.121,376.562,SPEAKER_01
376.834,377.309,SPEAKER_00
378.413,383.947,SPEAKER_00
384.304,384.966,SPEAKER_01
384.440,387.750,SPEAKER_00
388.039,395.679,SPEAKER_00
396.104,400.093,SPEAKER_00
400.535,402.827,SPEAKER_00
403.149,403.846,SPEAKER_00
404.151,405.204,SPEAKER_00
405.594,409.024,SPEAKER_00
409.329,411.299,SPEAKER_00
411.401,412.063,SPEAKER_00
412.436,417.513,SPEAKER_00
418.039,429.533,SPEAKER_00
429.703,431.333,SPEAKER_00
430.008,430.195,SPEAKER_01
431.553,434.626,SPEAKER_00
434.915,435.526,SPEAKER_01
435.764,442.267,SPEAKER_00
442.708,445.034,SPEAKER_01
445.238,447.071,SPEAKER_00
447.530,448.022,SPEAKER_01
448.277,448.616,SPEAKER_00
