start,end,speaker
1.418,1.791,SPEAKER_01
2.538,2.997,SPEAKER_00
3.455,6.341,SPEAKER_01
7.156,9.295,SPEAKER_00
9.703,10.314,SPEAKER_00
10.976,12.742,SPEAKER_00
12.776,13.862,SPEAKER_00
14.117,14.966,SPEAKER_00
15.357,15.968,SPEAKER_00
16.392,17.394,SPEAKER_01
17.835,19.584,SPEAKER_01
20.739,20.959,SPEAKER_01
21.112,26.596,SPEAKER_00
27.054,28.990,SPEAKER_00
30.671,31.282,SPEAKER_00
31.486,32.080,SPEAKER_00
33.387,34.593,SPEAKER_00
35.119,39.194,SPEAKER_00
40.144,41.061,SPEAKER_01
41.061,41.384,SPEAKER_00
41.638,42.572,SPEAKER_00
42.708,44.049,SPEAKER_00
44.406,47.564,SPEAKER_01
47.767,52.284,SPEAKER_01
52.708,53.234,SPEAKER_00
53.472,57.513,SPEAKER_01
57.716,58.277,SPEAKER_01
58.277,61.010,SPEAKER_00
61.486,66.256,SPEAKER_01
67.003,67.818,SPEAKER_00
68.277,69.278,SPEAKER_00
69.550,70.688,SPEAKER_00
71.265,72.504,SPEAKER_00
73.031,74.711,SPEAKER_01
75.730,77.309,SPEAKER_00
78.701,80.891,SPEAKER_01
82.012,87.886,SPEAKER_00
88.379,89.924,SPEAKER_01
90.110,94.474,SPEAKER_00
94.525,98.124,SPEAKER_00
98.837,100.280,SPEAKER_00
100.908,102.063,SPEAKER_01
102.657,103.081,SPEAKER_00
104.338,106.002,SPEAKER_01
106.545,108.769,SPEAKER_00
110.433,110.823,SPEAKER_00
111.418,117.343,SPEAKER_00
117.767,119.873,SPEAKER_01
120.093,121.689,SPEAKER_01
122.199,134.049,SPEAKER_01
127.445,128.463,SPEAKER_00
134.559,139.397,SPEAKER_01
139.601,140.280,SPEAKER_01
140.195,142.317,SPEAKER_00
142.708,143.608,SPEAKER_01
143.795,146.426,SPEAKER_01
147.767,151.401,SPEAKER_00
151.486,151.995,SPEAKER_00
152.436,154.168,SPEAKER_00
154.321,159.363,SPEAKER_01
160.365,160.891,SPEAKER_00
162.284,163.523,SPEAKER_00
163.693,164.711,SPEAKER_01
165.221,167.852,SPEAKER_01
168.090,169.822,SPEAKER_01
170.501,172.572,SPEAKER_00
173.251,177.343,SPEAKER_01
177.699,179.601,SPEAKER_00
180.382,181.808,SPEAKER_01
182.691,183.183,SPEAKER_01
183.455,184.236,SPEAKER_01
184.626,186.036,SPEAKER_01
187.343,188.073,SPEAKER_00
188.871,190.586,SPEAKER_00
190.891,194.864,SPEAKER_00
195.272,196.121,SPEAKER_01
196.902,197.716,SPEAKER_00
198.277,199.448,SPEAKER_01
200.535,201.231,SPEAKER_00
202.453,203.862,SPEAKER_01
205.407,209.941,SPEAKER_00
210.518,210.959,SPEAKER_01
210.840,211.078,SPEAKER_00
211.316,212.997,SPEAKER_00
213.115,218.599,SPEAKER_00
214.898,215.289,SPEAKER_01
218.786,221.587,SPEAKER_00
219.261,219.805,SPEAKER_01
219.992,220.654,SPEAKER_01
221.740,224.677,SPEAKER_00
