start,end,speaker
0.399,0.772,SPEAKER_00
1.129,1.435,SPEAKER_00
1.944,2.436,SPEAKER_00
2.810,3.404,SPEAKER_00
5.204,6.715,SPEAKER_00
7.020,8.447,SPEAKER_00
10.110,35.458,SPEAKER_01
36.053,37.241,SPEAKER_00
37.818,38.820,SPEAKER_01
39.194,39.295,SPEAKER_01
39.295,50.212,SPEAKER_00
51.757,52.284,SPEAKER_00
52.606,65.577,SPEAKER_01
65.866,68.548,SPEAKER_01
69.211,69.635,SPEAKER_01
69.992,70.008,SPEAKER_01
70.195,70.433,SPEAKER_01
70.806,73.795,SPEAKER_01
74.389,76.885,SPEAKER_01
77.156,78.243,SPEAKER_01
78.430,81.061,SPEAKER_00
83.387,87.122,SPEAKER_01
87.343,88.769,SPEAKER_01
89.550,92.453,SPEAKER_00
93.625,95.034,SPEAKER_01
95.357,100.076,SPEAKER_00
101.587,102.114,SPEAKER_01
103.710,104.813,SPEAKER_01
104.983,105.000,SPEAKER_01
105.645,107.037,SPEAKER_01
107.733,108.752,SPEAKER_01
108.413,116.783,SPEAKER_00
118.684,118.786,SPEAKER_01
118.786,119.007,SPEAKER_00
119.007,120.976,SPEAKER_01
121.587,122.402,SPEAKER_01
123.166,128.871,SPEAKER_01
128.871,130.959,SPEAKER_00
131.265,131.401,SPEAKER_00
131.401,132.453,SPEAKER_01
132.453,137.258,SPEAKER_00
138.294,144.117,SPEAKER_01
144.728,150.093,SPEAKER_01
147.564,147.852,SPEAKER_00
150.365,150.620,SPEAKER_01
151.095,153.455,SPEAKER_00
154.508,155.068,SPEAKER_01
155.272,160.331,SPEAKER_00
160.993,161.604,SPEAKER_00
161.995,162.963,SPEAKER_00
164.762,167.224,SPEAKER_01
167.547,169.754,SPEAKER_01
169.941,175.475,SPEAKER_01
175.662,177.275,SPEAKER_00
177.275,178.005,SPEAKER_01
180.280,180.637,SPEAKER_01
180.993,181.231,SPEAKER_01
181.757,182.555,SPEAKER_00
183.625,184.032,SPEAKER_00
186.104,190.620,SPEAKER_00
190.806,190.908,SPEAKER_00
190.908,192.742,SPEAKER_01
192.742,197.326,SPEAKER_00
198.769,199.431,SPEAKER_01
200.059,211.672,SPEAKER_01
209.261,209.414,SPEAKER_00
212.233,221.078,SPEAKER_00
221.944,222.521,SPEAKER_01
223.217,227.411,SPEAKER_01
228.277,233.115,SPEAKER_01
233.421,237.852,SPEAKER_01
238.616,240.603,SPEAKER_00
241.061,249.567,SPEAKER_00
242.912,243.846,SPEAKER_01
250.942,257.716,SPEAKER_01
258.260,263.302,SPEAKER_00
264.643,269.584,SPEAKER_00
272.165,272.250,SPEAKER_01
272.521,273.014,SPEAKER_01
273.302,282.487,SPEAKER_00
284.270,284.287,SPEAKER_01
284.287,284.881,SPEAKER_00
284.881,285.594,SPEAKER_01
285.594,286.002,SPEAKER_00
286.002,289.329,SPEAKER_01
289.499,291.095,SPEAKER_00
291.095,291.129,SPEAKER_01
292.063,293.132,SPEAKER_01
293.438,294.474,SPEAKER_01
294.474,294.525,SPEAKER_00
294.525,294.542,SPEAKER_01
294.898,295.407,SPEAKER_01
296.070,300.603,SPEAKER_01
300.637,300.654,SPEAKER_01
300.756,300.789,SPEAKER_01
300.789,301.248,SPEAKER_00
301.655,301.774,SPEAKER_01
301.774,301.910,SPEAKER_00
301.910,301.995,SPEAKER_01
302.216,306.154,SPEAKER_00
307.445,311.537,SPEAKER_00
313.472,321.180,SPEAKER_00
322.351,323.166,SPEAKER_00
323.913,326.596,SPEAKER_00
327.733,328.531,SPEAKER_00
328.531,329.211,SPEAKER_01
329.211,329.228,SPEAKER_00
329.228,329.839,SPEAKER_01
329.839,329.907,SPEAKER_00
330.382,331.537,SPEAKER_00
332.708,333.846,SPEAKER_01
334.508,335.526,SPEAKER_00
335.900,342.844,SPEAKER_01
343.183,346.562,SPEAKER_00
347.479,350.008,SPEAKER_01
350.008,353.065,SPEAKER_00
353.200,357.003,SPEAKER_00
357.937,359.567,SPEAKER_00
359.567,359.754,SPEAKER_01
359.856,362.691,SPEAKER_00
363.489,364.694,SPEAKER_00
364.236,368.294,SPEAKER_01
368.294,369.414,SPEAKER_00
368.311,368.599,SPEAKER_01
369.822,376.307,SPEAKER_00
377.462,385.543,SPEAKER_01
385.577,385.900,SPEAKER_01
385.968,386.019,SPEAKER_01
386.019,389.448,SPEAKER_00
390.144,395.272,SPEAKER_00
396.307,398.226,SPEAKER_01
398.226,398.548,SPEAKER_00
398.548,398.701,SPEAKER_01
398.701,407.835,SPEAKER_00
408.752,412.470,SPEAKER_01
409.550,409.618,SPEAKER_00
409.635,409.652,SPEAKER_00
412.997,413.625,SPEAKER_00
413.014,413.608,SPEAKER_01
413.625,413.829,SPEAKER_01
414.474,414.491,SPEAKER_01
414.491,414.813,SPEAKER_00
