start,end,speaker
0.229,0.535,SPEAKER_01
1.350,2.029,SPEAKER_00
1.553,1.910,SPEAKER_01
2.827,3.065,SPEAKER_00
3.591,7.988,SPEAKER_00
8.124,9.448,SPEAKER_00
10.365,11.146,SPEAKER_00
11.757,12.759,SPEAKER_00
13.285,13.964,SPEAKER_00
14.168,15.272,SPEAKER_00
15.934,16.647,SPEAKER_00
17.513,19.703,SPEAKER_00
19.992,20.874,SPEAKER_00
21.112,28.005,SPEAKER_00
28.124,29.244,SPEAKER_00
30.229,33.676,SPEAKER_01
35.662,36.324,SPEAKER_01
36.324,38.005,SPEAKER_00
38.718,39.737,SPEAKER_01
40.552,41.452,SPEAKER_01
43.489,43.727,SPEAKER_00
43.727,44.032,SPEAKER_01
44.966,47.445,SPEAKER_00
47.733,51.553,SPEAKER_00
52.267,53.523,SPEAKER_00
52.793,53.065,SPEAKER_01
53.998,56.290,SPEAKER_00
56.868,58.990,SPEAKER_00
60.925,65.985,SPEAKER_01
66.715,67.003,SPEAKER_01
67.003,68.005,SPEAKER_00
68.005,68.226,SPEAKER_01
68.226,68.243,SPEAKER_00
69.992,72.470,SPEAKER_01
72.810,73.506,SPEAKER_01
73.676,74.355,SPEAKER_01
74.711,74.779,SPEAKER_00
74.779,75.390,SPEAKER_01
75.390,75.594,SPEAKER_00
76.443,76.800,SPEAKER_01
76.800,77.020,SPEAKER_00
77.139,79.143,SPEAKER_00
79.686,80.925,SPEAKER_01
81.231,81.570,SPEAKER_01
82.165,86.969,SPEAKER_01
88.871,90.722,SPEAKER_00
89.482,89.992,SPEAKER_01
91.197,94.762,SPEAKER_01
95.781,100.042,SPEAKER_00
100.365,102.810,SPEAKER_00
103.065,104.643,SPEAKER_01
105.340,107.173,SPEAKER_00
110.246,111.486,SPEAKER_00
112.368,112.946,SPEAKER_01
112.997,113.031,SPEAKER_01
115.289,119.295,SPEAKER_00
120.042,130.874,SPEAKER_01
130.874,130.925,SPEAKER_00
132.301,135.560,SPEAKER_00
132.538,132.997,SPEAKER_01
136.969,142.980,SPEAKER_01
143.557,144.015,SPEAKER_00
144.593,148.599,SPEAKER_01
148.599,148.616,SPEAKER_00
149.211,151.740,SPEAKER_00
151.740,152.046,SPEAKER_01
152.793,153.795,SPEAKER_00
155.204,159.160,SPEAKER_00
157.869,157.954,SPEAKER_01
159.958,160.722,SPEAKER_01
160.993,168.158,SPEAKER_01
168.667,169.295,SPEAKER_01
168.718,169.312,SPEAKER_00
169.312,169.363,SPEAKER_01
169.363,169.380,SPEAKER_00
171.163,174.983,SPEAKER_01
175.051,175.068,SPEAKER_01
175.068,175.645,SPEAKER_00
175.085,175.390,SPEAKER_01
175.645,176.732,SPEAKER_01
177.309,177.801,SPEAKER_00
178.056,182.810,SPEAKER_00
181.146,181.333,SPEAKER_01
183.523,185.764,SPEAKER_01
185.764,186.409,SPEAKER_00
186.409,186.494,SPEAKER_01
186.494,186.613,SPEAKER_00
186.613,186.681,SPEAKER_01
186.681,191.723,SPEAKER_00
192.504,198.582,SPEAKER_01
198.990,199.007,SPEAKER_01
199.007,199.024,SPEAKER_00
199.024,199.907,SPEAKER_01
199.907,204.270,SPEAKER_00
204.389,204.915,SPEAKER_00
205.424,212.453,SPEAKER_01
212.980,216.053,SPEAKER_01
218.039,218.480,SPEAKER_01
219.941,220.806,SPEAKER_00
222.640,224.491,SPEAKER_00
224.983,229.329,SPEAKER_00
230.042,230.908,SPEAKER_00
231.163,232.182,SPEAKER_00
232.182,232.759,SPEAKER_01
234.440,241.095,SPEAKER_01
239.975,240.144,SPEAKER_00
242.419,242.793,SPEAKER_01
243.947,246.188,SPEAKER_01
246.273,250.433,SPEAKER_01
251.486,253.862,SPEAKER_00
254.762,261.621,SPEAKER_00
262.182,264.915,SPEAKER_00
265.543,267.394,SPEAKER_00
269.058,274.253,SPEAKER_01
274.253,274.287,SPEAKER_00
276.952,280.552,SPEAKER_00
282.114,282.131,SPEAKER_01
282.131,282.148,SPEAKER_00
282.148,284.762,SPEAKER_01
285.934,290.008,SPEAKER_01
290.008,290.093,SPEAKER_00
290.093,290.144,SPEAKER_01
290.144,290.212,SPEAKER_00
290.705,301.961,SPEAKER_00
302.606,306.664,SPEAKER_01
306.902,314.660,SPEAKER_01
308.871,309.126,SPEAKER_00
313.879,317.003,SPEAKER_00
317.003,323.014,SPEAKER_01
323.370,329.024,SPEAKER_00
329.686,330.535,SPEAKER_00
331.044,334.593,SPEAKER_00
334.932,335.577,SPEAKER_01
335.577,335.764,SPEAKER_00
336.019,338.752,SPEAKER_00
338.786,341.044,SPEAKER_00
342.097,345.798,SPEAKER_01
345.985,346.002,SPEAKER_01
347.275,350.772,SPEAKER_00
351.129,353.693,SPEAKER_01
354.915,356.087,SPEAKER_01
356.681,357.750,SPEAKER_01
358.294,359.975,SPEAKER_00
363.438,373.251,SPEAKER_00
373.404,381.078,SPEAKER_00
382.165,392.334,SPEAKER_01
394.287,396.375,SPEAKER_00
396.375,396.443,SPEAKER_01
396.443,396.477,SPEAKER_00
396.681,397.801,SPEAKER_01
398.277,409.601,SPEAKER_00
409.601,409.618,SPEAKER_01
409.992,410.008,SPEAKER_01
410.093,417.258,SPEAKER_01
417.649,419.177,SPEAKER_00
419.346,420.059,SPEAKER_00
419.397,420.569,SPEAKER_01
420.569,420.637,SPEAKER_00
420.637,420.688,SPEAKER_01
420.688,440.025,SPEAKER_00
440.365,443.251,SPEAKER_00
443.642,448.565,SPEAKER_00
449.686,459.346,SPEAKER_00
459.941,464.151,SPEAKER_00
465.153,465.934,SPEAKER_00
466.613,468.260,SPEAKER_00
469.177,472.046,SPEAKER_01
472.351,473.693,SPEAKER_00
474.881,475.390,SPEAKER_01
475.866,477.564,SPEAKER_01
477.835,477.869,SPEAKER_01
477.869,479.194,SPEAKER_00
479.194,479.720,SPEAKER_01
479.720,479.737,SPEAKER_00
479.924,492.504,SPEAKER_00
493.455,500.365,SPEAKER_00
500.518,513.455,SPEAKER_00
514.236,538.090,SPEAKER_00
538.769,549.346,SPEAKER_00
550.042,554.032,SPEAKER_01
554.542,555.407,SPEAKER_01
556.019,556.851,SPEAKER_00
558.480,560.110,SPEAKER_01
560.467,561.078,SPEAKER_00
561.180,569.686,SPEAKER_00
569.720,574.542,SPEAKER_00
575.798,576.002,SPEAKER_01
576.002,576.036,SPEAKER_00
576.460,577.258,SPEAKER_00
577.733,578.396,SPEAKER_00
580.365,584.626,SPEAKER_00
585.407,586.426,SPEAKER_01
587.241,587.750,SPEAKER_00
588.345,589.261,SPEAKER_00
589.822,597.071,SPEAKER_00
597.258,602.589,SPEAKER_00
603.421,603.998,SPEAKER_00
603.523,603.862,SPEAKER_01
605.679,607.377,SPEAKER_01
607.852,611.503,SPEAKER_00
611.910,621.791,SPEAKER_00
621.961,622.470,SPEAKER_00
623.014,623.896,SPEAKER_01
624.542,625.611,SPEAKER_00
625.951,627.003,SPEAKER_01
627.360,627.581,SPEAKER_00
