start,end,speaker
0.382,0.993,SPEAKER_01
2.284,4.100,SPEAKER_00
4.508,5.272,SPEAKER_00
5.407,10.110,SPEAKER_00
10.942,11.689,SPEAKER_01
11.044,11.401,SPEAKER_00
12.114,14.304,SPEAKER_01
14.813,15.662,SPEAKER_01
17.037,18.650,SPEAKER_01
19.160,23.913,SPEAKER_01
24.762,27.581,SPEAKER_00
27.666,27.903,SPEAKER_00
28.379,28.430,SPEAKER_00
28.430,28.497,SPEAKER_01
28.497,28.820,SPEAKER_00
29.329,30.246,SPEAKER_00
31.010,32.759,SPEAKER_01
34.100,35.628,SPEAKER_00
36.324,38.497,SPEAKER_01
39.346,41.044,SPEAKER_01
41.197,41.995,SPEAKER_01
42.521,44.983,SPEAKER_00
45.153,46.885,SPEAKER_01
48.311,48.599,SPEAKER_00
49.194,50.891,SPEAKER_00
51.333,51.689,SPEAKER_00
51.689,51.723,SPEAKER_01
52.301,55.000,SPEAKER_00
55.458,56.596,SPEAKER_01
57.615,59.465,SPEAKER_00
60.416,61.112,SPEAKER_01
61.316,62.555,SPEAKER_01
63.183,65.458,SPEAKER_01
66.154,68.514,SPEAKER_01
69.686,70.993,SPEAKER_01
71.570,71.621,SPEAKER_00
71.621,71.672,SPEAKER_01
71.672,72.012,SPEAKER_00
72.233,78.497,SPEAKER_00
79.228,79.788,SPEAKER_01
81.180,81.961,SPEAKER_00
82.250,83.353,SPEAKER_00
84.847,87.886,SPEAKER_00
89.007,89.703,SPEAKER_01
91.044,91.621,SPEAKER_01
93.081,93.132,SPEAKER_01
93.132,95.628,SPEAKER_00
93.149,93.608,SPEAKER_01
94.168,94.202,SPEAKER_01
96.070,99.448,SPEAKER_00
100.688,101.078,SPEAKER_01
102.555,104.508,SPEAKER_00
105.272,107.020,SPEAKER_01
107.326,109.295,SPEAKER_00
109.720,110.840,SPEAKER_01
111.044,113.998,SPEAKER_00
114.576,115.679,SPEAKER_01
115.713,115.815,SPEAKER_01
115.815,117.683,SPEAKER_00
118.056,118.463,SPEAKER_00
118.463,118.480,SPEAKER_01
118.480,118.514,SPEAKER_00
119.329,122.029,SPEAKER_00
123.031,123.862,SPEAKER_01
124.796,125.000,SPEAKER_01
125.509,131.689,SPEAKER_00
132.046,133.846,SPEAKER_01
134.083,134.508,SPEAKER_00
135.221,137.088,SPEAKER_00
137.886,138.769,SPEAKER_01
139.652,142.912,SPEAKER_01
143.879,145.713,SPEAKER_01
146.154,148.124,SPEAKER_00
148.124,148.158,SPEAKER_01
148.158,148.175,SPEAKER_00
148.175,148.328,SPEAKER_01
148.328,148.413,SPEAKER_00
148.413,149.092,SPEAKER_01
150.297,153.268,SPEAKER_00
154.168,155.713,SPEAKER_01
155.985,158.497,SPEAKER_00
159.160,161.553,SPEAKER_01
162.063,167.649,SPEAKER_00
168.379,169.278,SPEAKER_00
170.178,172.674,SPEAKER_00
173.964,174.593,SPEAKER_00
175.136,176.222,SPEAKER_00
176.969,178.803,SPEAKER_00
179.092,179.839,SPEAKER_01
180.603,183.557,SPEAKER_00
184.253,185.560,SPEAKER_00
184.423,188.447,SPEAKER_01
189.380,191.757,SPEAKER_00
192.997,195.017,SPEAKER_00
195.458,197.750,SPEAKER_01
198.175,199.431,SPEAKER_01
200.620,200.993,SPEAKER_00
201.655,203.930,SPEAKER_00
204.796,206.324,SPEAKER_00
206.324,206.443,SPEAKER_01
206.443,206.545,SPEAKER_00
206.545,206.681,SPEAKER_01
207.767,208.939,SPEAKER_00
209.720,210.144,SPEAKER_00
210.467,211.604,SPEAKER_00
212.267,213.048,SPEAKER_01
213.896,215.747,SPEAKER_00
216.154,216.171,SPEAKER_00
216.171,216.986,SPEAKER_01
217.479,219.346,SPEAKER_00
220.127,224.440,SPEAKER_01
224.728,225.730,SPEAKER_01
225.934,226.528,SPEAKER_01
227.411,228.294,SPEAKER_01
228.650,228.990,SPEAKER_00
229.482,231.384,SPEAKER_00
231.910,232.742,SPEAKER_01
233.132,234.643,SPEAKER_00
235.119,235.543,SPEAKER_01
236.477,237.869,SPEAKER_00
239.075,241.587,SPEAKER_00
242.810,246.783,SPEAKER_00
246.817,246.902,SPEAKER_00
246.919,253.727,SPEAKER_00
255.102,256.171,SPEAKER_01
257.020,259.109,SPEAKER_01
259.669,259.873,SPEAKER_00
260.280,264.711,SPEAKER_00
265.611,272.233,SPEAKER_00
272.776,273.268,SPEAKER_00
273.761,277.699,SPEAKER_00
278.277,281.995,SPEAKER_00
282.334,283.014,SPEAKER_00
283.710,285.730,SPEAKER_00
286.239,290.484,SPEAKER_00
291.078,299.618,SPEAKER_00
299.618,299.771,SPEAKER_01
299.890,300.467,SPEAKER_01
301.757,301.791,SPEAKER_01
301.791,303.506,SPEAKER_00
303.913,306.138,SPEAKER_01
306.596,307.835,SPEAKER_00
308.107,312.012,SPEAKER_00
312.351,317.886,SPEAKER_00
319.992,320.806,SPEAKER_00
321.893,324.762,SPEAKER_00
