start,end,speaker
1.842,2.470,SPEAKER_01
3.557,5.323,SPEAKER_01
6.919,8.497,SPEAKER_01
8.633,11.333,SPEAKER_01
12.046,13.081,SPEAKER_01
13.710,13.998,SPEAKER_01
13.998,17.122,SPEAKER_00
17.649,21.010,SPEAKER_00
21.010,21.129,SPEAKER_01
21.621,21.672,SPEAKER_01
21.672,21.995,SPEAKER_00
21.995,23.421,SPEAKER_01
26.273,29.380,SPEAKER_01
29.873,30.416,SPEAKER_00
31.112,32.233,SPEAKER_01
33.319,39.907,SPEAKER_01
41.333,43.642,SPEAKER_01
44.338,50.874,SPEAKER_01
51.757,57.224,SPEAKER_01
58.497,60.925,SPEAKER_01
62.165,64.457,SPEAKER_01
65.747,67.003,SPEAKER_01
69.143,72.334,SPEAKER_01
72.895,72.912,SPEAKER_00
72.912,74.779,SPEAKER_01
76.188,76.664,SPEAKER_01
76.783,79.754,SPEAKER_01
80.518,82.301,SPEAKER_01
82.895,86.036,SPEAKER_01
86.053,87.071,SPEAKER_01
88.158,89.584,SPEAKER_01
90.331,93.387,SPEAKER_01
94.711,98.124,SPEAKER_01
98.854,101.146,SPEAKER_01
102.080,103.438,SPEAKER_01
104.168,105.815,SPEAKER_01
105.815,106.104,SPEAKER_00
106.952,109.058,SPEAKER_01
109.652,110.756,SPEAKER_01
112.046,117.258,SPEAKER_01
117.632,119.007,SPEAKER_00
119.007,124.728,SPEAKER_01
125.509,127.071,SPEAKER_01
128.497,130.756,SPEAKER_01
131.214,133.285,SPEAKER_01
134.219,137.920,SPEAKER_01
138.956,139.788,SPEAKER_00
142.368,143.727,SPEAKER_01
144.049,144.083,SPEAKER_00
144.083,144.117,SPEAKER_01
144.117,144.576,SPEAKER_00
144.576,147.173,SPEAKER_01
144.847,145.136,SPEAKER_00
148.667,150.365,SPEAKER_01
150.823,158.260,SPEAKER_01
158.616,163.455,SPEAKER_01
163.676,182.521,SPEAKER_01
182.946,185.798,SPEAKER_01
186.766,187.377,SPEAKER_01
188.413,192.199,SPEAKER_01
192.708,194.015,SPEAKER_01
195.526,197.139,SPEAKER_01
198.039,199.075,SPEAKER_01
200.620,202.895,SPEAKER_01
203.455,208.226,SPEAKER_01
209.041,210.042,SPEAKER_01
212.250,217.445,SPEAKER_01
218.158,223.574,SPEAKER_01
223.981,224.576,SPEAKER_01
226.171,228.565,SPEAKER_01
228.854,229.924,SPEAKER_01
230.348,230.908,SPEAKER_00
231.995,232.623,SPEAKER_01
232.725,235.306,SPEAKER_01
237.037,238.005,SPEAKER_01
238.616,243.625,SPEAKER_01
240.857,241.214,SPEAKER_00
244.168,244.593,SPEAKER_01
245.238,247.139,SPEAKER_01
247.988,251.180,SPEAKER_01
251.859,253.217,SPEAKER_01
253.217,253.370,SPEAKER_00
253.370,253.387,SPEAKER_01
253.829,257.699,SPEAKER_01
260.008,260.874,SPEAKER_01
262.182,264.355,SPEAKER_01
269.244,272.131,SPEAKER_01
272.521,277.224,SPEAKER_01
277.632,278.599,SPEAKER_01
279.024,279.041,SPEAKER_01
279.058,279.295,SPEAKER_01
279.295,279.312,SPEAKER_00
279.312,279.329,SPEAKER_01
279.329,279.856,SPEAKER_00
279.856,279.975,SPEAKER_01
280.127,280.722,SPEAKER_01
281.078,281.808,SPEAKER_01
281.842,282.623,SPEAKER_01
284.576,289.533,SPEAKER_01
290.059,291.384,SPEAKER_01
290.331,293.472,SPEAKER_00
293.574,295.272,SPEAKER_01
296.307,301.893,SPEAKER_01
304.100,306.460,SPEAKER_01
306.664,309.058,SPEAKER_01
309.975,310.993,SPEAKER_01
312.929,314.677,SPEAKER_01
315.492,316.817,SPEAKER_01
318.073,320.093,SPEAKER_01
320.942,322.233,SPEAKER_01
323.014,324.949,SPEAKER_01
325.543,328.735,SPEAKER_01
329.075,330.874,SPEAKER_01
331.537,331.842,SPEAKER_01
332.997,334.134,SPEAKER_01
335.374,336.019,SPEAKER_01
337.343,339.448,SPEAKER_01
340.178,341.350,SPEAKER_01
341.842,344.219,SPEAKER_01
344.898,346.171,SPEAKER_01
347.326,349.754,SPEAKER_01
350.348,355.238,SPEAKER_01
355.390,358.209,SPEAKER_01
359.244,361.231,SPEAKER_01
361.859,365.985,SPEAKER_01
366.698,367.954,SPEAKER_01
369.261,373.879,SPEAKER_01
374.728,377.156,SPEAKER_01
377.988,378.362,SPEAKER_01
379.465,380.297,SPEAKER_01
380.552,381.231,SPEAKER_01
381.995,385.390,SPEAKER_01
386.732,388.158,SPEAKER_01
389.363,390.110,SPEAKER_01
390.603,393.098,SPEAKER_01
393.608,394.728,SPEAKER_01
394.898,395.645,SPEAKER_01
396.545,400.042,SPEAKER_01
400.552,410.348,SPEAKER_01
409.499,409.958,SPEAKER_00
410.993,411.095,SPEAKER_01
411.095,411.146,SPEAKER_00
411.146,411.248,SPEAKER_01
411.248,411.282,SPEAKER_00
411.825,413.998,SPEAKER_01
415.034,417.156,SPEAKER_01
417.767,418.633,SPEAKER_01
420.110,420.620,SPEAKER_01
421.452,422.793,SPEAKER_01
423.557,425.000,SPEAKER_00
425.000,425.374,SPEAKER_01
425.374,425.424,SPEAKER_00
425.424,425.509,SPEAKER_01
425.509,425.543,SPEAKER_00
425.934,426.392,SPEAKER_01
427.071,427.971,SPEAKER_01
428.531,431.401,SPEAKER_01
432.233,432.589,SPEAKER_01
433.727,434.168,SPEAKER_01
434.423,437.173,SPEAKER_01
437.479,440.246,SPEAKER_01
440.722,443.710,SPEAKER_01
446.273,450.603,SPEAKER_01
451.384,452.097,SPEAKER_01
452.810,454.457,SPEAKER_01
455.272,455.662,SPEAKER_00
456.273,456.885,SPEAKER_01
457.632,465.458,SPEAKER_01
466.087,471.044,SPEAKER_01
471.995,472.555,SPEAKER_01
473.132,475.900,SPEAKER_01
476.375,478.786,SPEAKER_01
479.567,479.975,SPEAKER_01
480.772,481.469,SPEAKER_01
481.978,484.457,SPEAKER_01
484.830,491.672,SPEAKER_01
492.572,493.234,SPEAKER_01
493.879,504.015,SPEAKER_01
504.864,512.657,SPEAKER_01
514.100,515.747,SPEAKER_01
517.054,522.691,SPEAKER_01
523.387,529.601,SPEAKER_01
530.110,531.587,SPEAKER_01
531.978,540.993,SPEAKER_01
542.046,542.080,SPEAKER_01
542.080,542.114,SPEAKER_00
542.114,543.862,SPEAKER_01
542.182,542.233,SPEAKER_00
543.947,543.981,SPEAKER_01
543.998,544.015,SPEAKER_01
544.032,550.450,SPEAKER_01
551.231,554.881,SPEAKER_01
555.560,562.742,SPEAKER_01
