start,end,speaker
1.825,3.065,SPEAKER_01
3.981,4.440,SPEAKER_01
4.779,6.969,SPEAKER_01
7.733,9.278,SPEAKER_00
10.076,10.450,SPEAKER_01
10.654,15.119,SPEAKER_01
16.426,22.317,SPEAKER_00
23.251,25.000,SPEAKER_00
25.526,26.783,SPEAKER_00
27.003,29.295,SPEAKER_01
29.720,30.416,SPEAKER_00
30.586,30.637,SPEAKER_00
30.637,30.874,SPEAKER_01
30.874,30.993,SPEAKER_00
30.993,31.214,SPEAKER_01
31.723,32.844,SPEAKER_01
33.557,42.131,SPEAKER_00
42.776,43.523,SPEAKER_00
43.795,48.005,SPEAKER_01
48.820,52.878,SPEAKER_00
53.200,55.492,SPEAKER_00
55.594,56.885,SPEAKER_00
57.530,58.786,SPEAKER_00
59.550,61.910,SPEAKER_00
63.472,63.489,SPEAKER_01
63.489,63.557,SPEAKER_00
63.557,63.862,SPEAKER_01
63.862,64.796,SPEAKER_00
65.441,66.188,SPEAKER_00
67.173,67.275,SPEAKER_01
67.275,67.377,SPEAKER_00
67.666,69.075,SPEAKER_01
69.873,75.475,SPEAKER_00
76.766,78.090,SPEAKER_01
78.345,81.723,SPEAKER_01
82.572,95.849,SPEAKER_00
96.800,97.598,SPEAKER_00
97.937,98.701,SPEAKER_01
99.380,101.740,SPEAKER_01
102.385,103.048,SPEAKER_01
104.643,105.849,SPEAKER_01
106.766,107.207,SPEAKER_01
108.005,108.480,SPEAKER_01
108.582,113.642,SPEAKER_01
113.795,120.569,SPEAKER_00
121.061,121.672,SPEAKER_00
121.723,124.949,SPEAKER_01
125.730,134.525,SPEAKER_00
134.915,136.036,SPEAKER_00
136.036,136.545,SPEAKER_01
136.766,142.012,SPEAKER_01
142.012,142.080,SPEAKER_00
142.080,142.097,SPEAKER_01
142.572,143.879,SPEAKER_00
144.219,149.295,SPEAKER_01
150.246,164.100,SPEAKER_00
164.677,165.662,SPEAKER_00
165.951,168.005,SPEAKER_00
168.005,169.295,SPEAKER_01
170.042,172.267,SPEAKER_00
174.864,176.511,SPEAKER_01
178.073,190.025,SPEAKER_00
190.450,191.740,SPEAKER_00
192.114,196.477,SPEAKER_01
192.708,194.134,SPEAKER_00
196.477,196.494,SPEAKER_00
196.935,204.830,SPEAKER_00
206.171,208.158,SPEAKER_01
208.837,209.126,SPEAKER_00
210.416,210.959,SPEAKER_00
211.163,211.503,SPEAKER_01
212.080,214.508,SPEAKER_01
215.136,216.341,SPEAKER_01
217.258,225.968,SPEAKER_00
226.121,226.460,SPEAKER_00
226.494,226.952,SPEAKER_00
227.190,231.197,SPEAKER_00
232.419,232.436,SPEAKER_01
232.436,232.742,SPEAKER_00
233.132,239.873,SPEAKER_01
240.501,240.993,SPEAKER_01
242.742,243.506,SPEAKER_01
243.913,249.805,SPEAKER_01
250.229,262.674,SPEAKER_00
263.540,264.117,SPEAKER_00
265.340,269.312,SPEAKER_01
269.941,270.959,SPEAKER_01
271.638,272.895,SPEAKER_00
274.066,275.272,SPEAKER_01
275.917,276.868,SPEAKER_01
277.377,282.436,SPEAKER_01
283.149,285.170,SPEAKER_00
286.087,286.935,SPEAKER_00
287.003,287.020,SPEAKER_00
287.462,289.465,SPEAKER_00
290.127,291.808,SPEAKER_00
290.535,291.706,SPEAKER_01
291.808,291.910,SPEAKER_01
291.910,292.097,SPEAKER_00
292.759,294.898,SPEAKER_00
294.898,295.170,SPEAKER_01
295.170,295.255,SPEAKER_00
295.747,298.209,SPEAKER_01
298.565,299.465,SPEAKER_01
299.465,299.720,SPEAKER_00
299.720,299.754,SPEAKER_01
300.229,302.114,SPEAKER_01
302.674,303.404,SPEAKER_00
304.015,305.662,SPEAKER_01
305.798,306.630,SPEAKER_01
307.920,308.362,SPEAKER_00
308.599,311.333,SPEAKER_01
312.589,321.095,SPEAKER_00
321.638,321.791,SPEAKER_00
322.131,322.555,SPEAKER_00
322.946,325.136,SPEAKER_01
326.087,332.674,SPEAKER_00
333.336,335.306,SPEAKER_00
335.781,337.988,SPEAKER_00
338.141,340.993,SPEAKER_01
340.993,341.010,SPEAKER_00
341.503,343.217,SPEAKER_00
343.930,343.964,SPEAKER_00
343.964,344.168,SPEAKER_01
344.168,344.202,SPEAKER_00
344.202,344.372,SPEAKER_01
344.491,345.577,SPEAKER_01
346.188,346.273,SPEAKER_01
346.273,346.630,SPEAKER_00
346.630,346.664,SPEAKER_01
348.175,349.975,SPEAKER_01
350.722,352.997,SPEAKER_00
353.200,353.217,SPEAKER_00
353.217,355.289,SPEAKER_01
354.762,356.443,SPEAKER_00
356.986,360.484,SPEAKER_00
363.115,364.219,SPEAKER_01
365.085,373.913,SPEAKER_00
374.423,374.440,SPEAKER_00
374.440,378.328,SPEAKER_01
378.837,379.346,SPEAKER_01
379.499,382.453,SPEAKER_01
382.708,387.937,SPEAKER_01
388.413,390.246,SPEAKER_01
390.552,397.394,SPEAKER_01
397.869,400.586,SPEAKER_01
401.435,408.158,SPEAKER_01
408.769,412.402,SPEAKER_01
412.844,416.443,SPEAKER_01
416.800,418.939,SPEAKER_01
419.363,421.146,SPEAKER_01
421.469,429.601,SPEAKER_01
430.110,431.163,SPEAKER_01
431.604,433.183,SPEAKER_01
433.846,437.496,SPEAKER_01
437.716,438.701,SPEAKER_01
439.499,440.399,SPEAKER_01
441.265,445.492,SPEAKER_01
445.730,446.885,SPEAKER_01
446.919,452.351,SPEAKER_01
452.895,459.160,SPEAKER_01
459.431,460.654,SPEAKER_01
461.112,462.317,SPEAKER_01
462.538,465.628,SPEAKER_01
466.222,468.379,SPEAKER_01
468.905,469.346,SPEAKER_01
469.482,473.048,SPEAKER_01
