start,end,speaker
0.008,0.993,SPEAKER_00
1.401,1.944,SPEAKER_00
3.302,4.915,SPEAKER_00
5.509,7.547,SPEAKER_01
7.547,10.823,SPEAKER_00
7.683,8.005,SPEAKER_01
12.097,15.764,SPEAKER_01
16.392,19.194,SPEAKER_00
20.518,27.886,SPEAKER_01
28.430,29.007,SPEAKER_01
29.448,33.048,SPEAKER_01
33.455,39.567,SPEAKER_01
39.822,45.747,SPEAKER_01
40.314,40.365,SPEAKER_00
45.951,57.632,SPEAKER_00
50.620,50.789,SPEAKER_01
58.752,63.251,SPEAKER_01
63.438,64.949,SPEAKER_00
64.066,64.576,SPEAKER_01
65.475,66.732,SPEAKER_00
66.307,71.350,SPEAKER_01
71.316,72.063,SPEAKER_00
71.621,74.593,SPEAKER_01
74.932,76.698,SPEAKER_01
77.156,82.470,SPEAKER_00
83.676,88.684,SPEAKER_01
89.261,89.618,SPEAKER_00
89.312,90.739,SPEAKER_01
91.927,93.523,SPEAKER_00
92.199,92.589,SPEAKER_01
93.031,94.236,SPEAKER_01
94.643,98.565,SPEAKER_00
99.414,99.771,SPEAKER_00
99.431,104.117,SPEAKER_01
104.083,109.754,SPEAKER_00
104.134,104.151,SPEAKER_01
109.924,113.268,SPEAKER_00
115.000,115.815,SPEAKER_01
115.985,120.433,SPEAKER_01
120.823,121.910,SPEAKER_01
122.131,122.606,SPEAKER_00
123.234,126.935,SPEAKER_00
129.160,129.992,SPEAKER_01
130.246,133.829,SPEAKER_01
133.964,135.611,SPEAKER_01
134.015,134.236,SPEAKER_00
136.630,138.633,SPEAKER_01
138.633,141.791,SPEAKER_00
142.233,143.149,SPEAKER_00
143.727,144.134,SPEAKER_01
144.796,145.577,SPEAKER_01
145.917,150.942,SPEAKER_00
153.183,155.747,SPEAKER_01
155.645,157.513,SPEAKER_00
157.869,158.379,SPEAKER_01
160.127,162.759,SPEAKER_01
163.065,166.409,SPEAKER_00
169.024,174.372,SPEAKER_01
174.593,175.560,SPEAKER_00
175.187,176.171,SPEAKER_01
176.545,178.735,SPEAKER_00
180.178,186.239,SPEAKER_01
186.783,190.008,SPEAKER_01
190.195,194.389,SPEAKER_01
194.626,197.801,SPEAKER_01
196.121,198.124,SPEAKER_00
197.818,198.497,SPEAKER_01
199.007,199.873,SPEAKER_01
200.025,205.051,SPEAKER_00
206.121,206.630,SPEAKER_00
206.494,207.275,SPEAKER_01
207.767,208.005,SPEAKER_00
208.379,208.837,SPEAKER_00
209.126,213.166,SPEAKER_00
213.506,217.173,SPEAKER_00
217.801,218.158,SPEAKER_00
218.548,222.776,SPEAKER_01
222.980,222.997,SPEAKER_01
223.132,225.068,SPEAKER_01
225.238,225.645,SPEAKER_00
226.154,227.462,SPEAKER_00
228.175,230.959,SPEAKER_00
231.672,232.793,SPEAKER_00
235.390,236.290,SPEAKER_01
236.681,239.550,SPEAKER_01
238.667,238.956,SPEAKER_00
239.805,242.963,SPEAKER_00
244.389,247.598,SPEAKER_01
248.039,250.671,SPEAKER_00
251.469,252.487,SPEAKER_01
252.708,260.246,SPEAKER_00
261.587,262.555,SPEAKER_00
262.267,262.963,SPEAKER_01
263.896,267.445,SPEAKER_01
267.377,268.430,SPEAKER_00
268.837,269.092,SPEAKER_01
270.178,270.195,SPEAKER_01
270.229,277.581,SPEAKER_01
278.073,278.854,SPEAKER_01
278.854,280.857,SPEAKER_00
280.993,283.251,SPEAKER_00
283.659,292.029,SPEAKER_00
293.795,295.475,SPEAKER_01
295.951,297.530,SPEAKER_00
298.005,302.080,SPEAKER_00
302.776,307.292,SPEAKER_00
307.343,309.143,SPEAKER_00
310.857,316.290,SPEAKER_01
316.375,316.749,SPEAKER_01
317.615,319.126,SPEAKER_01
319.329,323.048,SPEAKER_01
323.727,329.584,SPEAKER_01
329.805,330.365,SPEAKER_00
330.552,332.131,SPEAKER_00
332.317,333.913,SPEAKER_00
334.474,350.348,SPEAKER_00
350.739,358.345,SPEAKER_00
359.737,360.161,SPEAKER_01
360.263,360.705,SPEAKER_00
360.925,362.199,SPEAKER_00
362.250,367.156,SPEAKER_00
368.209,376.698,SPEAKER_01
375.917,376.121,SPEAKER_00
376.868,377.920,SPEAKER_00
377.428,377.767,SPEAKER_01
378.141,379.058,SPEAKER_00
379.024,380.705,SPEAKER_01
380.705,383.098,SPEAKER_00
384.236,384.559,SPEAKER_01
384.660,387.530,SPEAKER_00
385.102,385.255,SPEAKER_01
389.194,393.727,SPEAKER_01
393.913,396.138,SPEAKER_01
395.255,396.087,SPEAKER_00
396.138,397.173,SPEAKER_00
397.173,402.012,SPEAKER_01
397.190,397.224,SPEAKER_00
402.267,410.314,SPEAKER_00
402.504,403.268,SPEAKER_01
412.165,412.436,SPEAKER_01
412.606,418.616,SPEAKER_00
420.263,425.255,SPEAKER_01
425.577,426.392,SPEAKER_01
426.885,429.975,SPEAKER_01
429.499,429.516,SPEAKER_00
430.229,434.542,SPEAKER_01
434.915,435.323,SPEAKER_01
435.611,437.547,SPEAKER_01
436.647,437.020,SPEAKER_00
437.733,438.260,SPEAKER_00
438.243,440.127,SPEAKER_01
440.331,441.706,SPEAKER_00
443.336,444.898,SPEAKER_01
445.051,447.377,SPEAKER_00
448.650,449.414,SPEAKER_01
449.567,450.433,SPEAKER_01
450.874,454.762,SPEAKER_01
454.287,455.951,SPEAKER_00
456.138,456.647,SPEAKER_00
457.190,460.976,SPEAKER_00
