start,end,speaker
1.316,2.402,SPEAKER_00
3.523,3.727,SPEAKER_00
4.338,7.326,SPEAKER_00
7.852,8.531,SPEAKER_00
9.092,12.929,SPEAKER_00
13.761,16.002,SPEAKER_00
16.630,16.647,SPEAKER_01
16.647,20.042,SPEAKER_00
21.180,21.740,SPEAKER_00
22.351,23.795,SPEAKER_00
24.151,26.868,SPEAKER_00
27.326,28.396,SPEAKER_00
28.599,29.194,SPEAKER_00
29.788,34.626,SPEAKER_00
35.543,45.696,SPEAKER_01
46.002,50.178,SPEAKER_01
50.857,52.453,SPEAKER_01
52.895,54.355,SPEAKER_01
54.525,55.492,SPEAKER_01
56.171,56.800,SPEAKER_01
57.241,57.869,SPEAKER_01
58.090,59.431,SPEAKER_01
60.161,60.518,SPEAKER_01
61.350,63.964,SPEAKER_01
64.270,64.711,SPEAKER_01
64.711,64.745,SPEAKER_00
65.119,65.781,SPEAKER_00
65.153,66.036,SPEAKER_01
66.036,66.087,SPEAKER_00
66.256,66.290,SPEAKER_00
66.290,66.324,SPEAKER_01
66.324,67.377,SPEAKER_00
68.548,71.044,SPEAKER_00
71.774,71.808,SPEAKER_01
71.808,71.995,SPEAKER_00
71.995,73.710,SPEAKER_01
73.710,73.727,SPEAKER_00
73.913,73.947,SPEAKER_00
73.947,76.273,SPEAKER_01
76.443,76.647,SPEAKER_01
76.647,78.463,SPEAKER_00
78.463,79.499,SPEAKER_01
80.433,86.630,SPEAKER_01
87.139,87.632,SPEAKER_01
87.733,88.430,SPEAKER_01
88.922,90.042,SPEAKER_01
90.569,90.976,SPEAKER_01
91.452,91.893,SPEAKER_01
92.351,92.487,SPEAKER_01
92.487,92.708,SPEAKER_00
92.708,92.776,SPEAKER_01
92.776,92.793,SPEAKER_00
93.200,93.268,SPEAKER_01
93.268,93.829,SPEAKER_00
93.829,93.846,SPEAKER_01
94.117,95.017,SPEAKER_00
95.475,97.309,SPEAKER_00
98.192,99.516,SPEAKER_00
99.516,99.533,SPEAKER_01
100.382,101.486,SPEAKER_01
102.199,103.234,SPEAKER_01
103.285,103.557,SPEAKER_01
103.557,103.591,SPEAKER_00
103.591,103.693,SPEAKER_01
104.015,104.440,SPEAKER_01
104.983,105.000,SPEAKER_01
105.000,105.017,SPEAKER_00
105.390,105.662,SPEAKER_00
106.070,107.801,SPEAKER_00
109.007,113.200,SPEAKER_01
113.930,116.341,SPEAKER_01
117.598,118.226,SPEAKER_01
118.226,118.277,SPEAKER_00
118.616,127.886,SPEAKER_00
128.531,131.248,SPEAKER_01
132.301,135.458,SPEAKER_01
136.019,136.919,SPEAKER_01
137.224,139.788,SPEAKER_01
140.552,142.606,SPEAKER_01
143.523,143.540,SPEAKER_00
143.540,144.219,SPEAKER_01
144.219,145.713,SPEAKER_00
146.273,153.065,SPEAKER_00
153.879,156.002,SPEAKER_01
157.088,157.513,SPEAKER_00
157.649,159.822,SPEAKER_00
160.297,160.365,SPEAKER_00
160.840,161.604,SPEAKER_00
162.284,162.538,SPEAKER_01
162.538,162.929,SPEAKER_00
162.929,162.963,SPEAKER_01
163.098,165.051,SPEAKER_00
165.611,165.900,SPEAKER_00
166.698,168.837,SPEAKER_00
169.890,170.840,SPEAKER_00
171.299,172.233,SPEAKER_00
172.470,173.200,SPEAKER_00
173.540,173.846,SPEAKER_00
173.998,175.934,SPEAKER_00
177.156,178.056,SPEAKER_01
179.092,180.993,SPEAKER_01
181.316,183.404,SPEAKER_01
183.676,184.338,SPEAKER_01
184.966,186.002,SPEAKER_01
185.085,185.424,SPEAKER_00
186.392,188.820,SPEAKER_01
189.024,189.669,SPEAKER_01
190.280,190.501,SPEAKER_01
190.501,190.518,SPEAKER_00
190.518,190.688,SPEAKER_01
190.688,190.772,SPEAKER_00
190.772,190.789,SPEAKER_01
190.789,190.823,SPEAKER_00
190.959,192.606,SPEAKER_00
193.506,194.015,SPEAKER_01
194.253,195.255,SPEAKER_01
195.492,195.934,SPEAKER_01
196.222,200.450,SPEAKER_00
198.514,199.007,SPEAKER_01
200.959,201.520,SPEAKER_00
202.912,204.643,SPEAKER_00
205.272,206.494,SPEAKER_01
206.766,210.212,SPEAKER_01
210.671,211.842,SPEAKER_01
212.250,212.861,SPEAKER_01
212.997,213.014,SPEAKER_00
213.166,213.370,SPEAKER_00
213.489,213.642,SPEAKER_00
213.642,214.406,SPEAKER_01
214.406,214.423,SPEAKER_00
214.423,214.457,SPEAKER_01
215.034,215.458,SPEAKER_00
215.458,215.475,SPEAKER_01
215.764,220.467,SPEAKER_00
218.056,218.379,SPEAKER_01
220.789,221.180,SPEAKER_00
221.367,222.216,SPEAKER_00
222.385,222.912,SPEAKER_00
223.472,226.121,SPEAKER_00
226.579,227.241,SPEAKER_00
229.211,230.620,SPEAKER_00
233.217,239.669,SPEAKER_00
240.127,244.966,SPEAKER_00
245.560,249.007,SPEAKER_00
249.737,254.168,SPEAKER_00
255.390,256.324,SPEAKER_00
256.902,258.141,SPEAKER_00
258.141,258.480,SPEAKER_01
258.735,260.263,SPEAKER_00
260.620,262.912,SPEAKER_00
263.048,265.594,SPEAKER_00
267.258,269.482,SPEAKER_01
270.416,271.384,SPEAKER_01
271.469,273.149,SPEAKER_01
273.727,274.677,SPEAKER_01
275.000,276.188,SPEAKER_01
276.188,276.307,SPEAKER_00
277.156,277.666,SPEAKER_00
277.666,277.683,SPEAKER_01
278.209,278.701,SPEAKER_00
279.109,279.431,SPEAKER_00
279.771,280.093,SPEAKER_00
280.195,285.458,SPEAKER_00
286.630,287.852,SPEAKER_01
288.430,288.447,SPEAKER_00
288.447,289.007,SPEAKER_01
289.007,289.329,SPEAKER_00
289.822,289.890,SPEAKER_00
289.890,290.552,SPEAKER_01
290.008,291.944,SPEAKER_00
293.081,293.285,SPEAKER_01
293.285,293.336,SPEAKER_00
293.761,294.576,SPEAKER_00
296.341,297.564,SPEAKER_00
298.633,301.350,SPEAKER_00
301.587,302.029,SPEAKER_00
302.334,303.149,SPEAKER_00
303.557,304.083,SPEAKER_00
304.745,306.019,SPEAKER_00
306.494,310.025,SPEAKER_00
310.059,313.268,SPEAKER_00
313.081,313.744,SPEAKER_01
313.896,314.304,SPEAKER_00
314.542,318.922,SPEAKER_00
319.244,320.976,SPEAKER_00
321.350,324.694,SPEAKER_00
325.170,328.786,SPEAKER_00
329.024,329.397,SPEAKER_00
329.754,330.739,SPEAKER_00
330.891,335.866,SPEAKER_00
336.477,337.020,SPEAKER_00
337.105,339.007,SPEAKER_00
339.261,340.874,SPEAKER_00
341.655,343.896,SPEAKER_00
344.728,348.548,SPEAKER_00
349.295,350.823,SPEAKER_00
351.316,355.272,SPEAKER_00
355.611,356.426,SPEAKER_00
357.699,359.041,SPEAKER_00
359.329,360.399,SPEAKER_00
360.722,366.715,SPEAKER_00
366.986,368.973,SPEAKER_00
369.448,373.981,SPEAKER_00
374.474,374.898,SPEAKER_00
375.323,377.088,SPEAKER_00
377.258,379.194,SPEAKER_00
379.499,380.806,SPEAKER_00
381.163,382.793,SPEAKER_00
383.659,384.236,SPEAKER_00
384.711,386.205,SPEAKER_00
386.562,387.733,SPEAKER_00
387.971,389.363,SPEAKER_00
389.822,390.789,SPEAKER_00
391.027,392.674,SPEAKER_00
394.168,396.188,SPEAKER_00
396.952,402.470,SPEAKER_00
404.423,405.951,SPEAKER_00
405.968,413.472,SPEAKER_00
406.375,406.443,SPEAKER_01
414.083,417.666,SPEAKER_00
417.971,421.961,SPEAKER_00
422.301,424.287,SPEAKER_00
424.576,426.800,SPEAKER_00
427.275,427.292,SPEAKER_01
427.292,427.309,SPEAKER_00
427.309,427.326,SPEAKER_01
427.326,427.445,SPEAKER_00
427.445,427.547,SPEAKER_01
427.547,427.564,SPEAKER_00
427.835,427.852,SPEAKER_00
427.852,427.869,SPEAKER_01
427.869,427.937,SPEAKER_00
427.937,427.988,SPEAKER_01
427.988,428.005,SPEAKER_00
428.005,429.278,SPEAKER_01
429.771,431.706,SPEAKER_01
432.640,433.048,SPEAKER_01
433.353,436.222,SPEAKER_01
435.390,439.024,SPEAKER_00
438.345,438.990,SPEAKER_01
439.414,439.686,SPEAKER_00
439.941,443.913,SPEAKER_00
444.236,449.601,SPEAKER_00
444.847,445.560,SPEAKER_01
449.890,452.148,SPEAKER_00
452.623,454.372,SPEAKER_00
454.542,465.034,SPEAKER_00
465.390,465.849,SPEAKER_01
466.138,467.241,SPEAKER_01
467.716,470.042,SPEAKER_00
471.061,481.129,SPEAKER_01
478.769,478.786,SPEAKER_00
478.871,479.346,SPEAKER_00
479.754,480.297,SPEAKER_00
481.876,492.997,SPEAKER_00
493.251,495.492,SPEAKER_00
495.798,496.036,SPEAKER_00
496.528,499.261,SPEAKER_00
499.278,502.759,SPEAKER_00
503.200,504.372,SPEAKER_00
504.983,516.749,SPEAKER_00
507.886,508.107,SPEAKER_01
517.173,522.385,SPEAKER_01
522.708,525.000,SPEAKER_01
525.000,525.187,SPEAKER_00
525.187,525.221,SPEAKER_01
525.594,534.508,SPEAKER_00
534.796,535.543,SPEAKER_00
536.104,538.633,SPEAKER_00
538.956,539.228,SPEAKER_01
