start,end,speaker
4.491,5.068,SPEAKER_01
5.340,5.934,SPEAKER_00
6.613,8.973,SPEAKER_01
9.669,12.470,SPEAKER_01
13.829,14.660,SPEAKER_01
14.049,14.219,SPEAKER_00
15.900,16.664,SPEAKER_01
16.664,19.839,SPEAKER_00
17.139,17.699,SPEAKER_01
20.722,25.543,SPEAKER_01
26.222,26.834,SPEAKER_00
26.834,27.207,SPEAKER_01
27.207,27.309,SPEAKER_00
27.309,27.564,SPEAKER_01
27.733,28.684,SPEAKER_01
29.092,30.959,SPEAKER_01
31.961,34.542,SPEAKER_01
35.085,35.102,SPEAKER_01
35.102,36.002,SPEAKER_00
36.002,36.070,SPEAKER_01
36.698,37.156,SPEAKER_01
37.428,39.550,SPEAKER_01
40.705,40.959,SPEAKER_01
41.944,42.980,SPEAKER_01
42.980,42.997,SPEAKER_00
43.489,43.506,SPEAKER_01
43.506,45.051,SPEAKER_00
46.002,46.477,SPEAKER_01
46.766,52.063,SPEAKER_01
52.063,52.402,SPEAKER_00
52.929,52.963,SPEAKER_00
52.963,52.980,SPEAKER_01
52.980,52.997,SPEAKER_00
52.997,54.881,SPEAKER_01
54.881,55.000,SPEAKER_00
55.441,55.849,SPEAKER_01
56.222,62.385,SPEAKER_01
62.538,64.100,SPEAKER_01
64.932,65.764,SPEAKER_01
66.579,66.596,SPEAKER_00
66.596,67.003,SPEAKER_01
67.003,72.895,SPEAKER_00
73.014,77.292,SPEAKER_00
77.513,82.793,SPEAKER_00
83.387,83.896,SPEAKER_00
84.389,84.898,SPEAKER_00
84.966,88.837,SPEAKER_00
88.277,88.463,SPEAKER_01
89.075,92.793,SPEAKER_00
93.031,96.443,SPEAKER_00
96.986,97.564,SPEAKER_00
97.835,99.075,SPEAKER_00
99.856,102.997,SPEAKER_00
103.285,103.438,SPEAKER_00
103.896,107.632,SPEAKER_00
107.852,108.073,SPEAKER_00
108.345,108.820,SPEAKER_00
109.160,116.919,SPEAKER_00
112.878,113.744,SPEAKER_01
117.207,117.564,SPEAKER_00
118.463,119.822,SPEAKER_00
120.178,124.083,SPEAKER_00
123.455,123.964,SPEAKER_01
124.508,126.036,SPEAKER_00
126.562,126.919,SPEAKER_00
127.190,127.852,SPEAKER_00
128.209,128.973,SPEAKER_00
129.363,131.282,SPEAKER_00
131.503,136.528,SPEAKER_00
132.844,133.404,SPEAKER_01
133.438,133.455,SPEAKER_01
133.489,133.591,SPEAKER_01
136.681,137.852,SPEAKER_00
138.345,138.413,SPEAKER_00
138.413,138.650,SPEAKER_01
138.650,138.769,SPEAKER_00
138.769,138.888,SPEAKER_01
138.888,139.007,SPEAKER_00
139.007,142.555,SPEAKER_01
144.117,146.460,SPEAKER_01
146.460,147.224,SPEAKER_00
146.986,149.007,SPEAKER_01
149.007,149.686,SPEAKER_00
149.686,149.771,SPEAKER_01
150.059,150.857,SPEAKER_01
151.231,155.662,SPEAKER_01
157.088,157.105,SPEAKER_00
157.105,157.394,SPEAKER_01
157.394,160.535,SPEAKER_00
161.129,162.555,SPEAKER_00
163.115,164.185,SPEAKER_00
164.728,166.002,SPEAKER_00
166.002,168.871,SPEAKER_01
169.414,170.076,SPEAKER_01
170.450,173.200,SPEAKER_01
174.236,174.321,SPEAKER_01
174.321,174.389,SPEAKER_00
174.389,174.660,SPEAKER_01
174.660,174.966,SPEAKER_00
175.713,177.020,SPEAKER_00
177.394,181.995,SPEAKER_00
181.995,185.306,SPEAKER_01
185.611,193.998,SPEAKER_01
194.559,195.815,SPEAKER_01
196.070,196.358,SPEAKER_01
196.579,199.720,SPEAKER_01
199.992,200.467,SPEAKER_01
201.825,203.014,SPEAKER_01
203.336,205.000,SPEAKER_01
207.190,209.007,SPEAKER_01
209.007,209.431,SPEAKER_00
210.008,213.659,SPEAKER_00
210.161,210.433,SPEAKER_01
213.829,214.338,SPEAKER_00
214.762,216.596,SPEAKER_00
216.715,216.732,SPEAKER_00
216.732,217.309,SPEAKER_01
217.835,218.005,SPEAKER_00
218.005,218.260,SPEAKER_01
218.260,218.277,SPEAKER_00
219.737,222.521,SPEAKER_01
222.793,224.304,SPEAKER_01
224.610,225.509,SPEAKER_01
226.562,227.632,SPEAKER_01
228.650,229.007,SPEAKER_01
229.007,229.126,SPEAKER_00
229.126,229.143,SPEAKER_01
229.143,229.160,SPEAKER_00
229.533,229.754,SPEAKER_01
229.754,229.975,SPEAKER_00
229.975,229.992,SPEAKER_01
229.992,230.025,SPEAKER_00
230.314,231.384,SPEAKER_00
231.655,232.640,SPEAKER_00
232.827,234.576,SPEAKER_00
235.068,236.528,SPEAKER_00
237.258,239.143,SPEAKER_00
239.601,240.484,SPEAKER_00
240.891,243.115,SPEAKER_00
243.862,256.171,SPEAKER_00
248.022,248.684,SPEAKER_01
256.715,260.976,SPEAKER_00
261.299,261.587,SPEAKER_00
262.012,263.302,SPEAKER_00
263.896,267.733,SPEAKER_00
267.733,267.835,SPEAKER_01
267.835,268.973,SPEAKER_00
269.363,269.890,SPEAKER_01
270.229,278.005,SPEAKER_01
278.769,280.008,SPEAKER_01
280.008,280.144,SPEAKER_00
280.552,280.993,SPEAKER_01
280.993,281.944,SPEAKER_00
282.182,287.649,SPEAKER_00
288.616,293.710,SPEAKER_00
293.981,300.008,SPEAKER_01
301.604,302.165,SPEAKER_01
302.827,302.946,SPEAKER_01
302.946,302.963,SPEAKER_00
303.625,303.642,SPEAKER_00
303.642,304.083,SPEAKER_01
304.083,304.440,SPEAKER_00
304.440,304.660,SPEAKER_01
304.660,305.000,SPEAKER_00
305.000,305.085,SPEAKER_01
305.085,305.119,SPEAKER_00
305.119,305.136,SPEAKER_01
305.136,305.357,SPEAKER_00
305.357,305.407,SPEAKER_01
305.696,309.737,SPEAKER_01
310.059,313.761,SPEAKER_01
314.406,315.323,SPEAKER_01
316.681,318.209,SPEAKER_00
318.480,320.586,SPEAKER_00
321.027,322.233,SPEAKER_00
322.436,325.323,SPEAKER_00
325.730,326.800,SPEAKER_00
327.003,327.801,SPEAKER_00
327.988,332.114,SPEAKER_00
332.351,338.922,SPEAKER_01
341.129,345.000,SPEAKER_00
345.102,348.888,SPEAKER_00
350.535,356.460,SPEAKER_01
357.360,362.538,SPEAKER_00
363.132,364.660,SPEAKER_00
363.608,364.134,SPEAKER_01
365.696,367.258,SPEAKER_00
367.496,369.992,SPEAKER_00
368.531,368.820,SPEAKER_01
369.992,370.450,SPEAKER_01
370.450,370.467,SPEAKER_00
372.131,374.559,SPEAKER_00
374.762,376.698,SPEAKER_01
376.902,378.837,SPEAKER_01
378.871,381.435,SPEAKER_01
384.847,390.059,SPEAKER_01
385.000,385.543,SPEAKER_00
389.058,389.228,SPEAKER_00
390.365,394.932,SPEAKER_01
395.306,414.406,SPEAKER_01
415.034,417.767,SPEAKER_01
418.277,418.854,SPEAKER_01
419.261,423.353,SPEAKER_01
423.964,430.280,SPEAKER_01
425.628,426.002,SPEAKER_00
430.552,432.895,SPEAKER_01
433.472,435.390,SPEAKER_01
435.509,437.003,SPEAKER_01
437.445,438.684,SPEAKER_01
439.024,452.742,SPEAKER_01
453.166,457.309,SPEAKER_01
457.818,458.837,SPEAKER_01
459.363,459.788,SPEAKER_01
459.788,459.805,SPEAKER_00
460.127,463.998,SPEAKER_01
464.100,464.117,SPEAKER_01
464.643,471.638,SPEAKER_01
472.233,479.652,SPEAKER_01
480.161,480.942,SPEAKER_01
481.435,494.610,SPEAKER_01
488.888,489.363,SPEAKER_00
494.830,498.701,SPEAKER_01
499.126,501.384,SPEAKER_01
501.384,501.401,SPEAKER_00
501.655,501.672,SPEAKER_00
501.672,502.080,SPEAKER_01
502.080,502.114,SPEAKER_00
502.776,502.793,SPEAKER_00
502.793,502.997,SPEAKER_01
502.997,504.321,SPEAKER_00
504.915,507.496,SPEAKER_00
506.222,506.596,SPEAKER_01
